,ids,kw
30,8031,"['正则', '机器', '二者之间', 'link', '二阶', 'www', 'https', '二落', '二项分布', '于读', 'hedjjac291ofpyafzyfli4kqwvqt63nbiffmb89eh4myyyh7iy7qhg', '二进制', '学习', 'com', 'dob0bgh2ekh1ibpamgjuy4kngte0gpu', 'url', 'sogou']"
31,8032,"['三个', '步骤', '引言', '全栈', '初步', '基础', '文档', '理解', '解决', 'api', '数据', 'sklearn', '深厚']"
32,8033,"['分类', '评论', '阅读', 'vc', '机器', '统计', '理解', 'VC', 'vapnik', '学习', '举报', '习题', '收藏']"
33,8034,"['机器', '常见', '从零开始', 'dbscan', '密度', 'bisecting', 'iso', '聚类', '层次', '改进', 'kmeans', '算法', '学习', 'means', '六大', 'python', 'agnes']"
34,8035,"['机器', '二者之间', 'scipymatplotlibscikit', 'pandas', '人工智能', '速查表', 'learnkerasneural', 'zoo', '二落', '深度', '二进制', '学习', 'numpy', 'networks', '于读', '二者']"
35,8036,"['决策', '分类', '机器', '马尔可夫', '规划', '监督', '过程', '回归', '动态', '聚类', '算法', '学习', '强化', '降维']"
36,8037,"['开放', 'google', '集成', '机器', '二者之间', '二阶', 'ios', '二落', '版本', 'iOS', '二进制', '如题', '五十年代', '学习', '框架', 'tensorflow', '二者']"
37,8038,"['机器', 'pycharm', '如图所示', '二阶', '二项分布', '二落', '检查', '安装', '二进制', '环境', '云盘', 'scipy', '学习', 'numpy', '于读', 'sklearn']"
38,8039,"['ai100', '机器', '日报', '数据', '优秀', '列表', '视觉', 'AI100', '风格', '学习', '处理器', '博客', '数据处理']"
39,8040,"['行为习惯', '机器', '伊始', '内容', '栏里', '喜好', '预测', '发展', '学习', '公司', '零散']"
40,8041,"['yangqiang200608', '打算', 'keras', '编程', '选择', '安装', '初学者', '参照', '最让人', 'Anaconda3', '很火', '流行']"
41,8042,"['机器', '希望', '入门', '快速', '心得体会', '技巧', '新手', 'cours', '深度', 'Python', '同学', '学习', '小编']"
42,8043,"['优化', '机器', '经验', '代码', '预处理', '分为', '调参', '学习', '知识', '数据', '体系', '相互']"
43,8044,"['一位', '云栖', '云端', '五个', '于读', '开源', '程序员', '二阶', '中国', '二项分布', '二进制', '想要', 'JavaScript', '框架', '机器', '二者之间', '热门', '二落', 'Linux', '学习', '二者', 'javascript']"
44,8045,"['machine', '准确率', '机器', 'learning', '例子', 'know', '学习', '数据', '集上', '事情']"
45,8046,"['machine', 'be', '机器', 'algorithm', 'with', 'supervised', 'csdn', 'nglearning', 'andrew', 'amp', 'gt', '图片', 'set', '学习', 'fed', 'data', 'day1']"
46,8047,"['机器', '常见', '软件开发', '思想', '数据挖掘', '接触', 'it', '选择', '前言', '一种', '梳理', '面试', '算法', '学习', '简单', '工作', '人类', '行业', '笔记']"
47,8048,"['机器', '举例', '吴恩达', '流水线', '光学', '十八', '概念', '一章', '一种', '课程', '学习', '字符识别', '一步', '实例', '分配资源', '笔记']"
48,8049,"['机器', '数据挖掘', '推荐', 'a819825294', '梅隆', '大学', '编程', 'net', '方法', '学习', 'recognition', '好书', '网站']"
49,8050,"['计算机', '入门', '图像', '视觉', '测试', '本文', '深度', '最早', 'hello', '常用', '数据']"
50,8051,"['推广', '正则', '机器', 'l2', '参数', '非零', '平方根', '稀疏', '维空间', '规则', '学习', '平方和', 'x1']"
51,8052,"['机器', '打开', '点击', '代码', 'www', 'video', '资料', '在线', '公开课', '算法', '学习', '整理']"
52,8053,"['涵义', '同事', '机器', '入门', '读过', '高层次', '听到', '简明', '指南', '解释', '交谈', '维基百科', '谈论', '对象', '只能', '学习', '点头', '词条', '有趣']"
53,8054,"['机器', '常见', '二者之间', '背景', '二级', '二阶', '云栖', '预处理', '方法', '二落', '二项分布', '二进制', '学习', '数据', '于读', '二次', '二者']"
54,8055,"['with', 'ml', '界面', 'TensorFlow', '谷歌', '定制', '神经网络', '积分', '强大', '本书', '发展', 'getting', '下载', 'Getting', 'Started']"
55,8056,"['Regression', 'Linear', '机器', '实验', '找到', '内容', '链接', '线性', '全乱', '一种', '学习', 'word']"
56,8057,"['阅读', '机器', '二者之间', '二级', '分钟', '二次', '建议', '二是', '必知', '本文', '来源', '二进制', '算法', '学习', '补充', 'python', '框架', '资源', '二者']"
57,8058,"['机器', '一部分', '集锦', '以往', '纽约', '会议', '首次', '涉及', '十一日', '四月', '迹象', '这是', '大规模', '学习']"
58,8059,"['所属', 'structure', '机器', 'function', '数学', 'maping', 'embedding', '保存', '结构', 'preserving', '翻译', '单射', '学习', '空间', '唯一', '通俗']"
59,8060,"['机器', '语言', '二者之间', '二级', '二阶', '云栖', '基础', '龙星', '二落', '二项分布', '云端', '二进制', 'Mac', '学习', '云盘', '于读', '二次', '二者']"
60,8061,"['决策', '机器', '可观', '相似之处', '难点', '量化', '或者说', '期货', '复杂性', '市场', '学习', '数据分布', '系统', '分析', '股票交易', '马尔可']"
61,8062,"['and', 'Machine', 'Learning', '入门', '二阶', '深度', '二进制', 'is', '二次', '机器', '二者之间', '2015mlds', '二落', '学习', '二者', '2015MLDS', '二级', 'Deep', 'Structured', '结构化', 'What']"
62,8063,"['机器', '阿里', '分布式', 'ensorflow', '二者之间', '二阶', '谷歌', '龙星', '二落', '二项分布', '第二代', '二进制', '学习', '于读', '框架', '二者']"
63,8064,"['top', 'left', 'latex', 'documentclass', '代码', '一书中', 'ctexart', 'Latex', 'utf8', '插入', '这是', '有伪', '研究', 'bottom']"
64,8065,"['机器', '以此', '区别', '利用', '线性', '能力', '功能', '子类', '学习']"
65,8066,"['artificial', '阅读', '机器', 'subset', 'often', 'learning', 'intelligence', 'field', 'computer', 'the', '实战', 'statistical', 'is', '学习', 'techn', '笔记']"
66,8067,"['机器', '计算机', '数学', '二级', '二者之间', '视觉', '云栖', '二阶', '二落', '二项分布', '相关', '二进制', '学习', '于读', '二者']"
67,8068,"['Linear', '机器', 'Regression', 'openclassroom', 'mainfolder', '一位', 'stanford', 'ng', 'machinelearning', '线性', '回归', 'coursepage', '深度', '分为', 'course', '实践', '系列', '学习', '理论知识', 'python']"
68,8069,"['Regularization', '第三', '机器', 'Regression', '包括', 'learning', 'machine', '设计', '逻辑', '回归', '神经网络', 'logistic', '聚类', 'Stanford', '学习', 'vector', '系统', '解决', '拟合']"
69,8070,"['统计学', '高数', '补救', '果断', '理解', '发现', '着手', '闭包', '理论知识', '理论', '围魏救赵', '程序员', 'js']"
70,8071,"['分类', '台大', '机器', '二者之间', '二级', '二阶', '云栖', '龙星', '二落', '二项分布', '互信息', '二进制', '林轩', '课程', '学习', '云盘', '于读', '二者', '笔记']"
71,8072,"['机器', 'ML1', 'collection', '二阶', 'https', 'www', '云栖', '方法', '二项分布', '二落', '二进制', '学习', 'com', '云盘', 'zhihu', 'page']"
72,8073,"['分类', 'http', '机器', '时间', '建造', 'guoze', '文本', '主题', 'tgrocery', '古龙', 'introduction', '学习', 'textgrocery', '更好', '原文', 'python', 'me']"
73,8074,"['分类', 'with', '训练', '集成', '降维', 'on', '误差', '线性', '定义', '逻辑', 'hands', 'Machine', 'softmax', '分类器', '样本', 'Learning', '概览', 'sklearn']"
74,8075,"['包括', '机器', 'Neural', '学习', 'Representation', '神经网络', 'neural', '本次', '发表', '52nlp', '斯坦福大学', '第八课', '课程', 'networks', 'representation', 'Networks', '笔记']"
75,8076,"['机器', '二者之间', '二级', '周志华', '思维', '二阶', '导图', '二落', '二项分布', '绪论', '第一章', '二进制', '学习', '云盘', '于读', '二者']"
76,8077,"['十大', '原文', '机器', '贝叶斯', '马尔可夫', '朴素', '向量', '逻辑', '神经网络', 'net', '算法', '学习', 'details', '决策树', '近邻', '随机', 'blog', '均值']"
77,8078,"['分类', '机器', '帮着', '二者之间', 'KNN', '阿虾', '王八', 'knn', '二级', '乌龟', '二阶', '二项分布', '二落', '二进制', '起步', '算法', '学习', '简单', '二次', '二者']"
78,8079,"['机器', '二十几年', '二级', '监督', '有无', '定义', '二是', '版本', '示例', '学习', '强化', '二次', '入手']"
79,8080,"['机器', '二者之间', '二级', '二阶', '龙星', '基础', '神经网络', '二是', '二落', '二进制', '二项分布', '学习', '于读', '二次', '二者']"
80,8081,"['机器', '深邃', '一篇', '创意', '意外', '原理', '去年', '编程', 'deepdream', '刘旭坤', '解释', '艺术', '学习']"
81,8082,"['原理篇', 'KNN', '比较简单', 'knn', '原理', '调用', '前一阵子', '例子', '数组', '想法', '较为简单', 'Nearest', '矩阵', '算法', 'Neighbors', '效率高']"
82,8083,"['机器', '中国籍', '入门', '毕业', '北京', '比尔', '讲座', '电脑科技', '清华大学', '普天', '冠群', '实践', '润汇', '学习', '永久', '技术', '巴特尔', '笔记']"
83,8084,"['支持', '机器', '二者之间', '二级', '数据挖掘', '二阶', '向量', '云栖', '二落', '云端', '二项分布', '二进制', 'SVM', '公开课', '斯坦福大学', '学习', '云盘', '于读', '二者']"
84,8085,"['最终', 'TensorFlow', '从零开始', '知识', '安装', '相关', 'tensorflownews', '深度', 'com', 'Windows', '经典', 'tensorflow', '网站']"
85,8086,"['领域', '标准', '最新', 'Python', '系统', '最佳', '书籍', '希望', '读者', '伴侣', '论述', '模式识别', '神书', '机器', '理解', '学习', 'PRML', '基本知识', 'prml', '读书', '本书', '教科书']"
86,8087,"['机器', 'in', '银行', 'years', '四个', 'salaty', '判断', '属性', '学习', '维度', 'annual', 'debt', '信用卡']"
87,8088,"['机器', '人脸', '二十几年', '二级', '转载', '感知器', 'www', 'https', '二次', '二是', '地址', 'cnblogs', 'wacc', '人脑', '学习', 'com', 'html', '二者']"
88,8089,"['余凯', '机器', '视频教程', 'ng', 'andrew', '资料', '53b9fd0a79563c1ec5da7107', '相关', 'course', 'wenku', '斯坦福大学', '学习', 'com', 'study', '百度', '整理']"
89,8090,"['分类', '机器', '时间', '认知', '分享', '种类', '汇总', '知识', '方法', '前言', '深度', '相关', '学习', '详解', '讲讲', '数据分析']"
90,8091,"['机器', '步骤', '特征选择', '维和', '分为', '流程', '原则', '构建', '学习', '工作', '系统']"
91,8092,"['science', 'artificial', '机器', 'david', '区别', '科学家', '原文', 'machine', 'vincent', '一名', '读懂', 'intelligence', 'the', 'AI', '学习', 'robinson', '科学', '数据', '一文', 'data']"
92,8093,"['机器', '二者之间', '二级', '二阶', '云栖', '龙星', '二落', '二项分布', '杂货铺', '二进制', '性能', '暂缺', '学习', '于读', '度量', '二者']"
93,8094,"['机器', 'Neural', '代价', '传播', '神经网络', 'bp', 'neural', '本次', 'or', '斯坦福大学', '学习', 'networks', 'Learning', '函数', 'Networks']"
94,8095,"['机器', 'model', '8from', 'tf', 'irispython', '代码', 'contrib', 'as', 'coding', '区分', 'learn', '学习', 'from', 'selection', 'sklearn', 'tensorflow']"
95,8096,"['得益于', '视觉', 'chemistry', '神经网络', '化学', '识别', '本文', 'deeplearning', '传统']"
96,8097,"['Regression', '机器', '训练', '二者之间', '二级', '学习', '未知', '互联网界', '已知', '于读', '二落', '五十年代', '预测', '数据', '情况', '二者', '笔记']"
97,8098,"['群号', '免费', '希望', '一线', '打算', '神经网络', '深度', '相关', '一段时间', '课程', '学习']"
98,8099,"['机器', 'y2', 'minkowski', '参数', '两个', '定义', 'distance', '向量', '设有', '欧式', '计算', '学习', 'xn', 'y1', 'y3', '距离']"
99,8100,"['机器', '二者之间', '二级', '二次', '二阶', '云栖', '龙星', '二落', '二项分布', '互信息', '二进制', '验证', '学习', '云盘', '于读', '交叉', '二者']"
100,8101,"['作者', '机器', '出版', '工欲善其事', '周志华', '受欢迎', '必先利其器', '热门', '智能', '分支', '最新', '学习', '找齐', '元月']"
101,8102,"['机器', '秘籍', '二者之间', '二级', '魔法', '生活', 'imperva', '二阶', '二落', '走进', '近期', '二进制', '学习', '技术秘密', 'Imperva', '二者']"
102,8103,"['介绍', '机器', '多颗', '原理篇', '入门', '参考', '组合', '算法', '学习', 'GBDT', '构造']"
103,8104,"['互勉', '机器', '二者', '二级', '学习', '题目', '二是', '五个', 'HackerRank', '来源', 'kaggle', '互动', 'hackerrank', '预测', '互补', '竞赛', '二次', '房价']"
104,8105,"['机器', '说起', '近邻', '相亲', '课本', '干货', '基础', '实战', '系列', '学习', '算法', '决策树', '数据', '笔记']"
105,8106,"['机器', 'vc', '人工智能', '原因', '讲到', '不等式', '本文', '炙手可热', '霍夫丁', '探究', '学习', '互补', '二次']"
106,8107,"['机器', 'md', 'blob', '学习', 'https', 'master', 'qix', '云端', '龙星', '资料', '云盘', '互信息', '二项分布', 'ty4z2008', 'github', 'com', 'dl', '于读']"
107,8108,"['机器', '直观', '情况', '提起', '定义', '概念', '准确', '相关', '不同于', '学习', '历史', '未来', '或者说']"
108,8109,"['机器', '实验室', '二者', '二级', '二者之间', '人工智能', '方法', '二落', '最具', '一种', '来源', '摘要', '资本', '算法', '学习', '公司', '二次', '创新性']"
109,8110,"['机器', '语言', 'frame', 'mylist', 'zhihu', 'https', '汇总', '基础', 'zhuanlan', 'mydataframe', '云盘', 'as', '学习', 'com', '转化', '语法', 'list', 'data']"
110,8111,"['机器', '二者', '入门', '二级', '二者之间', '李烨', '二阶', '云栖', '二落', '二项分布', '概念', '深度', '二进制', '学习', '于读', '二次', '迫在眉睫']"
111,8112,"['机器', 'overflow', '顾名思义', '参考资料', '代表', '内容', '基础', '稳定性', '研习', '超过', '风险', '看待', '学习', '容器', 'ai', '下溢']"
112,8113,"['细节', '讲中', '机器', '内容', '简明', '理解', '网易', '记忆', '想要', '公开课', 'coursera', '学习', '斯坦福', '推导', '笔记']"
113,8114,"['机器', '二者之间', '一个包', '二阶', '基础', '二落', '寻找', '二项分布', '二进制', '模式', '分割', '学习', '云盘', '数据', 'sklearn', '自动', '笔记']"
114,8115,"['机器', 'learning', '求出', '一篇', '生成', '__', '线性', '条件', '逻辑', 'algorithms', '公式', '建模', '一种', '即求', '学习', 'note2']"
115,8116,"['领域', '机器', '信息处理系统', '学习', '学术会议', '会议', '区域性', 'mac', '期刊', '学术期刊', '亚洲', '权威', '神经', 'journal', '理论', 'icml', '整理']"
116,8117,"['机器', '降低', '训练样本', '定义', '原因', '测试', '预测', '算法', '学习', '样本', '函数', '基本概念']"
117,8118,"['介绍', '机器', '本篇', '全有', '自然语言', 'www', '做个', '读懂', '这篇', '本文', '相关', '番外篇', '算法', '学习', '数据', '一文']"
118,8119,"['第一', '机器', '介绍', '数学', '之间', '入门', '关系', '第一个', '人工智能', '分支', 'kNN', '热词', '深度', '二进制', '算法', '学习', '详解', '包含', '近邻']"
119,8120,"['机器', 'simplest', 'Principles', '三个', '学习', 'solu', 'problem', '锦囊妙计', '台湾大学', 'Three', '林轩', 'solving', '工具', '基石', '这节', 'is', 'that', 'Learning', '笔记']"
120,8121,"['机器', '增强', '学习', '设计', '方法', '编程', '建筑', '隐藏', '一种', '迭代', '数据', '数据分析']"
121,8122,"['本篇', '机器', '入门', '读者', '做个', '好文', '史上', '心血', '必读', '学习', '经典', '回味无穷', '前提', '面对']"
122,8123,"['com', '机器', '常见', '思想', '数据挖掘', '工作', '接触', 'it', '感兴趣', '选择', '参考', '梳理', '面试', '算法', '学习', '简单', '进阶', '行业', '研究']"
123,8124,"['th', '机器', '经验', '入门', 'perfekt', '赞同', 'probability', '阿猫', 'algebra', '课程', '学习', 'calculus', 'knight', '很难', '先修']"
124,8125,"['决策', '数学模型', '机器', '马尔可夫', '案例', '原理', '过程', '关系', 'mdp', '数学原理', '建模', '分支', 'RL', '环境', '学习', '强化', '简介']"
125,8126,"['读研', '用处', '机器', '数据', '教授', '类似', '预期', '正确', '深度', '实战', '超出', '算法', '学习', '地方', '近邻', '可惜', '时期', '笔记']"
126,8127,"['机器', '二者之间', '二级', '二阶', '云栖', '二落', '云端', 'Adaboost', '二项分布', '于读', '二进制', '龙星', 'Machine', '学习', '云盘', 'Learning', 'adaboost', '二者']"
127,8128,"['优化', '介绍', '开发者', 'ML', 'Kit', '带给', '谷歌', '专业知识', '个性化', 'kit', '工具包', '设备', '构建', '强大']"
128,8129,"['http', '机器', 'ml', '分享', 'video', 'publicationlisting', 'class', 'edu', 'dce', 'shtml', '大全', '资料', 'antinucleon', 'cm', '学习', '资源', 'org']"
129,8130,"['机器', '计算机', '二者之间', '量子', '学习', 'annealing', '编程', '方法', '五个', '二落', '二进制', 'quantum', 'wave', '退火', '五十年代', '于读', '五方面', '二者']"
130,8131,"['异同', '代表', '区别', '模型', '生成', '转载', '讨论一下', '中有', '注明', '前言', '出处', '预测', 'gith', '判别', '学习', 'com', '联系方式', '谬误']"
131,8132,"['com', '机器', '旗下', '项目', 'shamoxia', '旨在', '转载', '开发人员', '扩展', 'asf', '算法', '学习', 'y2010', '开源', '经典']"
132,8133,"['原文', '机器', '阿里', '数据', '效率', '点击', '拖拉', '云栖', '运营', '专家', '摘要', '峰会', '学习', 'PAI', '提高', '底层']"
133,8134,"['支持', '机器', '贝叶斯', '向量', '基础', '第五章', '第八章', '第二章', '实战', '预测', '学习', '第三章', '决策树']"
134,8135,"['介绍', '机器', '目的', '转载自', '文章', 'subconscious', 'www', '理解', '初步', '这篇', '本文', '学习', 'com']"
135,8136,"['阅读', '疝气', '回归', '死亡率', '预测', '包含', '博主', 'python', '机器', '病症', '代码', '理解', '实战', '算法', '学习', '系列', '笔记', 'Logisic', '病马', '本书', '博客']"
136,8137,"['分类', '无疑', '机器', '常见', '是从', '延伸', '汇总', '优缺点', '本文', '一类', '参考', '困惑', '算法', '学习', '以供', '热点', '数据分析']"
137,8138,"['一系列', '机器', '整体', '大纲', '案例', '浅谈', '理解', '哲学', '梳理', '学习', '写下', '学习心得', '整理']"
138,8139,"['机器', '二十几年', '项目', '数据挖掘', '战略', 'dna', 'github', '热门', '以供', '医学', '行业', '学习', '流行', '自然语言', '开源', 'GitHub', '搜索引擎']"
139,8140,"['机器', '二者之间', '二级', 'mllib', '二阶', '云栖', '龙星', '二落', '二项分布', 'spark', '云端', '二进制', '学习', '云盘', '于读', '二次', '二者']"
140,8141,"['机器', '步骤', '用于', '显得', '技术', '利用', '编程语言', '类似', '理解', '远离', 'java', '学习', '简单', '年轻', '四步']"
141,8142,"['机器', '区别', '简要', '监督', '特征', '线性', '汇总', '基础', '面试题', '选择', '流程', '学习', '完整', '维度', '非线性']"
142,8143,"['介绍', '机器', '特征', '工程', '特征选择', '概念', '目标', '相关', '学习', '类别']"
143,8144,"['机器', '感知机', '训练', '利用', '回归', '形式', '示例', '算法', '学习', '判别', '数据']"
144,8145,"['机器', '表现', '生成', '代码', 'post', '关卡', '无需', '东西', '炫酷', '本文', '真的', '见识', 'is', '学习', '创造', '超级玛丽', '有意思']"
145,8146,"['规律', '机器', '提供', '特征', '发现', '对象', '擅长', '学习', '样本']"
146,8147,"['机器', '符号表', '二者之间', '二级', '二阶', '云栖', '龙星', '二是', '二落', '二项分布', '二进制', '学习', '于读', '二次', '二者']"
147,8148,"['机器', '希望', '学习', '打个', '理解', '后续', '一览', '想法', '出错', '用途', '传统', '算法', '系列', '建议', '地方', '思路', '解决']"
148,8149,"['原文', '领域', '机器', '免费', '书籍', '一篇', '查看', '相关', '必读', '学习', '系列', '科学', '数据']"
149,8150,"['马尔科夫', '五分钟', '机器', 'latex', 'hmm', '模型', '二级', '二者之间', '二阶', '云栖', '二落', 'LaTeX', '二项分布', '公式', '二进制', '学习', '五方面', '二者']"
150,8151,"['机器', '人工智能', '参加', '汇总', '干货', '受益匪浅', '专家', '相关', '算法', '学习', '立志', '一点', '出面', '体系']"
151,8152,"['机器', '证明', '入门', '一片空白', '学习', '好久', '踏上', '胜任', '知识点', '每次', '方向', '刚刚', '老习', '岗位', '袖子']"
152,8153,"['a7', '机器', 'q583501947', 'a3', 'alexnet', '9cscipylinalg', '80', 'bf', '95', 'vgg', '93', 'SciPy', '学习', 'details', 'article']"
153,8154,"['驱动', '机器', '阅读', '推荐', '评价', '京东', '链接', '设计', 'ps', '开发方法', 'spark', '学习', '好书', '刚刚', '书单']"
154,8155,"['机器', '入门', '推荐', '分享', '正规', '感谢', '博士', '原创', '资料', '深度', '本站', '学习', '面向', '简易']"
155,8156,"['经验', 'ML', 'ng', 'erm', 'bias', '偏差', '公开课', '收敛', '本篇', 'convergence', '方差', '最小化', '对学', '风险', '算法', '斯坦福', '笔记', '包括', 'variance', 'risk', '联合']"
156,8157,"['标题', '连接', '机器', '训练', '二者之间', '参数', '二级', '代码', '修改', '二次', '汇总', '方法', '二是', '摘要', '学习', 'tensorflow', '二者']"
157,8158,"['征程', 'com', '机器', 'http', '安排', '推荐', 'jobbole', '前段时间', '算法', '学习', '一点', '课程', 'python', '研究', '资源']"
158,8159,"['机器', '第五期', 'TensorFlow', '人工智能', '资料', '最新', '深度', '各大', '实战', '炼数', '系列', '学习', '机构', '视频', '邹博', '七月', 'tensorflow']"
159,8160,"['混乱', '机器', '希望', '入门', '转载自', '瞎搞', 'net', '一点点', '方向', '学习', 'details', 'article', '不到', '一点', '痛苦', '心得']"
160,8161,"['机器', '常见', '软件开发', '数据挖掘', '感兴趣', '接触', '智能', '选择', '一种', '面试', '算法', '学习', '梳理', '工作', '人类', '行业']"
161,8162,"['介绍', '机器', 'oracle', '用过', '商用', '定制', '一段时间', '算法', '学习', '研究', '开源', '必需', 'clementine']"
162,8163,"['简历', '正则', '机器', '区别', 'l2', '模型', '线性', '回归', '化项', 'l1', 'lasso', '损失', '赘述', '学习', '称为', '拟合']"
163,8164,"['阅读', '机器', '博主', '代码', '回归', '理解', '包含', 'Logistic', '实战', '算法', '学习', '本书', '系列', '博客', 'python', '笔记']"
164,8165,"['十大', '脊柱', '机器', '训练', '以此', '能力', '智能', '方式', '算法', '学习', '发展', '解决']"
165,8166,"['机器', '剩余', '交流', '代码', '周志华', 'AdaBoost', '统计', '方法', '新手', '解释', '实战', '讲解', '数学系', 'pyhton3.6', '学习']"
166,8167,"['老师', 'ma', '机器', '二者之间', '画图', '二级', '二阶', '云栖', '二落', '二项分布', 'octave', '二进制', '工具', '好用', '学习', '斯坦福', '视频', '提到', '二者']"
167,8168,"['阅读', '机器', '目的', '读者', '做个', '谈起', '番外篇', '学习', '算是', '进一步', '面对']"
168,8169,"['机器', '增加', '利用', '例子', '定义', '方法', '效果', '概述', '简单', '学习', '越来越', '流程', '数据']"
169,8170,"['分类', '无疑', '机器', '常见', '领域', '延伸', '平时', 'it', '困惑', '一类', '参考', '算法', '学习', '以供', '热点', '数据分析']"
170,8171,"['阅读', '机器', 'aliyun', '数据挖掘', '技巧', '云栖', '社区', '建立', 'spm', '进阶', '更胜一筹', '学习', 'com', '5176', '博客', 'yq', '竞赛', 'bloglist', '笔记']"
171,8172,"['机器', '代表', 'knn', '参数', '三种', '未知', '方法', '神经网络', '一组', '学习', '决策树', '一点', 'bayes']"
172,8173,"['高频', '机器', '交流', '活跃', '搜集', '啼笑皆非', '我要', '超过', '提出', '学习', '简介', '路线', '群友']"
