,ids,kw
43,6044,"['时髦', '五花八门', '蝌蚪', '统计学', '妈妈', '学习', '危机', '名字', '数据挖掘', '真的', '清清楚楚', '过时', 'VS', '故事', '启示', '机器']"
44,6045,"['近邻', '程序', 'KNN', '实战', '文本', '概述', 'numpynumpy', 'knn', '学习', '归一化', 'pythonpython', '算法', '转换', '数值', '机器']"
45,6046,"['人为', 'python', '交易量', '序列', 'knn', '学习', '系列', '数据挖掘', '交融', '算法', '交叉学科', '交汇', '交流', '人上', '机器', '交易', '交底']"
46,6047,"['入门级', '经验', '人工', '场景', '学习', '分析', '摆脱', '概念', '机器', '水平', '手记']"
47,6048,"['分享', '交通', '龙牧雪', '代码', '面试题', '沉淀', '天池', '学习', '交道', '交融', '思路', '算法', '交谈', '机器', '常见']"
48,6049,"['入门', '算是', '实践', '神文', '地址', '介绍', '计算机', '学习', '读懂', 'com', '机器', 'html', '本文']"
49,6050,"['情感', 'inte', '机器', 'sentiment', 'applying', '项目', 'xuman', 'analysis', '学习', '分析', 'analysisgit', '源码', 'github', 'to', 'com', 'https', 'sentimental']"
50,6051,"['net', '文章', 'details', '声明', '转载', '学习', 'csdn', '原创', '版权', '未经', 'limiyudianzi', 'article', '监督', 'https', '博主', 'blog', '本文']"
51,6052,"['经理', '汇总', 'it', '是从', '两个', '用到', '学习', '分类', '内容', '困惑', '领域', '算法', '热点', '机器', '一类', '常见']"
52,6053,"['论述', '区别', '优美', '忽视', '学习', '数据分析', '数据挖掘', '醉心于', '学科', '理论', '机器', '管理']"
53,6054,"['形式', '多元', 'softmax', '规则', '学习', '回归', '分类', '假设', '所示', '参数', '函数', '导数', 'sigmoid', 'logistic', '服从', '二项分布', '机器', '线性']"
54,6055,"['文章', '产品化', 'szilard', '评估', '思考', '介绍', 'pafka', '学习', '译文', 'learning', '几点', '机器']"
55,6056,"['part', 'rgznai100', '转载自', '快速', 'AI', '爆款', '学习', 'Medium', '篇文章', '多个', '透彻', '个赞', '机器', '路线图']"
56,6057,"['过滤', '声音', '社交', '学习', '利器', '强化', '第一课', '机器', '合成', '聚类']"
57,6058,"['笔记', '出处', 'ymingjingr', 'com', '注明', '目录', '转载', '学习', 'www', 'cnblogs', 'http', '基石', '机器', 'html']"
58,6059,"['笔记', 'Python3', '文章', '阅读', '博文', '不错', '实战', 'SVM', '学习', '一书时', '支持', 'svm', '向量', '非线性', '机器', '线性']"
59,6060,"['correctpredictionstotalnumberofexamplesac', '定义', '准确率', '准确', '产业', '龙牧雪', 'correctpredictionstotalnumberofexamplesaccuracy', 'accuracy', '模型', '学习', '分类', '交错', '交道', '预测', '比例', '术语表', '机器', '类别']"
60,6061,"['增强', '样本', '一批', '三类', '会多加', '学习', '分类', '回归', '有人', 'learning', '简单', '机器', 'supervised']"
61,6062,"['智能', '研究生', '科技', '常用', 'it', '当作', '计算机', '数据挖掘', '算法', '选择', '整理', '工作', '常见']"
62,6063,"['笔记', '终结者', '人造', '大脑', '明白', '人工智能', '天网', '学习', '日新', '两本', '第一章', '交流', '看过', '机器', '终于']"
63,6064,"['产品设计', '产业', '产品化', '交通', '入门', '学习', 'cnblogs', 'www', '产品', '产业界', 'http', 'subconscious', '交道', '谈起', 'com', '交谈', '机器', 'html', '龙牧雪']"
64,6065,"['产业', '西瓜', '经验总结', '点击', '小伙伴', '关注', '实验室', '在线', '蓝字', '文末', '学习', '瞬间', '交融', '理解', '交流', '交汇', '交谈', '机器', '上方', '七月']"
65,6066,"['C5.0', '案例', '评估', '研究', '分类', '领域', 'MODELER', '影响', '常见', '本文']"
66,6067,"['改变', '作用', '自动', '学习', '解决', '已有', '数字', '讨论', '提高', '机器', '希望', '现实', '世界']"
67,6068,"['笔记', '产业', '交通', '讲述', '方式', '本节', '学习', '分类', '交道', '交错', 'learning', 'of', '产品', '四个', '交融', 'type', '基石', '交谈', '机器', '龙牧雪']"
68,6069,"['绝佳', '视频', '公开课', '资料', '入门', '汇总', '讲义', '回答', '课程', '学习', '搜集', '知乎', '原始', '材料', '机器', '斯坦福大学']"
69,6070,"['文章', 'python', '代码', '读完', '至少', '有志于', '我会', '启发', '学习', '一览', '系列', '解决', '科学', '算法', 'Python', '机器', '希望']"
70,6071,"['工具', '首选', '专家', '数据', '学习', '专业人士', '五大', '自然而然', '机器', '最受', '应用程序', '本文']"
71,6072,"['过程', '介绍', 'no', '讲述', '课程', '机器', '定义', '形式', 'Answer', 'answer', '学习', '林轩', '作者', 'No', '台湾大学', 'to', 'yes', '基石', 'Yes', '笔记', 'learning', 'Learning']"
72,6073,"['figure', '可视化', 'np', 'ax', 'pyplot', '数据', '学习', '图像', 'toolkits', 'from', 'mpl', 'mplot3d', 'add', 'axes3d', '机器']"
73,6074,"['数学', '多元', '交汇', '交易量', '介绍', '学习', '回归', '交道', '交融', '交流', '理论', '交谈', '机器', '线性', '龙牧雪']"
74,6075,"['引擎', '做个', 'machine', 'with', '模型', '学习', 'modelassessment', 'learning', '验证', '并行', '算法', 'parallel', '调研', '机器', '公司', '实习']"
75,6076,"['笔记', '选取', '追求', 'python', '实战', '苦短', '泛化', '模型', '学习', '空间', '假设', '人生', '人上', '我用', '机器', '能力']"
76,6077,"['文章', '参考', '推倒', '过程', '机器', '似然', '交底', '学习', '回归', 'logistic', '逻辑', '交叉学科', '估计', '交易', '函数', '错误', '线性']"
77,6078,"['判别', 'generative', 'Discriminative', '辨析', '某种', '属性', 'Generative', 'vs', '有助于', '算法', '生成', '整体', '内在', 'Models']"
78,6079,"['regression', '第三', 'regularization', '栏目', 'machine', 'Regularization', 'octave', '拟合', '学习', '逻辑', '回归', '解决', 'logistic', '支持', '神经网络', '降维', 'Regression', 'Stanford', '包括', '机器']"
79,6080,"['基础', 'id', '入门', '扩展', '资料', '实践', '话题', '阅读', '介绍', '时间', '学习', '八大', '想要', '分钟', '概念', '机器', '依然']"
80,6081,"['libsvm', 'machine', 'vector', '机器', 'vapnik', 'machines', 'support', 'implementation', '学习', '常用工具', 'of', 'an', 'library', 'for', 'svmlight']"
81,6082,"['改变', '作用', '自动', '讨论', '学习', '解决', '数字', '希望', '提高', '机器', '已有', '现实', '世界']"
82,6083,"['产业', '交通', '概述', '学习', '正则', '产品', '交融', '交道', '交错', '交流', '交汇', '交易量', '交谈', '机器', '交易', '龙牧雪']"
83,6084,"['搜狗', '见过面', '公开课', '关系', '专家', '学习', '博士', '很大', '和学', '时差', '广告', '搜索', '机器']"
84,6085,"['概率', '线性代数', '回顾', '第五课', '打算', '模型', '学习', '相关', '资源', '整理', 'Octave', '课程', '斯坦福大学']"
85,6086,"['近邻', '干货', '识别系统', '第二章', '入门', 'python', 'KNN', 'jack', '学习', '手写', '详细', '算法', '做法', 'demo', '机器']"
86,6087,"['交通', '最小化', '原理', '过程', '交易量', '学习', '下降', '交融', '梯度', '算法', '交流', '效果', '交汇', '机器', '龙牧雪']"
87,6088,"['博客', '两本书', '提到', '文章', '一写', 'python', '矩阵', '读书笔记', '学习', '几篇', '协方差', 'kpca', 'Python', '机器', 'pca', 'lda']"
88,6089,"['笔记', '汇总', '第一天', '电子书', '松阳', '学习', '资源', 'essence', '要素', '机器', '2017']"
89,6090,"['产业', '交通', '产品化', '实战', '交易量', '学习', '回归', 'logistic', '交错', 'Logistic', '产业界', '交道', '交融', '交流', '交汇', '交谈', '机器']"
90,6091,"['利用', 'net', 'linkin1005', 'details', '成分', 'analysis', '学习', '分析', '迭代', '参数', '因子分析', 'csdn', '算法', 'article', '转自', '机器', 'pca', 'blog', '本文']"
91,6092,"['挑选', '计算', '解释性', '统一', '筛选', 'todo', '优点', '过多', '学习', '特征选择', '提高效率', '整理', '机器', '保留']"
92,6093,"['笔记', 'based', 'classifiersystem', 'ansemblelearning', '委员会', '分类器', '学习', '集成', 'committee', '多个', '结构', 'learning', '称为', '构建', '机器', 'multi']"
93,6094,"['数学', '迁移', '发展', '方法', '报名者', '日晚', '深度', '温习', '人工智能', '转行', '2018', '研究', '强化', '知识点', '早鸟价', '驱动力']"
94,6095,"['交谈', '交通', '龙牧雪', '访问控制', '机器', '第一篇', '学习', '交道', '交错', '试试', '算法', '说不定', '博客', '学习心得', '内容', '更新', '英语']"
95,6096,"['笔记', '简洁', 'Scikit', '众多', '优势', '快速', 'scikit', 'learn', '学习', '最多', '可移植性', '领域', '语言']"
96,6097,"['笔记', '专家系统', '基础', '连续型', '实战', '转换成', '测试数据', '学习', '标称', '信息', '机器', '东西']"
97,6098,"['规律', '识别', '深度', '人工', '不高', '数据', '学习', '效率', '神经网络', '分拣', '工作', '大规模', '机器']"
98,6099,"['数学', '流行', '入门', '语音', '指南', 'TensorFlow', '开发', 'google', '运算', '涉及', 'tensorflow', '学习', '算法', '照片', '一种', 'github', '机器', '应用程序']"
99,6100,"['产业', '龙牧雪', '交通', '交易量', '介绍', '学习', '交道', '交错', '交融', '产品', '交流', 'Means', '交汇', '交谈', '机器', 'means']"
100,6101,"['unity', '游戏软件', '机器', '研究', '学习', '3d', 'linux', '研究生', '程序', '数据结构', 'android', '智能']"
101,6102,"['产业', '&&', '交通', '视频', '深度', '下载', '课程', '学习', '交道', '交错', '交融', '资源', '百度', '交谈', '机器', '龙牧雪']"
102,6103,"['月底', '之际', '竟告', 'nju', 'cn', '重印', '勘误', '印刷', 'publication', 'pdf', '第十次', '学习', 'files', 'mlbook2016', '机器']"
103,6104,"['源代码', '前途', '灵活', 'matplotlib', '功能', 'python', '正版', '实验', 'scipy', '介绍', '软件', '研究', '学习', '经典', '强大', '易用性', '机器']"
104,6105,"['特别', '定义', '技能', 'langley', '入门', '一门', '人工智能', '研究', '学习', '领域', '科学', '对象', '算法', '改善', '机器', '经验']"
105,6106,"['交通', '翻译', '免费', '产业界', '机器', 'Machine', '一份', '学习', '超越', '教程', '吴恩达', '新书', '交融', '交谈', '学院', '袋马', '人类', '好玩', '交道', '交错', 'Learning', 'Yearning', '水平', '龙牧雪']"
106,6107,"['心得', '漂亮', '最先', '一点', '数盟', '学习', '吴恩达', '真的', '很久没', '可惜', '基石', '机器']"
107,6108,"['交通', '万美元', '简称', '登上', '竞赛', '交汇', '机器', '跳动', 'byte', '面试', '字节', '来袭', '学习', '国际', '赢得', '直通车', '交易量', '第二届', 'Cup', '交融', '交流', '奖金', '交道', '交错', 'bytec', 'Byte', 'cup']"
108,6109,"['and', 'stanford', 'php', 'edu', 'Feature', '深度', 'wiki', '理论知识', 'index', '学习', '交道', '交错', 'tutorial', 'http', 'deeplearning', 'Deep', 'Learning', 'ufldl', '机器', 'Unsupervised']"
109,6110,"['net', '产业', '产品化', '交通', 'base', 'machinelearning', 'lib', '学习', '交道', '交错', '产业界', 'csdn', '链接', '知识结构', 'http', 'structure', '机器', '龙牧雪']"
110,6111,"['热门', '词汇', 'Machine', 'By', '兴趣', '受欢迎', '下载', '切入点', '当今', '分析', 'learning', 'Example', 'Learning', 'Python', '贝叶斯', '积分']"
111,6112,"['解析', '最早', 'nndl', '真实世界', '事件', '深度', '一点', '人工智能', '同心圆', '学习', '神经网络', '做出', '稍晚', '做法', 'github', '机器']"
112,6113,"['自然语言', '损失', '实践', '技法', '深度', '参与', '理论', '计算机', '学习', 'tensorflow', '理解', '函数', '林轩', '基石', '机器']"
113,6114,"['产业', '交通', '面试', '交易量', '以下内容', '学习', '相关', '交道', '交融', '交流', '交汇', '交谈', '承接', '机器', '交易']"
114,6115,"['入门', '指正', 'py', 'mllib', '打过', 'aboutyun', '文中', '高数', '学习', 'spark', '交道', '笔者', '领域', '算法', 'com', '内容', '聚类']"
115,6116,"['产业', '交通', '读书笔记', '学习', '空间', '交错', '假设', '交道', '交融', '交流', '交谈', '清华大学出版社', '机器', '周志华', '龙牧雪']"
116,6117,"['交汇', '交易量', '介绍', '交底', '学习', '交道', '交融', '简单', '交流', '第一个', '基本知识', '理论', '交谈', '机器', '交易', '龙牧雪']"
117,6118,"['输入', '学习', '三种', '自变量', '生成', '输出', '机制', '工作', '机器', '因变量']"
118,6119,"['实例', 'and', '创建', '包含', 'opencv', '常用', '地址', 'dli', 'dlib', '软件', '学习', '解决', '算法', '人脸识别', 'pycharm', '官网']"
119,6120,"['基础', '产业', '嵌入式', 'framework', '机器', '编程', '方向', '人工智能', '学习', '得学', '3d', '图像处理', '视觉', 'android', '硬件']"
120,6121,"['基础', '交易量', 'sow', '词集', 'BOW', '模型', 'bow', '学习', '词袋', '交融', '产业界', '交流', '交汇', 'SOW', '交谈', '机器', '交易']"
121,6122,"['栏目', 'regularization', 'machine', 'multiple', '支持', 'logistic', '机器', 'with', 'octave', '学习', '回归', '线性', 'regression', '变量', 'variables', '降维', 'Stanford', '包括', 'Linear', '神经网络', 'Regression']"
122,6123,"['分布式', 'machine', '序列化', '架构', '实战篇', '网络通信', '完整', 'learning', '间通信', '通信', '为什', '内容', '框架']"
123,6124,"['精选', 'id', '交通', '有道', '交易量', 'redstonewill', '学习', 'ai', '公众', '交融', '交错', '交道', '笔试', '交谈', '来源', '机器', '龙牧雪']"
124,6125,"['直观', '绝对值', 'euclide', '文字描述', '学习', '正则', '叫法', '赋予', '复数', '实数', '概念', '机器', '常见']"
125,6126,"['入门', '不错', '导论', '学习', '好书', 'htm', '范明', 'http', '51', 'book', 'com', '机器', '一本', 'cto', 'art']"
126,6127,"['supervised', 'regression', 'unsupervised', '学习', '逻辑', '支持', '吴恩达', 'logistic', '神经网络', '回归', '向量', 'learning', '监督', '机器', '线性']"
127,6128,"['公益', '视频', '语音', '爱好者', '弊端', '有人', '吴恩达', '做成', 'www', '文字版', '课程', '感动']"
128,6129,"['文档', '做个', '算是', '番外篇', '实践', '介绍', '转载', '学习', '谈起', 'com', '机器', 'html']"
129,6130,"['标记', 'example', '基本概念', '公式', '学习', '反例', 'instance', '函数', 'target', '正例', '机器', '集合']"
130,6131,"['分为', '合适', '常识', '检验', '一部分', '正确率', '学习', '预测', '解释', '好坏', '机器']"
131,6132,"['and', 'online', '工具', 'weka', 'machine', 'advanced', '机器', 'meka', '学习', 'java', 'adams', '资源', 'moa', 'system', 'for', 'massive', 'environment']"
132,6133,"['输入', '例子', '方法', '紧密', '事实上', '地说', '统计学', '项目', '国科', '高效', '教你用', '学习', '楚才', '公平', '十个', '机器', '类型']"
133,6134,"['基础', '路径', '第一', '职业规划', '高级', '学习', '探讨', '简单', '选择', '资源', '路线', '机器', '起点', '本文']"
134,6135,"['笔记', 'said', '自然语言', '定义', 'natural', 'mitchell', 'lecture', 'learn', '学习', 'tom', 'nlp', '吴恩达', 'program', '主流', 'to', '监督', '机器']"
135,6136,"['历程', '区别', '机器', '仅供', '介绍', '人工智能', '学习', 'ps', '数据挖掘', '百度', '演变', '概念', '关系', '周志华']"
136,6137,"['声学', '方法', '语音', '识别', '汇总', '序列', '主题', 'markov', '学习', 'latent', '算法', '生成', '机器', 'why']"
137,6138,"['成百上千', '思想', '中有', '一棵', '方法', '关键词', '森林', '随机', '单元', '多棵', '一大', '学习', 'learning', '名称', '机器']"
138,6139,"['笔记', '西瓜', '深受', '出版', '学子', '学习', '教授', '讲解', '学者', '机器', '周志华']"
139,6140,"['长达', '李世石', '卡内基', '语音', '梅隆', 'go', '高峰', '学习', '标志', '知识', '打败', '玩家', '体系', '机器', '扑克', '智能']"
140,6141,"['笔记', '谷歌', '入门', 'python', 'TensorFlow', '层面', '学习', '精细', '和学', '语言', '框架', '本文']"
141,6142,"['炎热', '昆虫', '关系', '每分钟', '生日礼物', '模型', '学习', '回归', '图表', '专业', '机器', '线性', '送给']"
142,6143,"['模拟', '原理篇', 'machine', '根本途径', '组织', 'SVM', '核心', '研究', '遍及', '分类', '知识结构', '获取', '智能']"
143,6144,"['异常', '实战', '忽略', '探索', '介绍', '数据', '学习', '内容', 'learning', '做法', 'github', '构建', '机器']"
144,6145,"['笔记', '产业', '交通', 'SVM', '交错', '学习', '产品', '系列', '小白', '交易', '交融', '交流', '交汇', '交谈', '交道', '交易量', '小白学', '机器', '看得懂', '龙牧雪']"
145,6146,"['三者', '回顾', '这一', '官网', '一新', '深度', '关系', '关注', '介绍', '腾讯', '学习', '系列', '用例', '吸引', '概念', 'GPU', '机器', '传统']"
146,6147,"['进化', '遗传算法', '方法', 'com', '染色体', '计算机', '学习', '淘汰', '篇文章', 'www', 'zhihu', '演化', '包括', '机器', '分离', '压力']"
147,6148,"['输入', 'mnist', '识别', 'Tensorflow', '括号', '本层', 'shape', '学习', '手写', '数据', '图片', '简单', 'mnit', '输出', 'cnn', '里边', 'CNN', '机器']"
148,6149,"['一堆', '介绍', '数据', '学习', '回归', '简介', '下降', '梯度', '内容', '训练', '简单', '回归方程', '加权', '机器', '线性', '一种']"
149,6150,"['解析', '分享', '特别', '实践', '本书', '思考', '平台', '学习', '团队', '新书', '正好', '阿里', '顺便', '机器']"
150,6151,"['新颖', '十三款', '关注', '致力于', '种种', 'gpu', '学习', '相关', '低成本', '十三套', '技术', '玩转', '挑战', '机器', '环境', '框架', '面向']"
151,6152,"['形式', '十大', '反馈', '错误信息', '学习', '回归', '算法', '标签', '每种', '动作', '标记', '精确', '贝叶斯', '机器', '集有']"
152,6153,"['笔记', '想样', '人员', '色泽', '经验', '庄稼', '性格', '学习', '降雨量', '经历', '颜色', '绪论', '收成', '机器', '敲声', '帮忙']"
153,6154,"['and', '浏览', '资料', '视觉', '深度', 'details', '介绍', '周边', '转载', '学习', 'article', '性质', 'csdn', '工作', '整理', '出处', '机器', '听到']"
154,6155,"['发展', '众多', '分支', '深度', '多年', '眼球', '火热', '正确理解', '集成', '神经网络', '领域', '业内', 'NLP', '吸引']"
155,6156,"['Java', '开发者', '精选', '开发', '现如今', '摘要', '科技界', '深度', '趋势', '学习', '交道', '领域', '拥有', '交叉学科', '技术', '交易量', '交易', '机器', '必看', '交底']"
156,6157,"['可用', '特性', '值得', '关注', '十三款', '几年', '致力于', '种种', '学习', '十三套', '简单', '强大', '技术', '玩转', '机器', '环境', '框架']"
157,6158,"['可用', '系统', '阅读', '书中', 'kNN', '机器', '几天', '安装', '版本', '代码', '学习', 'python', '完整', '归一化', '算法', '数值', '熟练', 'matplotlib', '实战', '演示', '搭建', '测试', '构建', '环境']"
158,6159,"['笔记', '形式', '类似', '调整', 'perceptron', '网络', 'rule2', '文中', '学习', 'rule', '机器']"
159,6160,"['自然', '词汇', '需求', '设备', '多媒体', '视觉', 'Mali', 'Arm', '一位', '投入', '新一代', '领先', '传遍', '发布', '打造', '套件', '新体验']"
160,6161,"['熟悉', 'offer', '牛客', '视觉', '计算机', '秋招', '学习', '复习', '内容', 'scala', '机器']"
161,6162,"['基础', '书单', '论文', '风范', '学习', 'survey', '经典', 'topic', '书籍', 'http', '转自', '全看', '机器', '合集']"
162,6163,"['设备', '嵌入式', '构建', '话题', '该软件', '关键技术', '软件', '学习', 'tensorflow', '轻松', 'li', '实质', '机器', '现有']"
163,6164,"['读书会', '来到', '深度', '卷积', '北京', '组织', '内写', '热情', '神经网络', '通俗', '理解', 'learning', '相关', '技术', '博客', '一篇']"
164,6165,"['增益', '系统', '发展', '决策树', '最早', 'id3', '过程', '十大', 'c4', '学习', '特征选择', '算法', '信息', '机器', 'cls']"
165,6166,"['提到', '介绍', '模型', '学习', '感知机', '系列', '神经网络', '描述', '简单', '中则', '机器', '本文']"
166,6167,"['基础', '朋友', '搞定', '误区', '提及', '快车', '来个', '转行', '学习', '每隔', '宗旨', '指出', '给出', '提供', '机器', '客观']"
167,6168,"['文章', '心中', '做个', '阅读', '基本概念', '实践', '好文', '强烈推荐', '转载', '学习', '前提', '面对', '机器']"
168,6169,"['net', 'jerrylead', 'com', 'qq', '学习', '经典', '专栏', 'learning', 'csdn', '知识点', '算法', '搜索', '机器', 'blog']"
169,6170,"['源代码', '前途', '灵活', 'matplotlib', '功能', 'python', '正版', '实验', 'scipy', '介绍', '软件', '研究', '学习', '经典', '强大', '易用性', '机器']"
170,6171,"['笔记', '梳理', '智能', '思想', '研究生', '面试', '科技', '当作', 'it', '计算机', '学习', '数据挖掘', '算法', '简单', '选择', '工作', '机器', '常见']"
171,6172,"['广泛应用', '这一', '十多年', '用于', 'john', '服务器', '数据', '学习', '架构师', '领域', '参数', '杀器', '面临', '分布式', '挑战', '机器', '抽象']"
172,6173,"['基本概念', '消去法', '计算结果', '表现', '高斯', '误差', '大于', '元组', '学习', '运算', '很小', '很大', '元素', '机器']"
173,6174,"['Engineering', 'Feature', '国内外', '模型', '特征', '占有', '一张', '关键', '思维', '算法', '工程', '细说', '高深']"
174,6175,"['程度', '智能化', '追求', '人类', '检测', '外行', '时间', '学习', '网站', '道题', '生活', '机器', '类型']"
175,6176,"['利用', '形式', '致力于', '计算机', '学习', '内容', '面对', '改善', '机器', '计算机系统']"
176,6177,"['修订', '太过', '谷歌', '不错', '网络结构', '事实上', '时间', '学习', '知识', '经典', '积累', '很大', '资源', '发现', '序言', '机器']"
