,ids,kw
19,422020,"['提出', '元素', '判断', 'bloo', '100', '实例', '严格要求', '一种', '大规模', '利器', 'bloomfilter', '算法', '哈希', '数据处理', 'BloomFilter']"
20,422021,"['抽象类', '是因为', 'cview', '提示', '实例', '道理', '编程', '抽象', '讲解', '方法', '解决办法', '错误', '输出', '窗口', '重写']"
21,422022,"['MFC', '原理', '识别', '心血来潮', '组织', '报告', '系列', '文档', '结束', '运行', '算是', '语言', '类型', '欢迎批评']"
22,422023,"['很棒', 'es', '接近', '接触', '入门', '人员', '索引', '核心', 'Elasticsearch', '学习', '几个', '过程', 'nrt', '莫大', '平台', '轻微', 'elasticsearch', '基础']"
23,422024,"['原因', 'sbin', '转为', 'scale', 'sc', 'sayhello', '解决', '指针', 'this', 'XXX', 'const', '改成', '函数', '方法', '调用', '错误', 'scala', '龙介式', '成员']"
24,422025,"['MFC', '创建对象', '给出', '解决', '创建', '类似', '思考', '动态', '反射', '动态创建', '实例', 'java', '不吝赐教', '一点', '描述', '机制', '字符串']"
25,422026,"['结构', 'metatype', 'qt', 'declare', 'int', '数据类型', 'last', 'firstname', 'QVariant', 'struct', 'player', '类型', 'qstring', 'class', 'number', '自定义']"
26,422027,"['es', 'schema', '存储', 'document', '基本概念', '地方', '分开', '这是', '中文', '强制', 'elasticsearch', 'database']"
27,422028,"['null', 'NULL', '编译器', '换成', 'int', '语言', '代表', '指针', '编译', '转换', '出错', 'define', '区别', '类型', 'nullptr', '赋值', '隐式', 'void']"
28,422029,"['urlencode', '接口', 'urlopen', 'get', 'params', 'rest', 'jack', 'id', 'urllib', '提交', 'post', 'read', 'cnblogs', '参数', 'name', '区别', 'http', 'print', 'sch', 'com']"
29,422030,"['view', '程序', '存储', '绘制', '画图', '序列化', '信息', '存档', '存取', 'cpp', '加载', '按钮', 'cobject', '示例']"
30,422031,"['view', '常量', '绕口', 'vv', 'iterator', '定义', 'const', '解释', 'vector', '感觉', '区别', 'cpp', '不太好', '两个']"
31,422032,"['jdk', 'install', '东西', '折腾', '解决', '无语', '老半天', 'centos2', 'yum', '过程', 'redis2', '没用', 'redis', '废话', '不多', 'cpp', '安装']"
32,422033,"['cstring', 'sbin', 'scales', 'sc', 'scale', 'scala', 'sayhello', 'int', 'scheduler', 'char', 'str', 'scaledtransformation', '之间', 'CString', 'format', '转换', 'string', '龙介式', 'st']"
33,422034,"['变为', '调整', 'imwrite', '资料', '80m', '例子', '格式', '先举个', '终于', '质量', '翻阅', '保存', '图像处理', '图片', '特意']"
34,422035,"['文件', 'public', '读取', '需求', '示例', 'cob', '序列化', '实例', '操作', '形式', 'cname', '序列', 'class', '技术', '还原']"
35,422036,"['分布式计算', '注意事项', '思维', '开发', '去掉', 'hive', '工具', '优化', '设计', '查询', '执行', '区别', '语法', 'hadoop', '字符串']"
36,422037,"['先用', 'myclass', '导出', '引用', '静态', '封装', '编辑', 'define', '调用', 'declspec', '复制到', '增加']"
37,422038,"['C语言', '修改', 'lt', '定义', '地址', '重新分配', '传值', '传给', '类型', '变量', '空间', '核心']"
38,422039,"['原因', '第一次', '发现', '引用', '解析', '代码', '外部', '声明', 'xxx', '编译', 'xxxx', '函数', '大意', '大部分', '忘记', '几种', '符号']"
39,422040,"['MFC', '总算', '涉及', '下岗', '序列化', '多多指教', '一周', '在家', '写入', '分析', '一点', '读出', '研究']"
40,422041,"['控制', '设置', 'dfs', '个数', 'block', '128m', '设定', '优化', '作业', '文件大小', '情况', 'reduce', '多个', 'map', 'Hive', '经典', '目录']"
41,422042,"['作用', 'sbin', 'scale', 'www', 'sc', '文章', '博客园', 'sayhello', 'rusty', '编译', 'saxexception', 'cnblogs', 'archive', '目的', 'http', 'scala', 'com', 'html']"
42,422043,"['MFC', '文件', 'geometry', '画图', '序列化', '利用', '多个', '难点', '对象', '保存', '同一个', '思来想去']"
43,422044,"['namespa', '变量', 'C++', '实施', '语义', '编程', '用法', 'include', 'const', '程序员', '确实', '修饰', '强制', 'using', '成员']"
44,422045,"['sbin', 'www', 'show', 'category', 'scheduler', 'sayhello', 'cppblog', 'savedinstancestate', 'all', '网址', 'saxexception', 'DB2', 'sax', 'com', 'prayer', 'http', 'html']"
45,422046,"['傅里叶', '机械振动', '此文', '工程', '变换', '阶段', '学术研究', '浑水摸鱼', '好难', '完整版', '学习', '变化', '资料', '利用', '卷积', '静下心来', '掐死']"
46,422047,"['速度', '老板', '主从', '无疑', '超过', '显示器', '学习', '一年', '图形', '第一篇', '编程', '高性能', 'cuda', '不到', '处理程序', '精通', '入门']"
47,422048,"['baidu', 'wenku', 'view', '量化', 'blog', '用到', '选取', 'ee469012ddccda38376bafdd', 'article', 'details', '笔记', 'yuechuxuan', 'ppt', '矩阵', 'csdn', 'https', 'http', 'html']"
48,422049,"['C++', '两种', '用户', '序列化', '传输', '定义', 'binaryformatter', 'soapformatter', '提供', '环境', '流化']"
49,422050,"['降低', '差异', '是因为', 'hive', '阶段', '情况', '代表', '数据', '过程', 'map', '倾斜', '数据量']"
50,422051,"['测试', 'blog', 'vs2013', 'cuda8.0', 'article', '博文', '声明', '配置', 'details', 'net', 'u011314529', '链接', 'http', '瑕疵', '安装', 'VS2015', '写成', '参考', '本文']"
51,422052,"['转载', '读取', 'stdafx', 'www', 'quot', '存储', 'am', 'qiqibaby', 'include', '数据', 'cpp', 'raw', '控制台', '格式', '图像', '一篇', '参考', '入口']"
52,422053,"['kerberos', '成功', '查看', 'shell', '事先', '用户', 'console', 'home', 'keytab', 'hbase', '常用', 'kinit', 'bin', '命令', '认证', 'whoami']"
53,422054,"['vs', '程序', 'nvidia', '开发', '项目', '提供', '编译', 'ucda', '第一个', '调用', '详解', '安装', 'cuda', '平台', 'ker', '环境', '高性能']"
54,422055,"['读取', 'XML', '中有', '内容', '讲述', '代码', '分类', 'minidom', '操作', '缺省', 'python', '格式', '示例', 'catalog']"
55,422056,"['opencv', 'htmlmat', 'blog', 'baiduconten', 'article', '博文', 'cache', 'details', '像素', '操作', 'com', 'csdn', '图像', 'ab1322583838', '有用']"
56,422057,"['变量', 'C++', 'volatile', '本质', '两种', '写法', '用法', '指针', 'value', 'const', 'mutable', '类型', '修饰', '含义', 'type']"
57,422058,"['结构', '控制', 'shell', '语法', 'lt', '用到', '数值', 'linux', '事情', 'fi', '用于', '常用命令', '类型', '日常']"
58,422059,"['select', '指定', 'stuff', '汇总', '位置', '字符', '插入', '操作', 'SQL', '返回', '一段', 'orld', 'world', 'hello', '截取', '返回值']"
59,422060,"['作用', 'C++', '指针', '定义', '改写', '一般化', '函数', '指向', '操作', '解释', '对象', '调用', '派生类', '基类', '两个', '中虚']"
60,422061,"['建模', '架构', 'ETL', '技巧', '面向', '关系', '特定', '存储', '细节', '多维分析', '数据仓库', '模式', '多角度', 'warehouse', '实践', 'dw', '主题', 'datcbase']"
61,422062,"['script', 'opencv', 'scales', 'files', 'opencvlibrary', 'opencv3.0', 'sc', 'scale', '官网', 'sourceforge', 'projects', '地址', 'win', 'net', 'scuhank', 'scala', 'https', 'scaledtransformation']"
62,422063,"['世界', '在我心中', '覆盖', '静态', '属性', '也许', '抽象', '一种', '方法', '程序员', '情书', '命中注定', '思念', '重载', '我能', '永远', '完整']"
63,422064,"['create', 'oracle', 'or', 'begin', 'immediate', '过程', 'dynamic', '返回', 'out', 'in', 'mybatis', '存储', '动态', 'res', 'is', 'pro', '调取', 'execute', '拼接', 'vsql', 'procedure', 'replace']"
64,422065,"['http', 'scale', 'scheduler', 'scales', 'defining', 'gettingstartedjava', '学习', 'html', 'org', 'apache', 'sch', '龙介式', 'avro', 'schema', 'scaledtransformation', 'docs', '入门']"
65,422066,"['return', 'create', 'oracle', 'or', '函数', 'fun', 'begin', 'immediate', '编写', 'cusfun', 'dynamic', '返回', 'mybatis', 'result', '动态', 'is', '调取', 'execute', '拼接', 'vsql', 'function', 'replace']"
66,422067,"['开启', 'Kettle', 'www', '数据表', 'ui', 'spoon', '实验', '设定', 'Carte', 'ca', 'inuyasha1027', 'cnblogs', '试验', '数据库', '排序', 'http', '集群', 'html']"
67,422068,"['opencv', 'qianmo', 'x64', '配置', 'x86', 'VS', 'csdn', '安装', '一篇', 'poem', 'opencv3', '下载', 'article', '3.0', '2.4', '开发', 'http', 'blog', '博文', 'details', '值得一提的是', 'OpenCV', '环境']"
68,422069,"['sbin', 'bootloader', 'scales', 'scale', 'sc', 'sayhello', 'schema', '引导', 'savedinstancestate', '内核', 'saxexception', 'sax', 'scala', 'sch', 'scaledtransformation']"
69,422070,"['下划线', 'sbin', 'textview', 'Android', 'scales', 'scale', 'sayhello', 'sc', 'schema', 'savedinstancestate', 'TextView', 'saxexception', 'sax', '方式', '添加', 'scala', '几种', 'sch', 'scaledtransformation']"
70,422071,"['scales', 'engine', 'GeometryA', '对象', '值会', 'scala', 'scale', 'sc', 'geom', '修改', 'geometrya', 'scaledtransformation', '两个', 'public', 'geometry', 'Geometry', 'igeometry', 'sch', 'Arcgis', 'static', 'uniontwogeometries', '合并', '龙介式']"
71,422072,"['动画教程', 'SVN', '教程', '项目', '几个', '选择', '方法', '这是', '命令', '关心', '服务器', '环境', '本文']"
72,422073,"['mybatis', '编写', '调取', 'result', 'p2', 'test', 'return', 'p1', 'create', 'oracle', 'or', 'function', '函数', 'fun', 'is', '返回', '接收', 'replace', 'begin']"
73,422074,"['scheduler', '系列', 'org', 'sax', 'scala', 'save', '转自', 'API', 'sc', '实例', 'archives', 'sbin', 'www', 'savedinstancestate', '介绍', '分布式', 'sat', '队列', 'http', 'kafka', 'saxexception', '消息', 'inter12', '核心']"
74,422075,"['变换', '删除', '从前', '压缩', 'Cosine', '存储空间', '50', '离散', 'Transform', '信息量', 'fft', 'Discrete', '图像', '余弦', '分布', '数据量']"
75,422076,"['sbin', 'bootloader', 'scales', 'scale', 'sc', 'sayhello', 'schema', 'savedinstancestate', 'saxexception', 'sax', 'printf', 'scala', 'save', 'sch', 'scaledtransformation']"
76,422077,"['夜深人静', 'linux2', '想想', '歇歇', '代码', '孤孤单单', '小时', '一半', 'llroot', 'rootkit', '昨天', '转来', '不到', '技术', '停下来']"
77,422078,"['scales', 'scheduler', 'def', '__', 'scala', 'class', '程序代码', 'module', 'not', 'constructor', '分析', 'tostring', '原因', 'object', 'sch', 'is', 'callable', 'person', 'TypeError', 'sex', 'self', 'name', 'init']"
78,422079,"['webservice', 'org', 'sax', '暴露', '调试', '报错', 'SAXException', '解决', '服务端', '采用', 'deserializer', '接口', 'www', '发布', 'for', 'xml', '时报', 'http', 'no', 'w3', 'saxexception', 'soapui', 'wsdd']"
79,422080,"['使用手册', 'download', '转自', 'scales', 'scale', 'eclipse', 'marketplace', 'GIT', 'org', 'egit', 'updates', 'EGIT', '搜索', 'scala', 'Eclipse', '安装', 'scaledtransformation', 'http', '插件']"
80,422081,"['开发', '系统', '机密', '例子', '逐一', '第一版', '利用', '一张', '二次开发', '展示', '些许', 'Engine', 'Arcgis']"
81,422082,"['serializedname', 'gson', 'address', 'scikit', 'Gson', '会用', 'key', '大小写', 'email', 'public', 'value', 'emailaddress', 'bean', 'json', '真的', '区分', '解析', '多个', 'alternate', 'string', '同一个']"
82,422083,"['文件', 'baidu', '感谢', 'share', 'detail', '写入', '方法', 'MATLAB', '读取数据', '矩阵', 'txt', 'matlab', '用于']"
83,422084,"['sbin', 'bootloader', 'scales', 'scheduler', 'scale', 'sc', 'sayhello', 'savedinstancestate', 'scholar', 'saxexception', 'sax', 'sch', 'scala', '串口', 'scaledtransformation']"
84,422085,"['except', '库中', '自已', '标准', '模块', '情况', '无处不在', '字典', '面向对象', 'raise', 'python', '异常', '实际上', '引发', 'try']"
85,422086,"['javascript', 'scales', 'scale', 'sc', '文档', '详细', '学习', '资料', 'ES6', 'rs', '功能', 'es6', 'scala', '一览', 'scaledtransformation', '核心']"
86,422087,"['under', 'and', 'of', 'international', 'esri', 'states', 'all', 'rights', 'copyright', '分解', '对象', 'an', 'united', 'treaties', 'reserved', 'the', 'Engine', 'Arcgis']"
87,422088,"['lengthb', '计算', 'scale', 'sc', '字节', 'sayhello', 'length', 'string', 'oracle', 'hengthb', '单位', '函数', '长度', '返回', 'scala', '单字节', '字符', '字符串']"
88,422089,"['文件', '供参考', '喜欢', '改变', '混淆', 'ls', '在内', 'linux', '显示', '三个', 'modification', '朋友', '修改', '时间', '文件属性']"
89,422090,"['历经', '存储技术', '先看', 'NoSQL', '文件系统', '引入', '版本', '土著', '系列', '分布式', '存储系统', 'nosql', '经典']"
90,422091,"['sbin', 'bootloader', '读取', 'scheduler', 'scales', 'scale', 'sc', 'nand', 'sayhello', 'flash', 'saxexception', 'scala', 'sapplicationpath', 'sch', 'scaledtransformation']"
91,422092,"['出处', '转载', 'disc', 'amp', '变换', 'DCT', '分块', '离散', '全称', 'nbsp', '注明', '余弦', 'dct', '引言']"
92,422093,"['sbin', '管理系统', 'scales', 'scale', 'sc', 'react', 'sayhello', 'schema', '模块', 'React', '源码', 'saxexception', 'scaledtransformation', '全局', 'scala', 'sch', '龙介式']"
93,422094,"['关系', '原因', '简短', '少量', '运作', '开发者', '词句', '一名', '透过', '数据库', '明白', '流行', '技术', '关键']"
94,422095,"['add', 'override', 'public', 'void', 'scale', 'if', '图斑', 'implementation', 'onmousedown', 'int', 'sayhello', 'cut', 'ITool', 'button', '切割', 'shift', 'todo', 'Engine', 'Arcgis']"
95,422096,"['sbin', 'public', 'scales', 'mybatis', 'sc', 'scale', 'val', 'key', '数据', 'saxexception', 'scaledtransformation', 'private', 'scala', 'entity', 'string', 'class', '龙介式', 'Clob']"
96,422097,"['文件', 'RandomAccessFile', 'seek', '读写', '位置', '内存', '用法', 'Java', '可知', '数据', '访问', '方法', 'randomaccessfile', '大小', '保存', '记录', '目录', '映射']"
97,422098,"['list', '顺序', '快捷', '两种', 'range', '颠倒', '快速', '操作', 'python', '检索', '字符']"
98,422099,"['C语言', '数学', '化可', 'transform', 'DCT', '偶函数', '称之为', '一种', '函数', '简称', 'discrete', 'nbsp', '变换编码']"
99,422100,"['sbin', 'sdram', 'bootloader', '程序', 'scales', 'sayhello', 'scale', 'sc', 'scheduler', 'savedinstancestate', 'saxexception', '搬到', 'sax', 'scala', 'scaledtransformation']"
100,422101,"['确如', 'beautiful', '名字', '工具', '内置', '网页', 'BeautifulSoup', 'beautifulsoup', 'soup', '操作', 'pyquery', '分析', 'python', '美丽', '蝴蝶', '转而']"
101,422102,"['scales', 'ArcGIS', 'to', 'scale', 'guide', 'scaledtransformation', '开发', 'code', 'summit', 'esri', 'DataAccess', 'samples', 'sch', 'Creation', 'Geodatabase', 'and', 'april', '代码', 'developer', '龙介式', 'geodatabase', 'the', 'Engine']"
102,422103,"['物理', '一条', '系来', '变换', '颜色', '学会', '复数', '解释', '未免太', '初等', '图像', '优雅', '涂上', '意义']"
103,422104,"['select', 'effectmodel', '选项', 'radio', 'reqdata', '动态', 'this', 'model', '事件', 'input', 'name', 'var', '实时', 'redio', 'ajax', 'json', 'option', '组装']"
104,422105,"['jdk', '类时', '命令行', '运行', 'Java', '装载', '编译', 'home', '执行', '大全', '路径', '参数', '状态', 'bin', '安装']"
105,422106,"['之谜', 'sbin', 'scale', '绩效', 'sc', 'sayhello', '产出', '绩效考核', '成长', 'saxexception', '程序员', 'sax', 'scala', 'sch', 'scaledtransformation']"
106,422107,"['sd', 'sbin', 'sdram', 'bootloader', 'scheduler', '初始化', 'scales', 'scale', 'sc', 'sayhello', 'savedinstancestate', 'saxexception', 'sax', 'scala', 'scaledtransformation']"
107,422108,"['语句', '想着', '变化趋势', 'ADXL345', '电脑', '读不出', '昨天', '中断', '输出', '串口', 'matlab']"
108,422109,"['文件', '输入', '东西', '多行', 'data', '发现', 'open', 'haha', '打开', '操作', 'python', 'writelines', 'close', 'write']"
109,422110,"['jembai', '输入', '以备', 'www', '解决', '提示', '百度', '机上', '方法', 'cnblogs', 'ifconfig', '命令', 'archive', '不到', 'http', 'CENTOS']"
110,422111,"['隐藏', 'scale', '设置', 'ribbon', 'dev', '设为', 'false', 'scales', 'applicationicon', '属性', '选择', 'sat', '菜单', 'showtoolbarcustomizeitem', 'sch', '控件', '头部', '图片', 'RibbonForm1', 'scaledtransformation']"
111,422112,"['文件', '给出', '头文件', 'cflags', '选项', 'target', '目标', 'gcc', '相关', '动态', 'linux', '阐述', '三个', 'cc', '知识', '管理', 'wall', '环境', 'gnu99']"
112,422113,"['创建对象', '无标题', 'JavaScript', 'sayhello', '文档', '属性', '风恋', 'cat', 'name', '方式', 'var', '添加', '几种', 'json', '赋值', 'age', '绝尘']"
113,422114,"['sbin', 'scale', '理解', 'sc', '文章', 'sayhello', 'savedinstancestate', '我见', 'jsx', 'saxexception', 'scaledtransformation', 'sax', '组件', 'scala', 'save', 'sch', 'JSX', '龙介式']"
114,422115,"['sbin', 'bootloader', 'scales', '设置', 'scale', '系统', 'sc', 'sayhello', '时钟', 'samsun', 'scheduler', 'saxexception', 'scala', 'sapplicationpath', 'scaledtransformation']"
115,422116,"['gpioc', 'adxl345', '初始化', '设置', 'if', 'ADXL345', 'deal', 'set', '波形', 'pin', '中断', 'sixbyte', 'readi2c', '0x32']"
116,422117,"['list', '列表', '索引', '元组', '方括号', '学习', '数据', '字典', '头疼', 'python', '中括号', '返回', '括号', '感觉', '刚刚', '元祖']"
117,422118,"['and', 'android', 'practices', 'best', 'restore', '状态', '方法', 'onsaveinstancestate', '保存', 'save', 'onSaveInstanceState', 'state', 'the']"
118,422119,"['红框', '自行', '取色', '悬浮', '网页', '相关', '点击', '浏览器', '操作', '谷歌', '会弹']"
119,422120,"['模型', '神经网络', 'networks', '机器', '叫作', '阶段', '硕士', 'neural', '篇文章', 'representation', '一种', '算法', '研究']"
120,422121,"['结构', '放到', '工具栏', 'Devperience', '窗体', '创建', 'ribbonForm', '如上图', 'dockmanage', '显示', '选择', 'do', 'dxperience', '12.1', '所示', '再多建', '如图所示']"
121,422122,"['鸣声', 'root', 'sudo', '系统', 'Linux', 'fedora', '关闭', '临时', 'centos', 'sina', 'redhat', '6cccc1830100mvnb', 'http', 'cn', 'html']"
122,422123,"['文件', '务必', '网卡', 'Linux', '传输', '编程', '网络', 'linux', 'details', '形式', '设备', 'csdn', 'TCP']"
123,422124,"['sbin', 'bootloader', 'scales', 'scale', 'sc', '通用', 'sayhello', 'savedinstancestate', 'saxexception', 'makefile', 'sax', 'sch', 'scala', 'Makefile', 'schema', 'scaledtransformation']"
124,422125,"['sbin', 'scales', 'scale', 'sc', 'sayhello', 'schema', 'savedinstancestate', 'saxexception', 'sql', 'SQL', 'scaledtransformation', 'sax', 'scala', 'save', 'sch', '龙介式', '基础']"
125,422126,"['scala', 'ng', 'Flume', '转自', 'scale', 'sc', '分析', 'cnblogs', 'com', 'sbin', 'www', 'sayhello', 'savedinstancestate', '实战', '源码', 'sdk', 'mumuxinfei', 'http', 'saxexception', '龙介式', 'html']"
126,422127,"['来源于', 'chang', 'fay', '文件系统', '存储', '结构化', 'hadoo', '利用', '存储系统', '详解', '提供', 'Hbase']"
127,422128,"['接口', '效果', '创建', '界面', '相关', '版本', 'icreator66', '灵活', '属性', '标签', 'skylineglobe', '粒子', '二次开发', '增加', 'SkylineGlobe']"
128,422129,"['get', '分隔', 'val', '复选框', 'checkbox', 'return', 'elem', 'function', '选择', 'checked', '多个', 'input', 'name', 'var', 'jquery', 'map', 'index', '逗号', '获取', 'effectmodel']"
129,422130,"['sbin', 'bootloader', 'scales', 'scale', 'sc', 'sayhello', 'schema', 'savedinstancestate', 'led', '点亮', 'saxexception', 'sax', 'scala', 'sch', 'scaledtransformation']"
130,422131,"['rle', 'amp', 'scheduler', 'RLE', '游程', 'length', '长度', '最早', 'run', '行程', 'nbsp', 'encoding', '压缩算法']"
131,422132,"['文件', '转自', 'ctime', 'blog', '系统', '改变', '属性', 'unix', '三个', 'viewspace', 'net', '第一个', '修改', '时间', 'http']"
132,422133,"['设置', 'if', 'height', 'style', '用户', 'templet', 'table', 'scala', '用户名', 'layui', 'field', '过滤', 'user', 'titletpl', 'username', '100px', 'title', 'width', '转义', '前台']"
133,422134,"['sbin', 'scales', 'scale', 'sc', 'sayhello', 'schema', '数据类型', '介绍', 'savedinstancestate', 'MySQL', 'saxexception', 'mysql', 'sax', 'scala', 'sch', 'scaledtransformation']"
134,422135,"['api', 'sbin', 'public', 'scale', 'sc', 'namespace', 'collections', 'using', '实例', 'webapplication5', 'system', 'scaledtransformation', 'web', 'net', 'generic', 'scala', 'linq', 'models', 'asp']"
135,422136,"['简介', '概率', '误差', '二乘', '公式', '学过', '等于', '最小', '已知', 'ab', '估计', '发生', '推导', '条件', '算法', '乘以', '贝叶斯', '理论', '事件', '似然']"
136,422137,"['sbin', 'bootloader', 'scale', '理解', 'sc', 'sayhello', 'savedinstancestate', '指令', 'bl', 'start', 'saxexception', 'sax', 'scala', 'sch', 'scaledtransformation']"
137,422138,"['原理', '可用', 'scale', 'amp', '变换', '通用', 'sc', '预备', '离散', '关系式', '二维', '分离', '知识', 'scala', 'nbsp', '余弦', 'scaledtransformation', '傅立叶']"
138,422139,"['pythoninterp', '支持', 'configure', 'lua', 'vim', 'prefix', '时需', '编译', 'huge', 'usr', 'with', '命令', 'features']"
139,422140,"['webapi', '客户端', 'OAuth', '版本', '标准', 'authentication', '开放', 'connect', '打造', '网络', 'openid', '授权', '服务', 'oauth', '认证', 'authorization']"
140,422141,"['模型', '转自', 'sbin', 'blog', 'scales', 'itpub', 'BASE', 'scale', 'sc', 'sayhello', 'scheduler', '理论', 'saxexception', 'viewspace', 'net', 'scala', 'CAP', 'scaledtransformation', 'http']"
141,422142,"['高度', 'pic', '设置', 'templet', 'height', 'style', '里加', 'table', '单行', '图片', '用户名', 'layui', 'field', 'username', '150px', 'title', 'width', '展示', '样式', '自定义']"
142,422143,"['RecyclerView', 'itemdividerdecoration', 'griditemdividerdecoration', 'github', 'sc', 'scale', 'itemDividerDecoration', '项目', 'insetdividerdecoration', '里边', '资源', 'google', 'scaledtransformation', 'plaid', '分割线', '专场', '工程师', '龙介式', '开源']"
143,422144,"['bootloader', 'relocate', 'scheduler', 'scales', 'scale', 'start', 'scholar', 'adr', 'scaledtransformation', '分析', 'scala', '区别', 'sch', 'ldr', 'rule']"
144,422145,"['C语言', '结构', '特性', '程序', 'structure', '初学', '不太', '重视', '威力', '指针', '仅靠', '倍增', '导学', '数组']"
145,422146,"['应对', '开干', '50%', '浪费', '挑战', '语言', '快速', '一门', '常用', '一遍', 'google', '完整', '边查']"
146,422147,"['作用', 'sbin', '不起作用', '源于', 'scale', 'sc', 'sayhello', '解决', '环境变量', 'scales', '手动', '配置', 'bash', 'profile', 'saxexception', 'sax', '龙介式', 'zsh', 'scala']"
147,422148,"['API', 'JavaScript', '中有', 'toolkit', '绘制', 'for', '实际上', '介绍', 'org', '数据', 'basemap', '常用', 'ArcGIS', '中才', 'ba', 'https', '可视化', 'matplotlib']"
148,422149,"['sbin', '框架', 'scale', 'sc', 'eclipse', 'sayhello', '学习', '项目', 'JWS', 'scaledtransformation', 'sax', 'saxexception', 'scala', '转换', '记录', 'sch', '新建', '龙介式']"
149,422150,"['实习期', '职业规划', '技能', '一名', '东西', 'lz', '谈谈', '阶段', '具备', '将来', '经验', '工作', '程序员', '希望', '未来', '时间', '第一']"
150,422151,"['C语言', '转载', 'void', '指针', '相对来说', '声明', '注明', '函数', '朋友', '恩怨', '导学', '数组', '分清', '分析', '理清', '函数指针', '基础']"
151,422152,"['sbin', 'bootloader', 'scales', 'examples', 'scale', 'sc', '运行', 'boot', 'saxexception', 'scaledtransformation', 'scala', 'world', 'hello', '龙介式', '目录']"
152,422153,"['作用', 'sbin', 'scales', 'sc', 'if', 'scale', '复用', '代码', 'main', 'name', '__', 'python', '龙介式', 'scala', 'sch', 'scaledtransformation']"
153,422154,"['设计模式', '初探', '模式', '设计', '装饰', '定义', 'JAVA', '初衷', '显得', '职责', '花费']"
154,422155,"['揪住', 'blog', '理解', '前不久', 'chensh', '标签', '矩阵', '目的', '评论', '教育', '扩展']"
155,422156,"['sapply', 'http', 'jshelp', '官方', 'cn', 'jssamples', '实例', '数据', 'styling', 'css', 'sat', 'sax', 'thinkgis', 'svg', 'save', 'transitions', '时间', 'scaledtransformation', '变化', 'html']"
156,422157,"['先得', 'writer', 'coderplay', '客户端', 'blog', '历史', '解决', '一致性', '几个', 'go', '多个', '分析', 'com', 'HDFS', 'http']"
