,ids,kw
19,658020,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'virtual', 'nullgresql']"
20,658021,"['例子', '笔记', '学习', 'CS229', '价格', '例为例', '输入', '更好', '所示', '假设', 'cs229', '预测', '绘制', '变量']"
21,658022,"['视角', 'nest', '作者', '联网', '本文', '智能家居', '产品', 'wem', '海军', 'alex', '研究', 'belkin']"
22,658023,"['Hive', '笔记', '学习', 'visualization', 'visible', 'visual', 'virtualenvwrapper', '介绍', 'hive', 'visualstudio', 'vision', 'visio', 'vlc', 'virtualenv', 'virtual', 'rcfile', 'RCFile']"
23,658024,"['代码', '找到', '切词', '实例', '业务', '调用', '小白', '介绍', '涉及', 'spark', '调研', '分词', '自带', '相关', 'python', '程序', 'jieba']"
24,658025,"['给定', '分为', '优点', '计算', '标称', '空间', '假定', '异常', '算法', '近邻']"
25,658026,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'virtual', 'nullgresql']"
26,658027,"['笔记', '学习', 'the', '所读', 'Log', 'The', '收获', '这是', '一篇', '分布式', '技术', '文章', '材料', '架构', '前言', '博文']"
27,658028,"['sklearn', 'scikit', 'from', 'train', 'def', 'jieba2', 'learn', 'split', '重复', '过程', 'joblib', '保存', '模型', '分类', '不用', '优化']"
28,658029,"['步骤', 'ch', '图像', '文字', '示例', 'detection', '给定', 'pipeline', '希望', 'character', 'segmentation', '分类', 'description', '识别', 'problem']"
29,658030,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'virtual', 'nullgresql']"
30,658031,"['Airbnb', '学习', '设计', '作者', '机器', '摘要', 'ariana', '模型', '准确率', '故事', '预测', '召回', '来源', 'radianto', '欺诈']"
31,658032,"['sklearn', '切词', '文本', '一步', '函数', 'learn', '有个', '给予', '列表', '只能', '中文', '类别', '分类', '文章', 'proba', 'scikit']"
32,658033,"['绘图', '作业', '灰度', '函数', 'octave', '回归', '类别', 'matlab', '编程', '模型', '分类', '对手', '变量']"
33,658034,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'virtual', 'nullgresql']"
34,658035,"['sklearn', '切词', '调用', '参考', 'jieba', '自定义', 'import', '拿到', 'learn', '网页内容', '个类', '分词', '分类', '程序', '例子', 'scikit']"
35,658036,"['海量', '深挖', 'CEO', '友盟', '终端用户', '开发', '价值', '服务平台', '访谈', '数据', '叶谦', '提供', '专访', '来源', '综合性', '数据挖掘']"
36,658037,"['西瓜', '常用', '分类器', 'propto', '信息', 'pai', 'dependent', '1dp', '朴素', '简称', '思想', '相互依赖', '知识点', '贝叶斯', '摘自', '估计', 'xi', 'one']"
37,658038,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'virtual', 'nullgresql']"
38,658039,"['学习', '阅读', '成功', '摘要', '机器', '创造', 'alexander', '开发者', 'infoworld', '提供', '人工智能', 'gray', '十大', '功能', '诀窍', '评论']"
39,658040,"['一套', '各有', '专注', '设计', '降低', 'yarn', '场景', '大批量', '更好', '优势', 'spark', '初衷', '分布式']"
40,658041,"['used', 'order', '学习', 'online', 'which', 'data', 'available', '机器', 'sequential', 'becomes', 'and', '大规模', 'of', '在线']"
41,658042,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'virtual', 'nullgresql']"
42,658043,"['pyspark', '调用', '打开', '文件系统', '上读', '指定', 'sc', '初始', '目录', '是从', '读取', '命令行', 'textfile', '查看']"
43,658044,"['学习', '流媒体', '特色', '开发', '神经网络', '人脸识别', '太久', 'onvif', '媒体', '字符识别', '改造', '路径', '开源', '综合']"
44,658045,"['缺点', '学习', 'hadoop', 'ap', '注重', '机器', '磁盘', '迭代', 'apache', '内存', 'spark', '提供', '依赖', '分布式计算', '前言', '优化']"
45,658046,"['增加', '学习', 'not', '机器', '大型', '因素', '大规模', 'most', '大小', '算法', 'that', '拟合']"
46,658047,"['连接', '学习', 'CNN', '阅读', '用于', '函数', '过程', '输入', '检测', '激活', '图片', '大小', '卷积', '分类', '深度', '前言', '评论']"
47,658048,"['虚拟', 'null', '文件', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'vlc', 'nullgresql', '管理']"
48,658049,"['阶段', 'sklearn', 'from', '特征', '基础知识', 'onehotencoder', 'in', '一种', '这是', 'iris', '阈值', '标签', '组合', 'load']"
49,658050,"['阶段', 'sklearn', '数据库', '模块', '内置', 'in', 'learn', '命令', 'np', 'getting', 'ipython', '导入', '例子', 'scikit']"
50,658051,"['虚拟', 'null', '文件', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'vlc', 'nullgresql', '管理']"
51,658052,"['学习', 'generalized', 'linear', '找到', '监督', '广义', '第四章', 'wp', '回归', 'wpxp', 'w0', 'w1', '模型', 'models', '平方差', 'w1x1', '最小']"
52,658053,"['条件', '公式', '参数', '概率', '给定', '计算', '若干', '系统', '样本', '贝叶斯']"
53,658054,"['笔记', 'trim', '语言', '学习', 'mpg', 'data', 'fix', 'barplot', 'mean', 'detach', 'mtcars', 'edit', 'cry', 'entry', 'attach', '统计分析', 'table']"
54,658055,"['学习', '第三章', 'documents', '调优', '文件', '新闻组', 'DATA', '数据', '过程', 'WORKING', '模型', 'WITH', '特征向量', '分类', '抽取', '组件', '搜索', 'TEXT']"
55,658056,"['基础', '解决', '麻烦', '这时候', '分为', '模型', '方差分析', '组件', '假设检验', '变异']"
56,658057,"['学习', 'sklearn', 'import', 'data', 'from', 'datasets', 'learn', '11', '数据处理', '数据', '配置', '统计', 'iris', 'vlc', '第二章', 'gt', 'load', 'scikit']"
57,658058,"['生成', '学习', '对抗', 'collapse', '网络', '判别', '故事', '背后', '距离']"
58,658059,"['笔记', '学习', 'viz', '查询', 'visualization', 'visible', 'visual', 'virtualenvwrapper', 'vision', 'visualstudio', '齐次', 'visio', 'vlc', 'virtualenv', 'virtual', 'vmin', 'SQL']"
59,658060,"['连接', '学习', '神经网', '迈入', '实战', '预习', '反向', '项目', '切分', '权重', '算法', '深度', '初步']"
60,658061,"['森林', 'tfidf', 'lda', '回归', '计划', '这是', '多页', '已有', '逻辑', 'svm', '完后']"
61,658062,"['viz', 'C++', '引用', 'visualization', '指针', 'visual', 'view', 'vision', 'visualstudio', '讨论', '详细', 'vlc', '地址', '二级']"
62,658063,"['学习', '第四期', '实战', '预习', '混合', '项目', 'deep', '微积分', '网络', '算法', '深度', 'google']"
63,658064,"['sklearn', 'bostonhouse', '用于', 'classification', 'and', '数据', '介绍', '聚类', '分类', 'digits', '第一章', 'scikit']"
64,658065,"['阶段', '学习', '实战', '预习', '混合', 'dl', '核心', '在线视频', '深度', '集训营', '三大']"
65,658066,"['设计模式', '包括', '模式', 'viz', 'Composite', 'visualization', 'visible', '透明', 'visual', 'vim', 'virtualenvwrapper', 'vision', 'visualstudio', '齐次', 'visio', 'virtualenv', 'virtual']"
66,658067,"['之灾', '实战', '泰坦尼克号', '数据', '案例', '股市', '第一课', '模型', '分类', '比赛', 'kaggle']"
67,658068,"['visualization', 'visible', 'visual', '机会', 'virtualenvwrapper', '样子', 'vision', 'visualstudio', '更好', '不到', '女子', '齐次', 'visio', 'vlc', '永远', 'virtualenv']"
68,658069,"['建模', '学习', '解决', '机器', '数据组织', '项目', '思路', '用户', '聚类']"
69,658070,"['设计模式', 'adapter', 'viz', 'visualization', 'visible', 'visual', 'Proxy', 'virtualenvwrapper', 'vision', 'visualstudio', '区别', '共用', '两个', '齐次', 'visio', 'vm', 'jilei']"
70,658071,"['阶段', '学习', '基础', 'ml', '打开', '机器', '第九期', 'logistic', '第一阶段', '模型', '知识']"
71,658072,"['效果', '基础', '常用', 'learn', '一种', '介绍', '过程', '内容', '详细', '研究', '定义', '经验', '官方', 'scikit']"
72,658073,"['设计模式', 'ope', 'viz', 'using', 'include', 'class', 'std', 'cout', 'visual', 'visualstudio', 'public', 'subsystem1', 'void', 'vlc', 'operation', 'namespace', 'Facade']"
73,658074,"['常见', '学习', '模块', '机器', '扩展', '科学计算', '方法', 'scipy', 'numpy', '系统', '两个', '后期', 'python', '也许', 'scikit']"
74,658075,"['岗位', '团队', '自动化', '视频', '设计', '以上学历', '二年', '项目', '责任感', '模型', '需求', '预测']"
75,658076,"['学习', 'bam', '参考', '具体内容', 'BAM', '机器', '神经网络', '双向', 'memory', 'kosko', '介绍', '网络', '系统', '模型', '反馈', '最为', '博文']"
76,658077,"['设计模式', 'using', 'include', 'class', 'string', 'std', 'flyweight', 'public', 'void', 'Flyweight', 'const', 'extrinsi', 'virtual', 'operation', 'namespace']"
77,658078,"['net', '学习', '基础', '感知器', '机器', '神经网络', '开启', '改进', 'bp', 'Hopfield', '最为', '网络', '系统', '前馈', '算法', '知识', '反馈', '一段时间', '前言']"
78,658079,"['之灾', '实战', '泰坦尼克号', '回归', '案例', '股市', '第一课', '比赛', 'kaggle']"
79,658080,"['设计模式', 'implementor', 'viz', 'using', 'include', 'visualization', 'class', 'operationimp', 'std', 'visualstudio', 'public', 'void', '齐次', 'vlc', 'virtual', 'Bridge', 'namespace']"
80,658081,"['adaptive', '学习', 'write', '实验', '感知器', '机器', '神经网络', 'code', 'jianshu', 'look', 'rosenblatt', 'com', '网络', '系统', '优势', 'neuron', 'ADALINE', 'adaline', '算法', '吐槽']"
81,658082,"['方向', '学习', 'roc', '实战', '机器', 'kinect', '特征', '统计', '获取', '矩阵']"
82,658083,"['deng', 'viz', '引用', 'visualization', 'visual', 'vmnet0', 'vision', '方法', '对象', '齐次', 'uml', 'vlc', 'visualstudio', '聚合', 'vm', '组合', '关联']"
83,658084,"['net', '学习', '用到', '输出', '机器', 'GrossBerg', '神经网络', '做些', '层会', 'csdn', '生物学', '网络', '介绍', '系统', '启发', '简单', 'blog', 'id', '人类']"
84,658085,"['学习', 'ml', '打开', '预习', 'https', '模型', 'course', '人工智能', '知识点', '基本概念']"
85,658086,"['设计模式', 'Decorator', 'operation', 'vm', 'viz', 'include', 'visualization', 'class', 'visual', 'visualstudio', 'public', 'void', 'vlc', 'virtual', 'component', 'concretecomponent', 'vmin']"
86,658087,"['百般', '迎着', '视频', '出手', '引不起', '美丽', 'Python', '有人', '数据', '终于', '全套', '思量', '充满活力', '手中', '前端', '人工智能', '生命', '感受', '安静', 'web']"
87,658088,"['笔记', 'Hadoop', '学习', '文件格式', 'hadoop', 'viz', 'visualization', 'visible', 'visual', 'virtualenvwrapper', '介绍', 'vision', 'visualstudio', 'visio', 'virtualenv', 'vm']"
88,658089,"['设计模式', 'adaptee', 'include', 'define', 'specificrequest', 'class', 'std', 'cout', 'target', 'public', 'void', 'request', 'Adapter', 'virtual', 'cclass']"
89,658090,"['提出', '学习', '二进制', '美国', '机器', '神经网络', '匹配', '对偶', '最早', '网络', '系统', '逼近', 'CPN', 'counter', 'robert']"
90,658091,"['告诉', '视频', '全套', 'vx', '快乐', '关注', '伴着', '余热', 'Jquery', '篇文章', 'ThinkPHP', 'CSS', '终于', '双十', '资料', '视频教程', '教程', '大伙', '方法', 'HTML', 'web', 'JS']"
91,658092,"['电脑前', '打开', '远程', 'Win10', '名字', '密码', '远程桌面', '用户', '账户', '组合', '对话框', '快捷键']"
92,658093,"['centos', '笔记', '学习', 'tmux', 'visualization', 'Centos', 'visible', 'Tmux', 'vmware', 'visual', 'virtualenvwrapper', 'vision', '安装', 'visualstudio', 'visio', 'virtualenv', 'virtual']"
93,658094,"['java', '集都', 'php', '视频', '涌现出', 'go', '主流', '全套', '这是', '一观', '证明', '获取', '十月份']"
94,658095,"['提出', '进化', '寻优', '学习', '全局', '美国', '机器', '神经网络', 'WNN', '教授', '内在', '简介', 'GA', '函数', '连续性', '系统', '更好', '小波', '并行性', '一类']"
95,658096,"['破解', '链接', '企业', 'el', '汉语', 'baidu', 'xq', '下载', 'hans', '搞定', '安装', 'visualstudio', '密码', 'studio', '地址', 'Visio']"
96,658097,"['并发', '语言', '学习', '基础', 'shell', '数据', 'zookeeper', 'hbase', '第二阶段', '编程', '路径']"
97,658098,"['操作命令', '笔记', '学习', 'hawq', 'vs2017', '大全', 'HAWQ', 'vs2015', 'visual', 'visible', 'virtualenvwrapper', 'vision', 'visualstudio', 'visio', 'virtualenv', 'virtual']"
98,658099,"['source', '介绍', 'tuicool', '++', 'henryczj', 'referral', 'medium', '算法', 'net', '学习', '机器', 'http', '系统', '补充', 'BFGS', '源码', '求解', 'CRF', '机场', '方法', '书上', '优化']"
99,658100,"['as', '第二个', '第一个', 'import', 'visible', 'devices', 'GPU', 'tf', '指定', 'impo', 'quot', 'gpu', 'tensorflow', 'environ', 'cuda', 'os']"
100,658101,"['www', '序列', '学习', 'CRF', '环境', '机场', '机器', 'http', 'archive', '介绍', '识别', '系统', '模型', '简述', 'cnblogs', '简单', 'com', '++', '分析', '源码']"
101,658102,"['学习', '困惑', '试图', '机器', '初学者', '乘法', '误差', '统计', '分类', '算法', '之间', '变量']"
102,658103,"['作业', '样本', 'mb', '少量', '用于', '推荐', '编程', '怀疑', '收集', '算法', '标签', '变量']"
103,658104,"['Deep', '笔记', '举报', '学习', '阅读', 'zou', '驱动', 'deep', 'Learning', 'learning', '收藏', 'linux', '分类', '深度', '评论', '系列', '整理']"
104,658105,"['v5', '笔记', '操作', '学习', 'viz', 'visualization', 'Python', 'visual', 'scp', 'visualstudio', '免密', 'vlc', 'python', 'vm']"
105,658106,"['人工', '学习', '基础', '语言', '释放', '方式', '取代', '一种', '创造', '过程', '能力', '芯片', '人工智能', '发展', '增加']"
106,658107,"['代码', '号码', 'import', 'visible', 'GPU', 'devices', 'CPU', '自然', 'quot', '切换', 'gpu', 'tensorflow', '版本', 'cuda', '禁用', 'environ', 'TensorFlow', 'os']"
107,658108,"['人工神经网络', '学习', '多维', '类似', '热点', '神经网络', '之七', '网络结构', '优点', '输入', '模型', '卷积', '生物', '深度', '语音', '数量']"
108,658109,"['条件', '本质', '出色', '给定', 'blog', 'MRF', 'random', '判别式', 'net', 'article', '学习', 'crf', 'fields', '机器', '角度', '系统', 'CRF', '参考', '机场', '几种', '模型', '通用']"
109,658110,"['代价', '电影', '未知', '入手', '默认值', '推荐', '归一化', '系统', '发现', '均值', '喜好', '设置', '一项']"
110,658111,"['viz', '端午节', 'visualization', 'visible', 'visual', 'vmnet0', 'virtualenvwrapper', 'vision', 'visualstudio', '齐次', 'visio', 'vlc', '自我', 'virtualenv', 'vm']"
111,658112,"['手段', '提高', '必学', '数据分析', '程度', '核心技术', '存储', '集约化', '各个领域', '生命周期', '提供', '六个', '活动', '分析', '人类']"
112,658113,"['浏览器', '打开', '关闭', '自动', 'notebook', '选项', 'Windows', '在线', '方法', 'jupyter', '安装', '输入', 'python', 'install', 'python3', 'pip']"
113,658114,"['笔记', 'Hadoop', '学习', 'hadoop', 'viewmodel', 'vm', 'visible', 'vim', 'visual', 'hdfs', 'virtualenvwrapper', 'vision', 'visio', 'virtualenv', 'virtual', 'HDFS', '架构']"
114,658115,"['学习', 'there', '机器', 'what', 'and', 'learning', '介绍', 'is', 'of', 'well', '定义', 'among', 'practitioners']"
115,658116,"['举报', '笔记', '学习', '阅读', '驱动', 'deep', 'learning', '收藏', 'linux', '整理', '分类', 'zo', '深度', '系列', '之六', '评论']"
116,658117,"['提出', 'net', '博主', '流程', 'http', '通俗', '计划', 'scope', 'dark', 'edmonds', '简单', '算法', '描述', '匈牙利']"
117,658118,"['int', 'Hadoop', '访问', 'boolean', '解析', '用于', '代表', '设置', '配置', '对象', '方法', 'configuration', 'get', 'long', '技术', '2.2', '内幕', '获取', 'HDFS', 'set']"
118,658119,"['笔记', '学习', 'vm', 'viewmodel', 'Linux', '结构', 'vim', 'visible', 'virtualenvwrapper', '介绍', 'vision', '目录', 'linux', 'visio', 'virtualenv', 'virtual']"
119,658120,"['the', 'from', 'hit', 'type', 'Windows', '点击', '方法', '环境变量', 'sysdm', 'control', 'cpl', '左上角', 'menu', '设置', '修改']"
120,658121,"['采用', '图像', '目标', '用于', '特征', 'SC', '匹配', '对数', '形状', '采样', '流行', '上下文']"
121,658122,"['一套', 'java', 'Hadoop', 'hadoop', '解析', '独有', '配置文件', 'properties', 'apache', 'Configuration', 'commons', 'configuration', '技术', '2.2', '内幕', '详解', 'util', 'HDFS', 'jakarta', '管理']"
122,658123,"['filtering', '回归', '过滤', '推荐', '系统', '内容', '模型', 'problem', 'collaborative', '线性']"
123,658124,"['学习', 'an', '之五', '利用', '系数', '编码', '输出', 'coding', '放松', '线性代数', '中基', 'a1', '深度', 'a2', '概念', '稀疏', '优化']"
124,658125,"['笔记', 'java', '学习', 'viz', 'visualization', 'visible', 'visual', 'Java', 'virtualenvwrapper', 'vision', 'visualstudio', '内存', 'visio', 'jvm', 'virtualenv', 'vm', 'JVM']"
125,658126,"['用途', 'Notebook', '包括', '入门', '建模', '支持', '实时', '导读', 'Jupyter', '攻略', 'https', 'jupyter', '统计', '清理', '模拟', '人工智能', '创建', '程序', 'web']"
126,658127,"['笔记', '学习', 'algorithm', 'vmin', 'visible', 'virtual', 'vim', '大数', '阶乘', 'virtualenvwrapper', 'vision', 'visio', '算法', 'virtualenv', 'Algorithm', '模板']"
127,658128,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', '缓存', 'visualstudio', 'virtualenvwrapper', 'visio', 'virtualenv', 'vm', 'nullgresql', '接口']"
128,658129,"['java', '标准', '一种', 'Hadoop', '解析', '文件', '配置文件', '内幕', 'ascii', '操作系统', '灵活', '2.1', '系统', 'windows', '技术', 'HDFS', '特殊化', '环境', '缺少', '简介', '一部分']"
129,658130,"['可知', '类似', '爱情片', '五部', '假设', '推荐', '系统', '动作片', 'problem', '从图', '类型']"
130,658131,"['net', 'wrj19860202', '图像', '特征', 'Zernike', '复值', 'http', 'zernike', '形状', '可积', '圆盘', '完备', 'blog', '引入', '正交']"
131,658132,"['学习', '之四', '输出', '神经网络', '给定', '方法', '输入', '假设', '模型', '层次结构', '深度', '自动', '编码器', '常用']"
132,658133,"['204800m', 'c盘', '格式化', 'Windows', '选中', '新建', '磁盘空间', '右键', '输入', '压缩', '建立']"
133,658134,"['笔记', '序列', '学习', '公共', 'algorithm', 'dp', 'visible', 'visualization', 'visual', 'virtualenvwrapper', 'vision', '最长', 'visio', 'DP', '动态', '规划', 'Algorithm']"
134,658135,"['Hadoop', '如图', '找到', '1.3', 'hadoop', '解析', '源代码', 'http', '官方网站', '项目', 'apache', '下载', 'org', '介绍', '所示', '相关', '技术', '内幕', 'HDFS', '生态系统']"
135,658136,"['学习', '机理', '人脑', '初级', '粒度', 'shallow', 'learning', 'deep', '目录', '之三', '思想', '视觉', '深度', '背景', '浅层', '概述']"
136,658137,"['序列', '线性组合', '时间', '图像', '特征', '形状', '过程', '模型', '空间', '若干', '描述', '线性', 'pro', 'AR', '变量']"
137,658138,"['点为', '情况', 'gaussian', '大于', 'distrtibution', '监控', '检测', '为例', '异常', '算法', '绿色', '计算机', '标记']"
138,658139,"['第二步', '第三步', '工具', '大白菜', 'UEFI', '制作', '一步', '下载', '教程', '镜像文件', '所示', '第一步', '启动盘', '切换']"
139,658140,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', '缓存', 'visualstudio', 'virtualenvwrapper', 'visio', 'virtualenv', 'vm', 'nullgresql', '接口']"
140,658141,"['java', 'Hadoop', '环境', '辅助工具', '阅读', '解析', '源代码', 'ide', '必不可少', '内容', '1.2', '技术', '内幕', 'HDFS', '分析']"
141,658142,"['采用', '引擎', 'an', '监督', 'and', '值来', '假设', '检测', '异常', 'anomaly']"
142,658143,"['笔记', 'java', '学习', 'visualization', 'visible', 'vim', '虚拟机', 'Java', 'virtualenvwrapper', 'visual', 'vision', 'visio', 'jvm', 'virtualenv', 'virtual', 'vmin', 'JVM']"
143,658144,"['article', '图像', 'blog', '特征', 'http', '本文', '自由式', '形状', '变形', '活动', '参数', '模板', '分割']"
144,658145,"['学习', '表达', '最终', '原材料', '机器', '特征', '精度', '影响', '数据', '系统', '图片', '算法', '深度', '线性', '之二']"
145,658146,"['deque', 'map', '容器', '只能', '区别', '保存', '提供', 'stl', '无序', '底层', 'vector', 'list', 'set', '元素']"
146,658147,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', '缓存', 'visualstudio', 'virtualenvwrapper', 'visio', 'virtualenv', 'vm', 'nullgresql', '接口']"
147,658148,"['指数', 'Hadoop', '视频', '网站', '解析', '更新', '转发', '朋友', '1.1', '亿位', '点击', '亿部', '处于', '保留', '技术', '内幕', 'HDFS', '信息', '公司']"
148,658149,"['密度估计', 'motivation', '学习', '监督', '组中', 'density', '假设', '检测', '异常', '相关', 'anomaly', '定义', '信息']"
149,658150,"['笔记', 'java', '学习', 'visualization', 'visible', 'visual', 'Java', 'virtualenvwrapper', 'vision', 'visualstudio', '齐次', 'visio', 'vlc', '生命周期', 'virtualenv', '程序']"
150,658151,"['计算机技术', '学习', '目前为止', 'intelligence', '数据', '美好', '长生不老', '一台', '表现', '意识', '自我', '深度', '星际', '长足', '概述']"
151,658152,"['net', '挑战赛', '博主', 'Gesture', 'blog', 'challenge', 'ChaLearn', 'chalearn', 'wm', '数据', '修改', '手势', 'com', 'Challenge', '识别', 'cnblogs', 'tornadomeet', 'www']"
152,658153,"['leven', '编辑', 'visualization', 'def', 'visible', 'visual', 'if', 'le', 'return', 'vision', '来求', '齐次', 'visio', 'python', 'len', '距离']"
153,658154,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', '缓存', 'visualstudio', 'virtualenvwrapper', 'visio', 'virtualenv', 'vm', 'nullgresql', '接口']"
154,658155,"['2d', '方式', '作业', '在此之后', '用于', '方法', '颜色', '聚类', '编程', '最初', '减少', '自动', '数量']"
155,658156,"['federation', 'Hadoop', '学习', 'namenode', '解决', '视频', '结构', 'resourcemanager', '第三', '数据', 'ha', 'hive', '介绍', '方法', 'hdfs', '全新', '体系', '知识']"
156,658157,"['so', '学习', '机器', '神经网络', 'http', '聚类分析', 'bp', '组织', '系统', 'ART', 'html', '分割']"
157,658158,"['空前', '牢记', '头部', '投资者', '中国', '教训', '底部', '腰部', '杠杆', '股民', '救市', '突发性', '谢百三', '调整', '赌徒']"
158,658159,"['笔记', '学习', 'Airflow', 'viz', 'job', 'visualization', '配置文件', 'visual', 'vmware', 'airflow', 'vision', 'visualstudio', 'visio', 'vlc', 'vm', 'vmin']"
159,658160,"['net', '相关度', '重要性', 'detail', 'http', 'itindex', 'learning', 'ranking', '分为', 'relevance', 'rank', 'LearningToRank', 'model', '现有']"
160,658161,"['viz', 'null', 'visualization', 'visible', 'visual', '存储', '数据', 'vision', 'virtualenvwrapper', 'visualstudio', '齐次', 'visio', 'virtualenv', 'vm', 'nullgresql', '概述']"
161,658162,"['篇文章', '重点', '博主', '学习', 'SOM', 'blog', '机器', '神经网络', '本文', 'http', '网络', '系统', 'xbinworld', '百度']"
162,658163,"['Hadoop', 'Hbase', 'visible', '备注', 'visual', 'vim', 'virtualenvwrapper', 'hive', 'zookeeper', 'mipi946', 'aa', '数据资料', 'spark', '加微信', 'vision', '分享', 'visio', 'virtualenv', 'visualstudio', 'virtual']"
163,658164,"['shape', '特征', '关系', '分为', '介绍', '眼睛', '定位', '进一步', '模型', 'Explicit', '思想', '人脸', 'Shape', 'Regression', '之间', 'explicit']"
164,658165,"['笔记', '学习', '入门', 'viz', 'visualization', 'visible', 'visual', 'virtualenvwrapper', 'vision', 'visualstudio', '消息', '队列', 'Queue', 'message', 'visio', 'Message', 'queue']"
165,658166,"['squared', 'approx', '情况', '降维', '利用', '误差', '分子', '均值', 'average', 'projection', '平方和']"
