,ids,kw
72,622073,"['新年', '箴言', '上半年', '希望', '随便', '一年', '把握', 'TensorFlow', '关键', '明天', 'tensorflow', '天花乱坠', '冯唐', '笔记', '山崩地裂', '学习']"
73,622074,"['content', '回应', '包含', '指明', '域来', '编码', '协议', 'chunked', '情况', 'length', '下载', '有时候', 'header', '服务', '生成', '大小', 'HTTP']"
74,622075,"['数据库', 'transaction', 'find', '情况', 'net', '清理', 'Hibernate', '应用程序', 'hibernate', '时间', '事务', '调用', '缓存']"
75,622076,"['上十到', '上周', 'search', '上半年', 'null', '上午', '上分', '上加', '上周末', '龙头', '上千人', 'nullntic', '上天', '上半场', '上司', 'examples']"
76,622077,"['面向对象', '元素', '顺序', 'Aggregation', '架构', '称为', '去理', '管道', '思想', '聚合', '概念', 'MongoDB', 'Pipeline', '参考', '一组', 'posix', '一种', '流水线']"
77,622078,"['业务', '登陆', '请求', '区别', '逻辑', '非法', '参数', '拦截器', 'web', 'url', 'java', '过滤器']"
78,622079,"['linux', '系统配置', '命令', '查看', 'grep', 'cat', 'name', 'cpuinfo', 'amp', '大小', 'Linux', 'qu', 'proc', 'physical', 'model', '常用命令', 'cpu', '常用', 'quot', 'id', '系统']"
79,622080,"['中文', '显示', '乱码', '接触', '博客', '改进', '写成', '开发', '情况', '一点一滴', '博文', '传递', '思绪', 'struts']"
80,622081,"['上十到', '上周', '负载', '上半年', 'null', '上午', '上分', '上周末', 'tomcat', '龙头', '上千人', '均衡', '上天', '上半场', '上司', 'nullhe']"
81,622082,"['判断', '网站', '地址', '电子邮件', '正则表达式', '常见', '常用', '用户', '网页', 'PHP', '输入', '分解', 'expression', '验证', 'regular', '脚本']"
82,622083,"['毫秒', 'mysql', '超大', 'MySQL', '性能', '成绩', '终点', '数据', '这条', '查询', '最佳', '存储', '力不从心', '技巧', '上千人', '优化', '几百人', '控制', '经验', '响应速度', '管理', '多条', '系统']"
83,622084,"['上十到', '上周', 'search', '上半年', 'null', '上分', '上午', '上周末', '上加', '龙头', '上千人', '上传', 'nullntic', '上天', '上半场', '上司']"
84,622085,"['Python', '类似', 'printf', '风格', '干脆', 'quot', '函数', '过程', '输出', 'python', '字符串', '编写程序', '操作符', '格式化', 'c语言']"
85,622086,"['字号', '大中小', '标签', 'for', '搜索', '订阅', 'etc', 'grzegorz', 'Large', '分类', 'Prege', 'Graph', '论文', '举报', 'System', '计算', 'pregel', 'Scale', 'malewicz', '框架', 'Processing', '作者']"
86,622087,"['上十到', '上周', 'search', '上半年', 'null', '上分', '上午', '上周末', '上加', '龙头', '上千人', '上传', 'nullntic', '上天', '上半场', '上司']"
87,622088,"['da', 'false', 'datagridview1', '上周', '第一列', '隐藏', 'DataGridView', 'columns', 'net', '第一行', 'visible', '上周末', '删除', 'vb', '上千人', '上司', '上半场']"
88,622089,"['发表', 'shark', '性能', 'spark', '核心', '数据', '核心成员', 'Spark', '中国', '阅读', '大会', 'amplabreynold', '电光石火', '百倍', 'Hadoop', '数据库', '计算', '开发者', '博士生', '摘要', 'xin']"
89,622090,"['显示', '控件', '方法', '程序', '标题', '开发', '软件', 'requestwindowfe', '介绍', '按钮', 'android', '应用程序', '窗体', 'requestWindowFeature', '需求', 'Android', '这一', '控制', '操作', '状态']"
90,622091,"['聚集', '提供', 'sql', '微软', '深入浅出', '结构', '索引', '目录', 'freedk', '实际上', 'clus', 'server', '理解', 'Server', '作者', '一种', 'SQL']"
91,622092,"['计划分配', '集群', 'hadoop', '计算', '提供', 'hypertable', 'containers', 'linux', '分布式', '开源', '存储', '多种', 'spark', '共享']"
92,622093,"['话糙', '网络', '相差', '员工', '刚出', '暴躁', '出自于', '用词', '情怀', '温情', '游戏规则', '马云用']"
93,622094,"['网络', '某一', '互联网', '用户', '定义', 'identifier', 'resource', '字符串', 'URI', '特定']"
94,622095,"['重复性', '编写', '之四', '参数', 'gtest', 'Test', '函数', '开源', '前言', '单元测试', '调用', 'C++', '设计', '通用', '测试', '玩转', '程序员', 'Google', '做法', '方法', '传入', '情况', '框架', '工作', '系列']"
95,622096,"['分外', '优点', '编者按', '优柔寡断', '事情', '过后', '限定', '有个', '19bryan', '之下', '痛苦', '上班', '清晰', '果断']"
96,622097,"['document', 'stuff', 'dom', '选择器', 'when', 'ready', 'do', '页面', '开始运行', '加载', 'function', 'is', '语句']"
97,622098,"['博客', 'detectmultiscale', '解析', '源码', '函数', 'opencv', '参考资料', '自带', '分析', 'hog', '行人', '网上', '目标', '检测', '上司', '学习']"
98,622099,"['一点', '图片', '好久', '解决方案', '可怕', 'iOS', '破坏者', '广告', '网络通讯', '公司', '恶意', '插入', '以下几点', '维度', '破坏']"
99,622100,"['actio', 'camera', 'Camera', '对象', '传入', '总体', '三步', '参数', '基础', '即可', '相机', 'mediastore', 'Android', 'intent', 'compose', '调用', '系统']"
100,622101,"['文章', '回应', '联想集团', '联想', '柳传志', '寒冷', '裁员', '将会', '心头', '冬天', '回味', '公司', '篇文章', '滋味', '人类']"
101,622102,"['线性', '代码', '常用', 'setgravity', '组件', '布局', 'gravity', '基础', 'android', '学习', '设置', 'linearlayout', '编程', 'int', '忘记', '心得', '方法', '管理器']"
102,622103,"['特征', '构造', '上下文', 'subset', '选择', '子集', '模型', 'fss', '属性', 'selection', '特征选择', 'attribute', 'feature', '选取', '综述']"
103,622104,"['不太爱用', '程序', 'select', '函数', '习惯', '上午', '语言', 'linux', 'socket', '编程', '用法', '上半场', '初学']"
104,622105,"['转载自', 'net', '原文', '性能', '打开', '渲染', 'http', 'Google', 'www', '链接', 'csdn', 'Android', '点击', '笔记', '优化', '学习']"
105,622106,"['进度', '提供', '接口', '执行', '程度', 'AsyncTask', '介绍', 'android', '优缺点', '原理', '继承', 'ui', '更新', '操作', '反馈']"
106,622107,"['常见', '一类', '本文', '优缺点', '困惑', '平时', '用到', '分类', '算法', '参考', '以供', '机器', '汇总', '领域', '热点', '是从', '学习']"
107,622108,"['答错', '指定', '选项', '正规', 'html5', '必需', '知识', '文本', '验证', '题库', '正确', 'required', '特定']"
108,622109,"['有没有', '老赵', '包含', '傻瓜', '正则表达式', 'cn', '提到', 'jeffz', '或非', '一节', '办法', '文本', '字符串', '多提', '正好', '参考']"
109,622110,"['it', 'values', 'work', 'public', 'hasnext', 'void', 'iterator', 'Map', 'for', '常规', 'map', 'java', '遍历', '方法', '一种', 'collection', 'static']"
110,622111,"['上十到', '上市', '生成', '上司', 'crf', '上分', '神奇', '上周末', '++', '上加', '运行', '文件', '上千人', '过后', '上午', '上传', '上半场', 'model', '电脑', '上周', '上半年', '龙头']"
111,622112,"['四大行', '银行', '外小行', '待遇', '谈谈', '良多', '贡献', '赔到', '赔钱', '软开', '工行']"
112,622113,"['准确', '笼统', '集合', '更强', 'data', '常规', '时间', '数据', '决策', '暂未', '机器', '能力', '洞察', '优化', '学习']"
113,622114,"['html', 'antmon', '原文', 'and', '监督', '主动', 'www', 'madongfly', '机器', 'semi', '作者', 'http', '学习']"
114,622115,"['trying', 'upon', 'so', 'my', 'task', 'receiving', 'transformResourcesWithMergeJavaResForDebug', 'searched', 'failed', 'continuously', 'have', 'Error', 'pack', 'for', 'build', 'adding', 'Execution', 'app', 'project']"
115,622116,"['偶想', '有人', '有木', '情况', '选择', '想用', '属性', 'weka', '算法', '验证', '数据', '缺乏', '晕死', '完事']"
116,622117,"['jobs', '程序', 'kill', '杀死', '查询', '暂停', '前台', '运行', 'LINUX', 'fg', 'job', '不行', '进程', '命令', '后台', '终端']"
117,622118,"['文章', '一篇', '设计', '题目', '常见', '思路', 'cache', '探讨', 'FIFO', 'leetcode', '页面', 'lfu', '算法', '置换', 'LFU', 'LRU', '缓存']"
118,622119,"['不用', '监听器', '错误', '创建', '局部', '变量', '有用', '内部', '只能', '设置', '外部', '访问', '全局变量', '万事开头难', 'final', '方法', '匿名']"
119,622120,"['出了名', 'it', '企业', '爆料', '微信', '互联网', '工厂', '圈内', '员工', '公司', '薪资', '不为人知', '揭秘', '行业', '两天', '设为', '压榨']"
120,622121,"['Linux', '之多', '上半年', '常用', '烦恼', 'man', '玩过', 'linux', '从来不', '解决', '上千人', '他会', '时去', '命令', '上司', '上半场']"
121,622122,"['Object', 'Defense', '笔记', '计算机', 'defense', '链接', '视觉', 'Stage', 'Head', 'Detector', 'stage', 'https', 'of', '如需', '道菜', 'zhihu', 'zhuanlan', '之处', 'in', 'In', 'CNN', '转载', 'Light', '相关', 'object', 'Two']"
122,622123,"['修改', 'target', '开发', 'find', 'sdkversion', '改为', 'app', 'failed', '安卓', 'opencv', '库时', 'android', 'studio', 'apply', 'build', 'gradle', 'AS', 'to', 'cause']"
123,622124,"['文章', '消耗', '内存', '过大', '速度', '还会', '性能', 'socket', 'tomcat', '抛出', '缓慢', '连接数', '优化']"
124,622125,"['显示', '统计数据', '连接', '网络连接', 'icmp', '情况', '网络', 'netstat', 'linux', '检验', '命令']"
125,622126,"['第一个', '上十到', '上周', '上半年', '之美', '徘徊', '上午', '上帝', '上周末', '上加', '这周', '编程', '上千人', '上天', '上半场', '上司', '搞定']"
126,622127,"['益处', '趋势', '北京', '中心', '现场', '代表', '资金回笼', '永远', '今日', '提前', '上海', '参加', '任志强', '一线', '最有', '第一']"
127,622128,"['File', 'mkdir', '指定', '区别', 'mkdirs', '不存', 'Java', 'api', '失败', '包括', '实际上', 'bb', '路径名', '操作']"
128,622129,"['业务', 'model', '控制器', 'MVP', '架构', '用户界面', '方式', '互动', '视图', '分析', 'MVC', '传送', '分成', '之间', 'Backbone', '指令', 'MVVM', '数据', '模式', '保存']"
129,622130,"['msdn', 'rtm', '下载', 'rc', '订阅', '到来', '得知', 'KEY', 'seattle', '开放', '兴奋', 'Ultimate', '体验', '博客', '地址', 'Visual', 'RTM', '用户', 'Studio', 'time', 'somasegar']"
130,622131,"['业务', '数据库', '运维', '工程师', 'dba', '恢复', '工作', '合格', '时间', '数据', 'xtrabackup', '需求', '不行', '备份', '但光', '很长']"
131,622132,"['显示', '内容', 'font', 'comflyou', '选项', '效果', 'package', 'span', 'style', 'down', '数据', '列表', '下拉框', '登录', '快速']"
132,622133,"['小结', '环境', '相关', 'CRF', '简述', '选用', '本文', '参考资料', '++', '识别', 'another', '信息', 'windows', 'yet', '模型', '序列']"
133,622134,"['引用', '网络结构', '扩充性', '神经网络', 'alexnet', '发展', '功能', '方向', '卷积', 'AlexNet', '新增', '分类', 'lenet', 'LeNet', '进化史']"
134,622135,"['设计', '整数', '上半年', 'Java', '称为', '方案', '上午', '个数', '龙头', '上千人', '算法', '正整数', '上半场', '上司', '一系列', '划分']"
135,622136,"['信用卡', '招行', '银行', '利息', '爱卡网', '计算方法', '卡友', '介绍', '详细', '打印', '到期', '还款', '招商银行']"
136,622137,"['文章', '经典', '求职', '网络', '架构', '书籍', '看书', '大全', '包括', '推荐', '程序员', '算法', '技术', '前端开发']"
137,622138,"['连接', 'failure', 'exception', 'MySQL', 'Communications', 'due', 'com', 'underlying', 'communications', '解决', '超时', '抛出', '文本', 'to', 'link', '默认', 'ex', 'communicationsexception']"
138,622139,"['显示', '控件', '初始化', '成功', 'asynctask', 'AsyncTask', '隐藏', 'ProgressBar', '过程', '异常', '失败', '1progressbar', '界面', '数据', '界面显示', '异步', '加载']"
139,622140,"['st', '正式版', 'edition', 'xmq2y', 'vs2008', '4t3v6', 'studio', 'professional', '6c4wt', 'd3k2v', '简体中文', 'visual', '上司', 'VS2008', '序列号', 'xj48y']"
140,622141,"['Activation', 'relu', '学习', 'coding', '激活', 'Function', '函数', '神经网络', '本文', '选用', '面面观', '好像', '日常', '上传', '机器', '批评指正', '展开', '优缺点', '龙头', 'sigmoid', '自然']"
141,622142,"['意义', 'EKF', '正交', '状态变量', '量测', '估算', '数据', '控制']"
142,622143,"['func', '这时候', '六大', 'iOS', '代码', '混淆', 'list', '创建', '拖进去', 'cd', '就行']"
143,622144,"['探访', '售卖', '徒有其表', '记者', '提供', '便利', '灰色', '人大', '怀有', '学生证', '东门', '地带', '门口', '一条街', '询问', '集散地', '张威', '调查']"
144,622145,"['三项', '表达式', '上周', '写成', '进制', '令次', '括号', '形式', '上周末', '描述', '正整数', '幂次', '约定', '上司']"
145,622146,"['早就', '问答', '行列', 'project1', '发音', '二则', '必备', '目的', '专家', 'meivin', 'maven', '前言', '笔记', '备忘', '常见问题']"
146,622147,"['提供', '少帅', '开发', '角度', '英雄豪杰', '通信', '介绍', '支持', '当年', '分布式', '详解', '深度', 'smola', 'Server', 'Parameter', '吸引', '学习']"
147,622148,"['棋盘', '骨牌', '2k', 'description', '覆盖', '图示', 'Java', '恰有', '方格', '上除', '解决', '形态', 'problem', '给定', '称该']"
148,622149,"['受挫', '毕生', '感动', '婚姻', '样子', '灵魂', '角度', '接手', '单身', '期待', '篇文章', '提醒', '我命', '茫茫人海', '徐志摩', '伴侣', '唯一']"
149,622150,"['空间', '结构', '波多尔', '依次', 'pm10', '浓度', '预测', '地区', '污染物']"
150,622151,"['一篇', '转载', '查看', 'cpu', 'dmidecode', '文档', 'dmesg', '建议', '网上', '硬件', 'LINUX', '信息', '机器', '发现', '方法', '配置']"
151,622152,"['维护', '业务', '设计', '开发人员', 'iOS', '思路', '应对', '组件', '插件', '简单', '分析', '模块化']"
152,622153,"['lr', '今生', '建模', '现场', 'logistic', 'Regression', '行化', '有把握', '前世', '讲清楚', 'Logistic', '正则', '理论', 'regression', '算法', '机器', '推导', 'maxent', '学习']"
153,622154,"['东西', '显示', '上十到', '适配器', 'textview', 'data', '上分', '每一项', '上午', '绑定', '上千人', 'listview', 'listadapter', '数据', 'ListView', 'Android', '列表', 'ListAdapter']"
154,622155,"['空间', '农业化', '20', '速度', 'pm10', '工厂', '场景', '分析', '实际上', '源点', '变化', '浓度', '成分', '10', '时空', '提高']"
155,622156,"['拥有', '八达', '总裁', '破产', '丈夫', '变得', '心灵鸡汤', '深圳', '女人', '集团', '背后', '教育', '害怕', '结婚']"
156,622157,"['压缩', '大法', '确实', 'iclr', 'Best', '网络', '很大', '轻松', '深度', '算法', 'deep', 'Paper', 'Compression', '内存', 'ICLR2016', 'nn', 'paper', '碾压', '特别', '神经网络', 'Deep']"
157,622158,"['文章', '前端', '不多', '开发', '比较关心', 'H5', '直播', '上传', '前言', '调用']"
158,622159,"['不用', '数据类型', 'Java', '小数', '本文', 'pivot', '时间', '除以', '数组', '快速', '方式', '声明', '初学者', '常见问题']"
159,622160,"['上十到', '整数', '浮点数', '赋值', '报错', 'int', '笔记', '上司', '变量', '上周末', '上天', '上千人', 'C++', '上午', '细节', '上半场', '上周', '上半年', '代码', '做个', '龙头']"
160,622161,"['密度估计', '接近', '聚类', 'words', '人脑', '知识', '深度', '领域', '分类', '给出', 'Learning', '机器', 'key', 'deep', 'Deep', '学习']"
161,622162,"['Eclipse', 'mysql', '例子', 'map', '随意', 'java', 'class', 'sql', 'public', 'calendar', 'pub', 'package', 'import', 'insertmysql', '连接', 'text', 'simpledateformat', '星期', 'util', 'cc', '日期']"
162,622163,"['recordsneeded', 'record', 'sql', 'list', 'public', 'monitoring', 'insert', 'id', '批量', 'jdbc', 'hibernate', 'int', '插入', 'void', 'string', 'insertundorecordsintoreport', 'into', '方法', 'report']"
163,622164,"['计算机', '相关', '同学', '研究', '源码', '希望', '留言', 'Visual', '优秀', '回复', '领域', '时间', '视觉', 'Tracking', 'paper', '论文', '谢谢', '最新进展', '节省']"
164,622165,"['接近', '倒数', '字典', 'JSON', '详解', '最快', 'sbjson', 'jsonkit', '数据', 'json', '方式', '优缺', '选用']"
165,622166,"['上十到', 'text', '上周', 'search', '上半年', 'null', '上市', '上午', '上周末', '龙头', '上天', '上半场', '上千人', '上司', 'examples']"
166,622167,"['mstdemo', '最小', 'stub', 'auto', 'import', 'main', 'void', 'stack', 'todo', 'util', 'args', '生成', 'java', 'static']"
