,ids,kw
28,860029,"['错误码', '输出', '意味', '技术', '数据压缩', '恢复', '底失', '空间', '真的', '编码', '错误', '追求', 'H264', '视频']"
29,860030,"['利用', '一个二维', '数据结构', '试想', '额外', '所示', '节点', '描述', '空间', 'C++', '维数', '大时', '浪费', '稀疏', '算法', '概念', '矩阵']"
30,860031,"['taobao', 'volatile', 'void', 'vlc', 'http', 'visual', 'vm', 'visited', 'volume', 'org', 'vmlog', 'metaq', 'vmware', '消息中间件', 'vmstat', 'visitor', '开源', '淘宝']"
31,860032,"['设计模式', 'string', '代码', 'void', 'class', '备忘录', 'private', 'public', '模式', 'state', 'setstate', '结构图', 'this', '人类', '发起', 'originator']"
32,860033,"['私钥', '公钥', '区分', '数据资料', '正确', '确认', '权限', '数字证书', '获取', '非法', '两个', '基本概念', '真实性']"
33,860034,"['数组', '数据结构', '各不相同', '支持', '描述', '值为', '值时', '一维', '实例', '两对', 'C++', '称为', '定义数据', '算法', '任意']"
34,860035,"['实时', 'volatile', 'galaxy', '多维分析', 'void', '流式', 'volume', '计算', 'org', 'vmlog', 'vmstat', 'vmware', 'galaxyproject', 'garuda', 'vortual']"
35,860036,"['abstractproducta', '设计模式', '抽象', '提供', 'class', '指定', '工厂', '模式', '结构图', '对象', '无需', '一系列', '定义', '框架']"
36,860037,"['行首', 'vim', '开头', '空格', '执行', '行末', 'quot', '命令', 'vision', '每行', '无用', '多余', '删除', '结尾', '浪费', '指明', '难看']"
37,860038,"['指向', '数据结构', '链表', '节点', '区别', '描述', '链接', '类型', '数据', 'C++', '算法', '模拟', '之间', '定义', '指针']"
38,860039,"['baidu', 'gateway', 'network', '第一行', '方法', 'netstat', 'Linux', 'interfaces', 'com', 'ip', '查看', 'linux', 'etc', '网关', 'debian', 'traceroute', 'www']"
39,860040,"['百亿', 'hadoop', '维度', 'solr', '分析', '在线', '旨在', '查询', 'mdrill', '妈妈', 'adhoc', '几十秒', '系统', '海量', '任意']"
40,860041,"['周志华', '学习', '概念', '内容', '致力于', '集合', '机器', '术语', '定义', '系统', '数据']"
41,860042,"['Intent', 'activity', '这一', '组件', '传输', 'Activity', '打开', '用途', '常用', '启动', '细节', '画面', '停止', '创建']"
42,860043,"['dispatcher', '配置', '目录', 'servlet', 'springframework', 'dispatcherservlet', 'contextconfi', 'web', '用法', 'mvc', 'spring', 'xml', 'org', 'inf', '加载', '配置文件']"
43,860044,"['除以', '次数', '理解', '跳出', '等于', '链接', '二跳率', '受访', '打开', '关闭', '浏览量', '访客', '任意']"
44,860045,"['搜索', '数据结构', '特色', '有序', '对数', '描述', '访问', 'C++', '二叉', '寻址', '算法', '间接']"
45,860046,"['期待', '演算', 'vlc', '返回', 'or', 'vm', 'and', 'vmlog', '布尔值', 'vmstat', 'vmware', '逻辑', 'python', '布尔', '执行']"
46,860047,"['远程登陆', '功能', '拷贝', 'vlc', '脚本', '远程', 'vm', 'visual', 'SSH', 'visited', '熟悉', 'vmlog', 'vmstat', 'visitor', 'ssh', 'visitconcreteelementa', '执行']"
47,860048,"['模型', '动机', '技术', '反作弊', '相关', '买家', '大规模', '分布式', '中级', '重复', '流量', '短频', '攻击', '广告']"
48,860049,"['指向', '关系', '数据结构', '链表', '描述', 'C++', '所述', '数学', '算法', '基本操作', '上文', '指针']"
49,860050,"['配置', '预设', '方法', '默认', '自定', 'filter', '链中', '实例', '使用者', '清除', '举例', 'iptables', '两种', '策略', '基本操作', '设置']"
50,860051,"['代码', 'xxxx', 'volatile', 'void', 'http', '方法', 'read', '爬虫', 'urlopen', 'urllib2', 'volume', 'import', 'content', 'python', 'visible', 'vortual', '小结']"
51,860052,"['利用', '代码', '上传', 'net', '排序', 'Python', '思想', '语言', 'lizhen', '码云', 'oschina', 'C++', '&&', '常用', '算法', 'https']"
52,860053,"['adobe', '离线', 'volatile', 'void', 'html', 'http', 'flash', '下载', 'distribution3', 'com', 'flashplayer', 'volume', 'vmware', '龚元浩', 'www', 'products', 'vpn', 'vortual']"
53,860054,"['210', '指定', '关键字', '用法', '缺省', '第二种', '202', 'port', 'tcpdump', '一台', '27', '48', '主机']"
54,860055,"['基数排序', '介绍', '本文', '判断', '排序', 'Python', '多位数', '附上', 'C++', '&&', '百位', '个位', 'python', '算法']"
55,860056,"['HDFS', 'NG', 'Flume', '日志', '价格昂贵', '分析', '测试', 'hdfs', '非常容易', '体验', 'tb', '用户', 'poc', '收集', 'HIVE', '此前', '选择']"
56,860057,"['指向', '初学者', '代码', '语言', '结构', '此类', 'segmentation', '赋值', '运行', '网友', '错误', '定义', '编译', '程序运行', 'fault', '指针']"
57,860058,"['配置', 'ec', 'chkconfig', 'description', '21', 'bin', 'DS', 'LVS', 'server', '模式', 'bash', '要点', '101', 'real', '189', '227', 'ds']"
58,860059,"['判断', '自带', '功能', 'html', 'http', '读取', 'virtualenv', 'archive', 'com', 'visio', 'visitor', '字符串', 'shell', 'www', 'chengmo', 'cnblogs', 'vortual', 'visible']"
59,860060,"['打印', '介绍', '数组', 'void', '排序', 'Python', 'C++', '&&', '归并', '分组', '两个', '算法', '函数', '类推', '归并到']"
60,860061,"['利用', '也许', '本文', '大部分', '超过', 'Google', '发布', '支持', 'reporting', '总共', '有趣', '运动', 'crush', '文本文件', '开源', '项目']"
61,860062,"['全局', '只能', 'cpu', 'global', '一时间', '面试题', '并发', 'python', '程序', '参数', '并行']"
62,860063,"['核心', 'dispatcherservlet', '前言', 'vm', '接口', 'mvc', 'spring', '上下文', '流程图', '片段', 'xml', '讲解', '父子', 'springmvc', '教程', '配置文件']"
63,860064,"['大于', '介绍', '排序', 'Python', '参考', '原理', '快速', '分成', 'C++', '&&', '第一个', '选取', '优化', '算法', '数据', '小于']"
64,860065,"['details', 'vid', 'blog', 'tu', '寻找', '下载', 'www', 'YUV', 'research', 'berlin', 'de', 'eva1988725', 'akiyo', '移走', '地址', '测试', '序列', 'csdn', 'fa']"
65,860066,"['更是', '介绍', 'james', '负责人', '离不开', '社交', '第一行', '文化', 'pearce', '全球', '语句', '写下', 'insert', '开源', '项目', 'Facebook']"
66,860067,"['修改', 'lowmemory', 'frameworks', 'description', '几率', '卡顿', '时常', 'solution', '减少', '尽量减少', 'Android', 'java', '优化', '发生', '死机', '系统', '性能', 'base']"
67,860068,"['打印', '介绍', '冒泡排序', '从小到大', 'void', '排序', 'Python', '依次', '原理', 'C++', '&&', 'print', '算法', '函数', '相邻', '从后']"
68,860069,"['Error', '时报', 'tried', '数据表', 'Code', '更新', 'are', 'using', 'uses', '显示', 'update', 'mode', 'mysql', 'column', 'and', 'error', 'dis', 'safe', 'You']"
69,860070,"['笔记', 'VLC', 'vlc', 'cpp', '转载', '初步', 'live555', '接收数据', '编写', 'jack', '分享', 'connect', 'open']"
70,860071,"['指向', 'jvm', '分配', '垃圾', '运行', '详解', '无用信息', 'java', '回收', '意味着', '系统', '原先', '结束']"
71,860072,"['details', 'dingfengnupt88', '升级', 'blog', 'r4', '流程', '8.0', '接口', 'OTA', 'Android', '途径', 'article', 'ota', 'Android8.0', '自动', 'https', 'csdn']"
72,860073,"['出生', '财富', '读者', '销售', '链接', '书店', '恢复', '人生', '人常', '面对', '白骨精', '架子']"
73,860074,"['判断', '先看', '语言', '类型', 'view', '合法性', '输入', '数字', '动态', 'plain', '字符串', '一种', 'python', '合法', '检测', '项目', '属性']"
74,860075,"['配置', '功能', 'go', '环境', '支持', 'Code', '开发', '面世', '链接', '软件', 'os', 'note', '微软', 'GO', 'Visual', '第三方', 'Studio', '操作']"
75,860076,"['k1', '介绍', '当且', '排序', 'k2', 'Python', 'k2iki', 'C++', '&&', '一列', 'python', '算法', '过程', '堆排序', '解决']"
76,860077,"['之外', '保障', '日前', '利息', '朋友', '每月', '家庭', '计划', '记帐', '一年', '欠款', '小张', '链接', '负债', '一家', '综合']"
77,860078,"['volatile', 'void', '九大', 'vlc', '五大', 'vm', 'visual', 'vmlog', 'vmstat', 'visitor', 'vmware', '知识', '龚元浩', '过程', '项目管理']"
78,860079,"['之初', '知识', '翻译', '建议', 'Python', '方法', '盲从', '几点', 'org', '好于', '坏于', '一种', 'python', '测试', '性能']"
79,860080,"['第一次', '最小值', '排序', 'Python', '循环', '寻找', '思想', '依次', 'C++', '&&', '第一个', '简单', '交换', '算法', '选择', '二元', '找到']"
80,860081,"['提供', 'golang', '之间', 'go', 'channel', 'goroutine', '非常简单', 'sync', '同步', '并发', '解决', '添加', '这一', '机制', '通信']"
81,860082,"['理财', '职场', '市中心', '父母', '车库', '杭州', '新人', '住房', '投资', '日常']"
82,860083,"['效果', 'description', '界面显示', '缩略图', '版本', 'Android', '模糊', '解决方案', 'recent', 'low', '设计', '系统', '不在意', '列表', 'GMO']"
83,860084,"['classmethod', '理解', '错过', 'property', '篇文章', 'vm', '原理', '肯定', 'vmlog', '描述符', 'vmstat', '构建', 'visitor', 'python', 'staticmethod', '装饰', '摇头']"
84,860085,"['监听', '代表', '多个', '区别', '链接', 'eth0', 'eth1', '表面', '0.1', '本机', '127.0', 'lo', '假设', '0.0', 'IP地址', '网卡', 'ip地址']"
85,860086,"['总为', '代码', 'void', '排序', 'Python', '思想', 'C++', '&&', '增量', '基础', '改进', '算法', '希尔', '分组', '缩小', '小于']"
86,860087,"['专用', '多卡', '水电费', '银行卡', '存款', '都市人', '链接', '专家', '煤气费', '潇洒', '搞定', '好几张', '三招']"
87,860088,"['数据传输', '指明', '显示', 'framework', 'telephony', '8bit', 'Android', '短信', '编码', '定义', '办法', '系统', '手机', '收到']"
88,860089,"['从小到大', '排序', 'Python', '思想', '依次', 'C++', '&&', '第一个', 'dat', '算法', '插入排序', '相邻', '从待', '小于']"
89,860090,"['each', 'field', 'message', 'you', 'see', '解释', 'unique', 'google', 'numbered', 'can', 'as', 'protobuf', 'number', '一句']"
90,860091,"['方式', '调用', 'Python', '方法', '区别', '创建对象', '实例', '静态方法', '体现', '外部', '类名', '基础知识', '对象', '无需', '两个']"
91,860092,"['wayne92', 'email', 'moonbingbing', 'wayne', 'net', 'author', '小数', 'blog', 'Python', 'comimport', 'utf', 'decimal', 'gmail', 'timedef', 'fraction', '转换', '分数', 'csdn']"
92,860093,"['配置', 'APN', 'telephonypr', 'db', '成功', 'apns', '读取', 'read', '生效', '编辑', 'telephony', 'Android', 'only', 'conf', '字段', '数据库', '系统', '文件']"
93,860094,"['多个', '命令行', '一大堆', '退出', '若干个', 'terminal', '终端', '复用', '优雅', '冲动', '事情', 'Tmux', '有没有', '窗格', '这件']"
94,860095,"['提供', '可执行文件', '脚本语言', 'Python', '脚本', '打包', '发布', '自行', 'pyc', '使用者', '官方', 'py', '开源', '执行']"
95,860096,"['引用', '郁闷', '一种', '轻量级', 'Python', '快速', '菜鸟', '一把', '星期', '初学', '两个', 'JSON', '解析', 'google', 'object', '数据', '感觉']"
96,860097,"['笔记', '朴素', '敏感', '更好', '优缺点', '学习', '实战', '条件', '分类', '缺点', '若能', '机器', '批评指正', '贝叶斯', '算法', '经历', '方式', 'Bayes']"
97,860098,"['详细信息', '其值', '信息', '分辨率', '读数据', '显示', '读取', '解释', 'Android', '查看', '点击', '写错', 'Gallery', '错误', '数据库', '系统', '图片']"
98,860099,"['比较简单', '指向', '末尾', 'seek', '内容', 'Python', 'close', '菜鸟', '模式', 'world', '字符串', '添加', 'hello', 'open', '文件', '指针']"
99,860100,"['笔记', 'db', 'html', 'cnblogs', 'http', 'visited', 'archive', 'ggjucheng', 'com', 'mysql', 'java', 'vmware', 'www', '收集', 'hadoop', 'c++']"
100,860101,"['笔记', '敏感', '更好', '学习', '实战', '带来', '复杂度', '机器', '决策树', '希望', '批评指正', '算法', '数据', '大神']"
101,860102,"['记录', '2016', '程序', '神器', '管理器', '运行', '初稿', '登录', '试用', '开窗口', '指南', 'tmux']"
102,860103,"['volatile', 'void', '读取', 'Python', '等于', 'msvcrt', '菜鸟', 'kbhit', '扫描', 'if', 'vmlog', '例子', 'while', 'import', 'vmware', 'getch', '功能键']"
103,860104,"['定位', '月亮', '上边', '清晰', '女友', '禁止停车', '旁边', '真的', '对话', '一篇', '文章', '有没有', '详实', 'GPS']"
104,860105,"['javascript', 'vpn', '上传', '极好', 'html', 'http', 'cnblogs', 'five', 'com', 'enhanced', 'with', '插件', 'lhb25', 'form', 'vmware', 'www', '几款', 'vortual', '文件', 'JavaScript']"
105,860106,"['大神', '笔记', '敏感', 'KNN', '各路', '学习', '实战', '信息', '若能', '空间', '机器', '基础', '算法', '经历', '异常', '优缺点']"
106,860107,"['配置', '引用', '修改', 'vim', 'go', '功能', '环境', '配合', '语言', '搭建', '编辑器', '变色', 'liteide', '多种', '一步步', 'source']"
107,860108,"['监听', '设计模式', '大话', '模式定义', '状态', '参考', '前台', '更新', '模式', '观察者', '依赖', '一对', '发生变化']"
108,860109,"['源代码', '隐藏', '发现', '可执行文件', '自带', '文件夹', 'Python', '发布', '硬盘', '菜鸟', 'rpm', '格式', 'distutils']"
109,860110,"['之外', '功能', '交互', '常见', '来龙去脉', '用户', 'Android', 'android', '解决', '优化', '丝滑', '一款', '经历', '发展', '系统', '性能', '追求']"
110,860111,"['提供', 'bcnf', '思想', '修正', '范式', '第三', 'mybatis', '遵守', '应用程序', '解决方案', '完美', '映射', '希望', '解决']"
111,860112,"['下用', '扩展', 'void', '环境', '错误', 'Python', '菜鸟', 'Linux', 'int', 'linux', 'windows', '运行', '函数', 'fc5', 'hello', '成功']"
112,860113,"['指向', '含有', '引用', '变量', 'deep', '拷贝', '复制', 'shallow', 'Java', '克隆', 'clone', 'vmlog', '原文', 'java', 'vmware', '对象']"
113,860114,"['字节', '搜索', '语言', '双引号', '常量', '参考', '引号', 'back', '最前', 'GO', '单引号', '倾向', 'start']"
114,860115,"['人脸识别', '热门', '最新进展', '接触', '准确率', '新手', '入门', 'ai', '大规模', '探讨', '终觉', '工业', '实践', '但纸', '得来']"
115,860116,"['main', 'include', '失败', '非常简单', 'using', 'std', '有时候', '混用', 'char', 'cin', 'int', '还会', '程序', 'namespace', '编程', 'c++']"
116,860117,"['理解', '博客', 'javaossocketc', '内存', '分类', '方法', '技术', '状态', 'Java', '实例', '读出来', 'Serializable', 'serializable', '干什么', '序列化']"
117,860118,"['目录', 'sqlite', '本文', '代码', '推荐', 'go', '事项', '数据库', 'MySQL', '驱动', 'oracle', '示例', 'mysql', 'Golang', '连接', 'SQLite', 'Oracle']"
118,860119,"['扩展', '时间', 'main', 'idle', 'Python', 'python', '有人', '菜鸟', '几个', '得不到', '小时', 'IDLE', '指导', 'includestdio', '不用', '怀疑', 'bug']"
119,860120,"['CPU', 'MTK', 'RPMB', 'description', 'block', '驱动', 'id', 'mtk', 'memory', '更换', '交叉', '绑定', 'eMMC', 'fail', 'emmc', '平台', '生成', '无法访问']"
120,860121,"['dos2unix', '第一种', 'ctrl', '方法', 'filename', 'Linux', '输入', '去除', '第二种', '简单', 'windows', 'cat', '命令', '元字符', '方式', 'sed']"
121,860122,"['引用', 'vps', 'in', 'num', 'cn', 'Python', '有人', 'sqrt', '菜鸟', '邮件', 'resurse', 'vmlog', 'for', 'python', '参数', '列表', 'vpn']"
122,860123,"['利用', '类来', '代码', '发现', '适配器', '更好', '复用', 'classprocesso', '接口', '耦合', '转型', 'interfaces', 'processor', '向上', 'java', '父子', '东西']"
123,860124,"['查找', 'xargs', '包括', '子目录', 'grep', '扩展', '包含', '内容', 'abcserver', 'hello', '查找文件', 'log', 'linux', 'name', 'etc', '路径', '字符串', '下查', 'find', '文件']"
124,860125,"['volatile', 'pythontab', 'void', 'html', '入门', 'http', '指南', 'vm', 'com', 'volume', 'vmlog', 'vmstat', 'vmware', 'python', 'pythonshouce27', 'vpn', 'www', 'vortual']"
125,860126,"['Startup', '时间', '11', 'Camera', 'description', 'time', '内容', 'virtualenv', 'camera', '版本', 'log', 'startup', '版本升级', 'android', '753147', '增加', '100ms', '系统']"
126,860127,"['感谢', 'Python', 'unicode', '张骏', '菜鸟', '备查', '邮件', '甘晖', '开朗', '高手', '编码', '糊里糊涂', '列表', '知其然', '不知其所以然']"
127,860128,"['details', 'ctzlylc', 'net', '概述', '排序', 'comparator', 'woshixuye', 'static', '区别', 'Comparable', 'Comparator', 'http', '163', 'com', '原文', 'article', 'blog', 'JavaComparator', 'comparable', 'csdn']"
128,860129,"['协议', 'l2', '状态', 'netstat', 'established', 'linux', '查看', 'TCP', 'ps', 'nat', 'tcp', '连接数']"
129,860130,"['时间', '清晰', '内容', 'encode', 'solution', '版本', 'google', '单线程', '打开', 'Android', '模糊', '加载', '图片', '导致', '一张', '系统', '图库']"
130,860131,"['池里', '数组', '两句', '长度', '结构', '投稿', 'linux', 'struct', 'this', '写过', '作用', '收藏', 'return']"
131,860132,"['comments', 'review', '规范', '力图', '约定', '团队', 'Golang', '格式化', '指南', '编码', '格式', '风格', '解决']"
132,860133,"['many', 'network', 'launched', 'Launches', 'web', 'new', 'Python', 'has', 'part', 'center', 'Center', 'explains', 'python', 'how', 'access', 'the', 'Developer', 'Yahoo']"
133,860134,"['网上', '介绍', '权当', 'code', '指令', '机器指令', '稍微', 'JVM', '机器', 'byte', '机上', '资料', '初识', '简单']"
134,860135,"['POD', 'of', 'pod', '避开', 'pass', 'non', '函数', 'type', '字符串', '参数传递', 'cannot', 'objects', '忽视', 'hello', 'warning', '高危']"
135,860136,"['AMR', 'list', 'description', 'GSM', 'amr', 'MODEM', '内容', '确保', '开发', 'solution', 'support', 'wb', 'modem', '打开', '四步', 'gsm', 'amrwb', 'WB', '手机', 'link']"
136,860137,"['介绍', '功能', '识别', 'blog', 'Python', '想过', '参考资料', '试一试', '语音', '合成', '一篇', '文章', '英文', '不用']"
137,860138,"['提供', '一步', 'go', 'Go', 'goroutine', 'channel', '完毕', '同步', 'sync', '解决', '一种', '操作', '机制', '之间', '执行']"
138,860139,"['初始值', '四个', '死锁', '数据结构', '该类', '银行家', '向量', '算法', '定义', '设置', '矩阵']"
139,860140,"['配置', '强大', 'nmap', 'vim', 'go', '功能', 'gv', 'guru', 'mapping', 'Ubuntu', 'au', '设置', '高亮', 'Linux', 'vimrc', '管理', 'fatih', 'vertical', 'vundle']"
140,860141,"['could', '升级', '内容', 'phone', 'bits', 'reaso', 'Android', 'a1', '标准', 'ota', 'q1', '准则', 'no', '系统']"
141,860142,"['工欲善其事', '功能', 'Python', '有时候', '必先利其器', '提醒', '几种', '菜鸟', '个人感觉', 'eclipse3', '同一个', '不是太好', '关键字', '错误', '补全']"
142,860143,"['th', 'employee', 'to', 'POJ2343', 'there', 'anniversary', 'ural', 'structure', 'has', 'state', 'going', 'party', 'is']"
143,860144,"['学而不思', 'yes', 'Bug', 'in', 'input', 'Python', 'raw', '菜鸟', 'def', 'ye', 'if', 'while', 'python3', 'python', '程序', 'tutorial', '谈开', 'return', 'prompt']"
144,860145,"['description', 'nvdata', 'MODEM', '内容', 'Modem1', '开发', 'solution', '读写', '分区', 'modem1', 'modem', 'pr', '基础知识', '运行', 'protect', '过程', '手机', 'NVRAM']"
145,860146,"['finest', 'cows', 'complete', 'gowns', 'and', 'excited', 'prom', 'night', 'corsages', 'POJ', 'in', 'the']"
146,860147,"['序列图', '离线', '导出', '修改', 'uml', '编辑器', '数学公式', 'CSDN', '图片链接', 'markdown', '图片', '全新', 'latex', 'stackedit']"
147,860148,"['me', '顺利', '语言', 'Python', '之旅', '好好学习', 'or', '版本', '官方网站', '机会', 'users', 'all', '终于', 'just']"
148,860149,"['介绍', 'MTK', 'RPMB', '功能', 'what', 'block', '写入', '存放', '用于', '驱动', '信息', '全称', 'introduction', 'emmc', 'is', 'replay', 'key', '常见问题']"
149,860150,"['介绍', '保存', 'golang', 'vim', 'fmt', 'guru', 'go', '环境', 'bin', '修正', '开篇', '链接', '高亮', '全文', 'linux', '安装', 'gopaht', '表述', '语法']"
150,860151,"['分配', '算法', '进程', '上次', '递增', '区别', '空闲', '满足要求', '动态', '分区', '大小']"
151,860152,"['working', 'HDU', 'this', 'at', 'find', 'problems', 'positive', 'good', 'and', 'solving', 'mathematic', 'hard', 'very', 'haoren', 'like', 'problem', 'he']"
152,860153,"['疯狂', 'look', 'think', '学习', '美国', '内容', 'really', '英语', '李阳', '不好', 're', 'alike', '对话', '人长', '真的', '突破', 'all', '一个样']"
153,860154,"['反馈', 'MTK', '符合', 'xx', '防护', 'CTA', '防范', '明示', 'mtk', '大陆', 'Android', '利益', '发生', '平台', '系统', '权限', '实验室']"
154,860155,"['诊断', '调优', '工具', 'Perf', '发布', '链接', 'Linux', '打开', '一款', '系统', '性能']"
155,860156,"['强大', '回车', '功能', '命令行', 'linuxidc', '工具', 'html', '常见', '用法', '显示', '屏幕', 'com', 'linux', 'curl', 'Curl', 'www', '稀里哗啦']"
156,860157,"['mid', '整数', 'vlc', '模板', 'res', 'vm', 'visual', 'ok', 'int', 'if', 'vmlog', 'while', 'vmstat', '龚元浩', 'vmware', '二分']"
157,860158,"['ubuntu', 'sudo', '速度', '名称', '返回', 'sudoers', 'hostname', '修该', '登录', '主机', '解决办法', '查看', '很慢', 'etc', '身份', '命令', '手动', '执行']"
158,860159,"['选项', '修改', 'compiler', '占用', '速度', 'ROM', '减少', '空间', 'Android', '安装', '优化', '加快', '大小', '编译', '系统']"
159,860160,"['引擎', 'volatile', 'facebook', 'net', 'http', 'io', '高效', 'Presto', 'presto', 'com', 'prestodb', '查询', 'article', 'github', 'www', 'Hive', '新一代', 'https', 'csdn', 'Facebook']"
160,860161,"['配置', 'email', '多个', 'global', '邮件地址', 'configuration', 'keepalived', 'mchina', 'notification', 'LVS', '每行', 'linux', 'chao', 'for', 'tang', '部署', 'file']"
161,860162,"['目录', '文件夹', '支持', '浏览器', 'error', '链接', '软件', '专区', 'ini', 'thunder5', 'nset', '迅雷', '左键', 'downloadmgr', 'next']"
162,860163,"['程序', '物理地址', '1024kb', '4kb', '分页', '一共', '长度', '20b', '系统管理', '每页', '12b', '大小', '定义', '简单']"
163,860164,"['记录', 'gvim', '次数', '摘要', 'Win7', '环境', 'IDE', '发布', '搭建', '浏览', '本站', '作者', 'exe', 'readme', '自动', 'Gvim', '编程', '编辑']"
164,860165,"['volatile', 'void', 'vlc', 'cn', 'http', 'vm', 'volume', 'dataguru', 'vmlog', 'php', 'vmstat', 'vmware', 'myclassnew', 'www', 'vortual', '数据', '视频']"
165,860166,"['配置', '网络拓扑', '三种', '分类', '标签', '解读', '订阅', 'direct', 'LVS', '模式', 'server', 'ip', 'routing', '详细', 'real', '过程', '转发']"
166,860167,"['指导意义', '意义', '之外', '前人', '架构师', '面向对象', '常见', 'Java', '原则', 'solid', '软件系统', '设计', '软件开发', '系统']"
167,860168,"['sqlserver', '规则', '保证', '类型', 'jbqk', '输入', 'name', '缺勤', 'depat', 'create', '绑定', '字段', '对象', '默认', 'in', '创建']"
168,860169,"['resources', 'nosql', 'at', 'http', 'secruity', 'micro', 'en', 'gigaom', 'hbase', 'world', 'real', 'www', 'in', 'cloud']"
