,ids,kw
18,186019,"['包含', '第三章', '程序', '开发', '进程', 'EOS', 'eosiocpp', 'launcher', 'snapshot', 'cleos', '守护', '合约', '工具集', '运行']"
19,186020,"['目前为止', '货币', '总账', '介绍', '之上', '第一章', '开发', 'EOS', '转账', '合约', '加密', '交易', '第三方', '发行']"
20,186021,"['开启', 'deposit', '下注', '第十九章', '参与', '一期', '博彩', '开发', 'EOS', '合约', '游戏', '功能', '设计']"
21,186022,"['传输数据', '私链', '第六章', '节点', '以太', '人可读', '人类', '会为', '任意', '介绍', '开发', '传到', 'EOS', '代码', '仅限于', '合约', '交易', '首次', '构建']"
22,186023,"['有用', '稀疏', '子集', '没什么', '机器', '心得', '过程', '阅读', '特征选择', '无关', '评价', '学习', '相关', '十一', '给定']"
23,186024,"['样本', '一种', '最靠近', '训练', '监督', '度量', '机器', '降维', '心得', '工作', '训练样本', '阅读', '找出', '嵌入', '学习', '邻居']"
24,186025,"['样本', '试图', '最广', '机器', '心得', '相交', '阅读', '进一步', '聚类', '学习', '未知']"
25,186026,"['误差', '器来', '度量', '分歧', '集成', '机器', 'bagging', '心得', '森林', 'boosting', '阅读', '个体', '投票', '学习', '分解', '增强']"
26,186027,"['分类', '损失', '最优', '方法', '机器', '论是', '心得', '误判', '阅读', 'cn', 'c2', '贝叶斯', '分类器', '学习', '相关', '已知']"
27,186028,"['xm', '给定', '分类', '找到', 'ym', '机器', '支持', '心得', 'y1', 'y2', '阅读', '训练样本', '样本空间', '间隔', '思路', 'x1', '学习', '向量']"
28,186029,"['组织', '作出', '真实世界', '成分', '机器', '神经系统', '心得', '适应性', '互联', '交叉', '阅读', '简单', '并行', '神经网络', '学习']"
29,186030,"['人类', '划分', '剪枝', '机器', '变量', '心得', '决策树', '阅读', '这恰', '树结构', '指数', '基尼', '选择', '决策', '学习', '缺失', '流程']"
30,186031,"['omega', '2x2', '试图', 'dxd', 'x2', '示例', '机器', '描述', '心得', '线性组合', '阅读', 'bf', '模型', '线性', '学习', '给定']"
31,186032,"['正确', '服务器', '出错', 'run', 'BACF', '环境', 'matlab', '算法', '分析', '编写', '研究', '代码', '一头', '配置', '一尾', '运行']"
32,186033,"['样本', '追求', '拟合', '评估', '机器', '过分', '心得', '阅读', '模型', '选择', '学习', '输出']"
33,186034,"['环境', '源代码', 'pdollar', 'toolbox', 'matconv', 'file', '配置', '下载', 'matconvnet', 'https', 'martin', 'danelljan', 'com']"
34,186035,"['改善', '利用', '机器', '手段', '心得', '一门', '计算机', '阅读', '记录', '模型', '计算', '绪论', '学习', '系统', '经验']"
35,186036,"['工具包', '扩展', 'hog', '安装', '视频', 'toolbox', 'piotr', '代码', 'fhog', '运行', '报错', '具体步骤', '函数', '添加', 'MATLAB']"
36,186037,"['版本号', 'assemblyversion', 'C#', 'VS', '资料', '项目', '简化', 'SVN', '即可', '程序', '记录', '设置', 'cs', '版本控制', '事件', '参数']"
37,186038,"['139', '服务器', '文件', '目标', '232', 'linux', '文件夹', '命令', '存放', '172', '远程', '18', '拷贝', 'scp']"
38,186039,"['svn', '多人', '变量', '选择', '开发', '最新', 'Eclipse', '设置', 'properties', '不用', 'NDK', 'builder']"
39,186040,"['笔记', '分类', '找到', '利用', '分析', '算法', 'mapping', '方法', 'label', 'feature', '统计', '学习', '一类']"
40,186041,"['04', 'Ubuntu16.04', 'matlab', '安装', 'mat', 'mx', 'article', '博客', '过程', '参考', '情况', 'matlab2016b', 'csdn', 'net']"
41,186042,"['一种', '三要素', '损失', '概念', '选择', '理清', '风险', '这一', '函数', '统计', '学习', '经验']"
42,186043,"['in', 'blockchains', 'guelph', 'the', 'byzantine', 'tolerance', 'by', 'Fault', 'Tendermint', 'thesis', 'Byzantine', 'tendermint', 'Blockchains', 'of', 'buchman', 'Age', 'fulfilment', 'Tolerance', 'ethan', 'fault', 'partial']"
43,186044,"['无故障', '开发区', '方式', '任意', '发生', '工作', '开发', '日志', 'sdk', '事务', 'cosmos', '由浅入深', '用于']"
44,186045,"['成功', '本文', '描述', '哈希', '技术规范', '通信', '操作', 'cosmosibc', '或失', '首次', 'Cosmos', '保证']"
45,186046,"['两种', '编程', '第十八章', '通信', '开发', 'deferred', 'EOS', '合约', '智能', '交易', '之外', '相关', '通信模型', '模式']"
46,186047,"['api', 'C++', 'boost', 'eos', '描述', '容器', '开发', '实际上', 'EOS', '第十六章', 'db', '改编', '表中', '标准', '合约', 'object', '别名', 'multi', 'type']"
47,186048,"['传输数据', 'api', '干净', '设计', '方式', '库中', '持久', '开发', '标准', 'EOS', '设置', '概述', '合约', '执行', '运行', '数据表', '第十五章']"
48,186049,"['第十四章', 'string', 'to', '定义', '编码', 'name', '语言', '库中', '基础', '支持', '开发', '标准', 'EOS', '合约', 'uint64', '数据类型']"
49,186050,"['入门', '第八章', 'exchange', '开发', 'EOS', '部署', 'eosio', '设置', '合约', '讲述']"
50,186051,"['发送到', '序列化', '支持', '收到', '描述', '参数', '开发', '调用', 'EOS', '格式', 'json', '合约', '访问', '第十三章', '发起']"
51,186052,"['触发', '节点', 'eos', '应答', '返回', '开发', 'world', 'EOS', '第十二章', 'hello', '部署', '客户端', '合约', '运行', '输出', '发起']"
52,186053,"['包含', 'free', '上下文', '方法', 'ge', '开发', '调用', 'EOS', 'get', '几类', '执行', '合约', '第十一章', '名称', '完整']"
53,186054,"['以太', '人类', '人可读', '前端', '会为', 'RPC', '任意', '介绍', '开发', '代码', 'EOS', '传输', '交叉', '第十章', '仅限于', '合约', '交易', '首次', 'rpc']"
54,186055,"['账户', 'api', 'cd', 'build', '命令', '启动', '手册', '创建', '开发', 'programs', 'EOS', '单个', '第五章', 'nodeos', 'wallet', '合约', '钱包']"
55,186056,"['微软', '谷歌', '第七章', 'eos', '语言', '成熟', '简介', '开发', 'EOS', '最为', 'web', '合约', '用户', '执行', '广泛支持']"
56,186057,"['账户', '签名', 'permissions', '评估', 'permission', '人可读', '链上', '命名', '开发', '阈值', 'EOS', '配置', '权限', '合约', '概述', '每笔', '区块', '第四张']"
57,186058,"['git', '环境', 'clone', '命令', 'github', '开发', '第二章', 'EOS', '代码', 'com', '合约', '运行', '添加', '构建']"
58,186059,"['包含', '核心', 'osio', '第三章', '程序', '开发', '进程', 'EOS', 'launcher', 'snapshot', 'cleos', '合约', '工具集', '运行', 'keosd']"
59,186060,"['目前为止', '货币', '总账', '介绍', '之上', '第一章', '开发', 'EOS', '转账', '互联网', '合约', '加密', '交易', '第三方', '发行']"
60,186061,"['开启', 'deposit', '下注', '第十九章', '参与', '一期', '博彩', '开发', 'EOS', '合约', '游戏', '功能', '设计']"
61,186062,"['传输数据', '私链', '第六章', '节点', '以太', '人可读', '人类', '会为', '任意', '介绍', '开发', '传到', 'EOS', '代码', '仅限于', '合约', '交易', '首次', '构建']"
62,186063,"['正确', '服务器', '出错', 'run', 'BACF', '环境', 'matlab', '算法', '分析', '编写', '研究', '代码', '一头', '配置', '一尾', '运行']"
63,186064,"['有用', '稀疏', '子集', '没什么', '机器', '心得', '阅读', '特征选择', '无关', '评价', '学习', '相关', '十一', '给定', '搜索']"
64,186065,"['环境', '源代码', 'pdollar', 'toolbox', 'matconv', 'file', '配置', '下载', 'matconvnet', 'https', 'martin', 'danelljan', 'com']"
65,186066,"['一种', '样本', '最靠近', '训练', '监督', '度量', '机器', '降维', '心得', '工作', '训练样本', '阅读', '找出', '嵌入', '学习', '邻居']"
66,186067,"['工具包', '扩展', 'hog', '安装', '视频', 'toolbox', 'piotr', '代码', 'fhog', '运行', '报错', '具体步骤', '函数', '添加', 'MATLAB']"
67,186068,"['样本', '试图', '最广', '机器', '心得', '相交', '阅读', '进一步', '聚类', '学习', '未知']"
68,186069,"['139', '服务器', '文件', '目标', '232', 'linux', '文件夹', '命令', '存放', '172', '远程', '18', '拷贝', 'scp']"
69,186070,"['器来', '度量', '分歧', '集成', '机器', 'bagging', '心得', '森林', 'boosting', '阅读', '个体', '投票', '增强', '学习', '分解', '构建']"
70,186071,"['笔记', '分类', '找到', '利用', '分析', '算法', 'mapping', '方法', 'label', 'feature', '统计', '学习', '一类']"
71,186072,"['分类', '损失', '最优', '方法', '机器', '论是', '心得', '误判', '阅读', 'cn', 'c2', '贝叶斯', '分类器', '学习', '相关', '已知']"
72,186073,"['04', 'Ubuntu16.04', 'matlab', '安装', 'mat', 'mx', 'article', '博客', '过程', '参考', '情况', 'matlab2016b', 'csdn', 'net']"
73,186074,"['xm', '给定', '分类', '找到', 'ym', '机器', '支持', '心得', 'y1', 'y2', '阅读', '训练样本', '样本空间', '间隔', '思路', 'x1', '学习', '向量']"
74,186075,"['一种', '三要素', '损失', '概念', '选择', '理清', '风险', '这一', '函数', '统计', '学习', '经验']"
75,186076,"['组织', '作出', '真实世界', '成分', '机器', '神经系统', '心得', '适应性', '互联', '交叉', '阅读', '简单', '并行', '神经网络', '学习']"
76,186077,"['人类', '划分', '剪枝', '机器', '变量', '心得', '决策树', '阅读', '这恰', '树结构', '指数', '基尼', '选择', '决策', '学习', '缺失', '流程']"
77,186078,"['omega', '2x2', '试图', 'dxd', 'x2', '示例', '机器', '描述', '心得', '线性组合', '阅读', 'bf', '模型', '线性', '学习', '给定']"
78,186079,"['样本', '追求', '拟合', '评估', '机器', '过分', '心得', '阅读', '模型', '选择', '学习', '输出']"
79,186080,"['改善', '利用', '机器', '手段', '心得', '一门', '计算机', '阅读', '记录', '模型', '计算', '绪论', '学习', '系统', '经验']"
80,186081,"['版本号', 'assemblyversion', 'C#', 'VS', '资料', '项目', '简化', 'SVN', '即可', '程序', '记录', '设置', 'cs', '版本控制', '事件', '参数']"
81,186082,"['svn', '多人', '变量', '选择', '开发', '最新', 'Eclipse', '设置', 'properties', '不用', 'NDK', 'builder']"
82,186083,"['in', 'blockchains', 'guelph', 'the', 'byzantine', 'tolerance', 'by', 'Fault', 'Tendermint', 'thesis', 'Byzantine', 'tendermint', 'Blockchains', 'of', 'buchman', 'Age', 'fulfilment', 'Tolerance', 'ethan', 'fault', 'partial']"
83,186084,"['有用', '稀疏', '子集', '没什么', '机器', '心得', '过程', '阅读', '特征选择', '无关', '评价', '学习', '相关', '十一', '给定']"
84,186085,"['正确', '服务器', '出错', 'run', 'BACF', '环境', 'matlab', '算法', '分析', '编写', '研究', '代码', '一头', '配置', '一尾', '运行']"
85,186086,"['无故障', '开发区', '方式', '任意', '发生', '工作', '开发', '日志', 'sdk', '事务', 'cosmos', '由浅入深', '用于']"
86,186087,"['样本', '常用', '一种', '训练', '监督', '度量', '机器', '降维', '心得', '工作', '训练样本', '阅读', '找出', '嵌入', '学习']"
87,186088,"['环境', '源代码', 'pdollar', 'toolbox', 'matconv', 'file', '配置', '下载', 'matconvnet', 'https', 'martin', 'danelljan', 'com']"
88,186089,"['操作', '技术规范', '通信', '中有', 'cosmosibc', '或失', 'Cosmos', '白皮书', '本文']"
89,186090,"['样本', '试图', '最广', '机器', '心得', '相交', '阅读', '进一步', '聚类', '学习', '未知']"
90,186091,"['工具包', '扩展', 'hog', '安装', '视频', 'toolbox', 'piotr', '代码', 'fhog', '运行', '报错', '具体步骤', '函数', '添加', 'MATLAB']"
91,186092,"['两种', '编程', '第十八章', '通信', '开发', 'deferred', 'EOS', '合约', '智能', '交易', '之外', '相关', '通信模型', '模式']"
92,186093,"['139', '服务器', '文件', '目标', '232', 'linux', '文件夹', '命令', '存放', '172', '远程', '18', '拷贝', 'scp']"
93,186094,"['器来', '度量', '分歧', '集成', '机器', 'bagging', '心得', '森林', 'boosting', '阅读', '个体', '投票', '增强', '学习', '分解', '构建']"
94,186095,"['api', 'C++', 'boost', 'eos', '描述', '容器', '开发', '别名', 'EOS', '第十六章', 'db', '实际上', '改编', '表中', '合约', 'multi', 'object', '标准', 'type']"
95,186096,"['笔记', '分类', '找到', '利用', '分析', '算法', 'mapping', '方法', 'label', 'feature', '统计', '学习', '一类']"
96,186097,"['分类', '损失', '最优', '方法', '机器', '论是', '心得', '误判', '阅读', 'cn', 'c2', '贝叶斯', '分类器', '学习', '相关', '已知']"
97,186098,"['传输数据', 'api', '干净', '设计', '方式', '库中', '持久', '开发', '标准', 'EOS', '设置', '概述', '合约', '执行', '运行', '数据表', '第十五章']"
98,186099,"['04', 'Ubuntu16.04', 'matlab', '安装', 'mat', 'mx', 'article', '博客', '过程', '参考', '情况', 'matlab2016b', 'csdn', 'net']"
99,186100,"['xm', '给定', '分类', '找到', 'ym', '机器', '支持', '心得', 'y1', 'y2', '阅读', '训练样本', '样本空间', '间隔', '思路', 'x1', '学习', '向量']"
100,186101,"['第十四章', 'string', 'to', '定义', '语言', '库中', '支持', 'name', '基础', '编码', '开发', '标准', 'EOS', '合约', 'uint64', '数据类型']"
101,186102,"['一种', '三要素', '损失', '概念', '选择', '理清', '风险', '这一', '函数', '统计', '学习', '经验']"
102,186103,"['组织', '作出', '真实世界', '成分', '机器', '神经系统', '心得', '适应性', '互联', '交叉', '阅读', '简单', '并行', '神经网络', '学习']"
103,186104,"['入门', '第八章', 'exchange', '开发', 'EOS', '部署', '设置', 'eosio', '合约', '讲述']"
104,186105,"['划分', '人类', '剪枝', '机器', '变量', '心得', '决策树', '阅读', '这恰', '指数', '树结构', '基尼', '选择', '决策', '学习', '缺失', '流程']"
105,186106,"['发送到', '序列化', '支持', '收到', '描述', '参数', '开发', '调用', 'EOS', '格式', 'json', '合约', '访问', '第十三章', '发起']"
106,186107,"['omega', '2x2', '试图', 'dxd', 'x2', '示例', '机器', '描述', '心得', '线性组合', '阅读', 'bf', '模型', '线性', '学习', '给定']"
107,186108,"['触发', '节点', 'eos', '应答', '返回', '开发', 'world', 'EOS', '第十二章', 'hello', '部署', '客户端', '合约', '运行', '输出', '发起']"
108,186109,"['样本', '追求', '拟合', '评估', '机器', '过分', '心得', '阅读', '模型', '选择', '学习', '输出']"
109,186110,"['包含', '环境', '上下文', 'read', 'ge', '开发', '调用', 'EOS', 'get', '几类', '执行', '合约', '第十一章', '名称', '完整']"
110,186111,"['以太', '人类', '人可读', '前端', '会为', 'RPC', '任意', '介绍', '开发', '代码', 'EOS', '传输', '交叉', '第十章', '仅限于', '合约', '交易', '首次', 'rpc']"
111,186112,"['改善', '利用', '机器', '手段', '心得', '一门', '计算机', '阅读', '记录', '模型', '计算', '绪论', '学习', '系统', '经验']"
112,186113,"['账户', 'api', 'cd', 'build', '启动', '命令', '手册', 'nodeos', '开发', 'programs', 'EOS', '创建', '第五章', '单个', 'wallet', '合约', '钱包']"
113,186114,"['版本号', 'assemblyversion', 'C#', 'VS', '资料', '项目', '简化', 'SVN', '即可', '程序', '记录', '设置', 'cs', '版本控制', '事件', '参数']"
114,186115,"['一种', '微软', '谷歌', '第七章', '成熟', '简介', '开发', 'EOS', '最为', 'web', '合约', '用户', '执行', '广泛支持']"
115,186116,"['svn', '多人', '变量', '选择', '开发', '最新', 'Eclipse', '设置', 'properties', '不用', 'NDK', 'builder']"
116,186117,"['账户', 'permissions', 'id', '评估', 'permission', '人可读', '链上', '命名', 'tr', '开发', '阈值', 'EOS', '配置', '权限', '合约', '每笔', '第四张']"
117,186118,"['git', '环境', 'clone', '命令', 'github', '开发', '第二章', 'EOS', '代码', 'eosio', '合约', '运行', 'com', '构建']"
118,186119,"['包含', '节点', '第三章', '程序', '开发', '进程', 'EOS', 'eosiocpp', 'launcher', 'snapshot', 'cleos', '合约', '工具集', 'keosd']"
119,186120,"['目前为止', '货币', '总账', '介绍', '之上', '第一章', '开发', 'EOS', '转账', '合约', '加密', '交易', '第三方', '发行']"
120,186121,"['开启', 'deposit', '下注', '第十九章', '参与', '一期', '博彩', '开发', 'EOS', '合约', '游戏', '功能', '设计']"
121,186122,"['传输数据', '私链', '第六章', '节点', '以太', '人可读', '人类', '会为', '任意', '介绍', '开发', '传到', 'EOS', '代码', '仅限于', '合约', '交易', '首次', '构建']"
122,186123,"['正确', '服务器', '出错', 'run', 'BACF', '环境', 'matlab', '算法', '分析', '编写', '研究', '代码', '一头', '配置', '一尾', '运行']"
123,186124,"['环境', '源代码', 'pdollar', 'toolbox', 'matconv', 'file', '配置', '下载', 'matconvnet', 'https', 'martin', 'danelljan', 'com']"
124,186125,"['工具包', '扩展', 'hog', '安装', '视频', 'toolbox', '程序', 'piotr', '图像', 'fhog', '报错', '具体步骤', '函数', '添加', 'MATLAB']"
125,186126,"['139', '服务器', '文件', '目标', '232', 'linux', '文件夹', '命令', '存放', '172', '远程', '18', '拷贝', 'scp']"
126,186127,"['笔记', '分类', '找到', '利用', '分析', '算法', 'mapping', '方法', 'label', 'feature', '统计', '学习', '一类']"
127,186128,"['04', 'Ubuntu16.04', 'matlab', '安装', 'mx', '博客', '过程', 'article', 'mat', '参考', '情况', 'matlab2016b', 'csdn', 'net']"
128,186129,"['一种', '三要素', '损失', '概念', '选择', '理清', '风险', '这一', '函数', '统计', '学习', '经验']"
129,186130,"['有用', '稀疏', '子集', '没什么', '机器', '心得', '过程', '阅读', '特征选择', '无关', '评价', '学习', '相关', '十一', '给定']"
130,186131,"['样本', '一种', '最靠近', '训练', '监督', '度量', '机器', '降维', '心得', '工作', '训练样本', '阅读', '找出', '嵌入', '学习', '邻居']"
131,186132,"['in', 'blockchains', 'guelph', 'the', 'byzantine', 'tolerance', 'by', 'Fault', 'Tendermint', 'thesis', 'Byzantine', 'tendermint', 'Blockchains', 'of', 'buchman', 'Age', 'fulfilment', 'Tolerance', 'ethan', 'fault', 'partial']"
132,186133,"['样本', '试图', '最广', '机器', '心得', '相交', '阅读', '进一步', '聚类', '学习', '未知']"
133,186134,"['无故障', '开发区', '方式', '任意', '发生', '工作', '开发', '日志', 'sdk', '事务', 'cosmos', '由浅入深', '用于']"
134,186135,"['误差', '器来', '度量', '分歧', '集成', '机器', 'bagging', '心得', '森林', 'boosting', '阅读', '个体', '投票', '学习', '分解', '增强']"
135,186136,"['给出', '成功', '操作', '技术规范', '通信', '时间', '仅限于', 'Cosmos', '白皮书', '保证']"
136,186137,"['分类', '损失', '最优', '方法', '机器', '论是', '心得', '误判', '阅读', 'cn', 'c2', '贝叶斯', '分类器', '学习', '相关', '已知']"
137,186138,"['两种', '编程', '第十八章', '通信', '开发', 'deferred', 'EOS', '合约', '智能', '交易', '之外', '相关', '通信模型', '模式']"
138,186139,"['xm', '给定', '分类', '找到', 'ym', '机器', '支持', '心得', 'y1', '训练样本', '阅读', 'y2', '样本空间', '间隔', '思路', 'x1', '学习', '向量']"
139,186140,"['api', 'C++', 'boost', 'eos', '描述', '容器', '开发', '实际上', 'EOS', '第十六章', 'db', '改编', '表中', '标准', '合约', 'object', '别名', 'multi', 'type']"
140,186141,"['组织', '作出', '真实世界', '成分', '机器', '神经系统', '心得', '适应性', '互联', '交叉', '阅读', '简单', '并行', '神经网络', '学习']"
141,186142,"['正确', '服务器', '出错', 'run', 'BACF', '环境', 'matlab', '算法', '分析', '编写', '研究', '代码', '一头', '配置', '一尾', '运行']"
142,186143,"['传输数据', 'api', '干净', '设计', '方式', '库中', '持久', '开发', '标准', 'EOS', '设置', '概述', '合约', '执行', '运行', '数据表', '第十五章']"
143,186144,"['人类', '划分', '剪枝', '机器', '变量', '心得', '决策树', '阅读', '这恰', '树结构', '指数', '基尼', '选择', '决策', '学习', '缺失', '流程']"
144,186145,"['第十四章', 'string', 'to', '定义', '语言', '库中', '支持', 'name', '基础', '编码', '开发', '标准', 'EOS', '合约', 'uint64', '数据类型']"
145,186146,"['环境', '源代码', 'pdollar', 'toolbox', 'matconv', 'file', '配置', '下载', 'matconvnet', 'https', 'martin', 'danelljan', 'com']"
146,186147,"['omega', '2x2', '试图', 'dxd', 'x2', '示例', '机器', '描述', '心得', '线性组合', '阅读', 'bf', '模型', '线性', '学习', '给定']"
147,186148,"['入门', '第八章', 'exchange', '开发', 'EOS', '部署', '设置', 'eosio', '合约', '讲述']"
148,186149,"['工具包', '扩展', 'hog', '安装', '视频', 'toolbox', 'piotr', '代码', 'fhog', '运行', '报错', '具体步骤', '函数', '添加', 'MATLAB']"
149,186150,"['样本', '追求', '拟合', '评估', '机器', '过分', '心得', '阅读', '模型', '选择', '学习', '输出']"
150,186151,"['139', '服务器', '文件', '目标', '232', 'linux', '文件夹', '命令', '存放', '172', '远程', '18', '拷贝', 'scp']"
151,186152,"['发送到', '序列化', '支持', '收到', '描述', '参数', '开发', '调用', 'EOS', '格式', 'json', '合约', '访问', '第十三章', '发起']"
152,186153,"['改善', '利用', '机器', '手段', '心得', '一门', '计算机', '阅读', '记录', '模型', '计算', '绪论', '学习', '系统', '经验']"
153,186154,"['触发', '节点', 'eos', '应答', '返回', '开发', 'world', 'EOS', '第十二章', 'hello', '部署', '客户端', '合约', '执行', '运行', '输出']"
154,186155,"['笔记', '分类', '找到', '利用', '分析', '算法', 'mapping', '方法', 'label', 'feature', '统计', '学习', '一类']"
155,186156,"['版本号', 'assemblyversion', 'C#', 'VS', '资料', '项目', '简化', 'SVN', '即可', '程序', '记录', '设置', 'cs', '版本控制', '事件', '参数']"
156,186157,"['04', 'Ubuntu16.04', 'matlab', '安装', 'mat', 'mx', 'article', '博客', '过程', '参考', '情况', 'matlab2016b', 'csdn', 'net']"
157,186158,"['包含', '环境', '上下文', 'ge', '开发', '调用', 'EOS', 'get', '几类', '执行', '合约', '第十一章', 'size', '请求', '完整']"
158,186159,"['android', '包含', '发现', '多人', '变量', '开发', '最新', 'Eclipse', '设置', 'NDK', 'builder']"
159,186160,"['一种', '三要素', '损失', '概念', '选择', '理清', '风险', '这一', '函数', '统计', '学习', '经验']"
160,186161,"['以太', '人类', '人可读', '前端', '会为', 'RPC', '任意', '介绍', '开发', '代码', 'EOS', '传输', '交叉', '第十章', '仅限于', '合约', '交易', '首次', 'rpc']"
161,186162,"['账户', 'api', 'cd', 'build', '命令', '启动', '手册', '创建', '开发', 'programs', 'EOS', '单个', '第五章', 'nodeos', 'wallet', '合约', '钱包']"
162,186163,"['一种', '微软', '谷歌', '第七章', '成熟', '简介', '开发', 'EOS', '最为', 'web', '合约', '用户', '执行', '广泛支持']"
163,186164,"['账户', '签名', 'permissions', '评估', 'permission', '人可读', '链上', '命名', '开发', '阈值', 'EOS', '配置', '权限', '合约', '概述', '每笔', '区块', '第四张']"
164,186165,"['git', '环境', 'clone', '命令', 'github', '开发', '第二章', 'EOS', '代码', 'eosio', '合约', '运行', 'com', '构建']"
165,186166,"['包含', '节点', '第三章', '程序', '开发', '进程', 'EOS', 'eosiocpp', 'launcher', 'snapshot', 'cleos', '合约', '工具集', '运行']"
166,186167,"['目前为止', '货币', '总账', '介绍', '之上', '第一章', '开发', 'EOS', '转账', '合约', '加密', '交易', '第三方', '发行']"
167,186168,"['开启', 'deposit', '下注', '第十九章', '参与', '一期', '博彩', '开发', 'EOS', '合约', '游戏', '功能', '设计']"
168,186169,"['传输数据', '私链', '第六章', '节点', '以太', '人可读', '人类', '会为', '任意', '介绍', '开发', '传到', 'EOS', '代码', '仅限于', '合约', '交易', '首次', '构建']"
169,186170,"['有用', '稀疏', '没什么', '子集', '机器', '心得', '过程', '阅读', '特征选择', '无关', '评价', '学习', '相关', '十一', '给定']"
170,186171,"['正确', '服务器', '出错', 'run', 'BACF', '环境', 'matlab', '算法', '分析', '编写', '研究', '代码', '一头', '配置', '一尾', '运行']"
171,186172,"['样本', '一种', '最靠近', '训练', '监督', '度量', '机器', '降维', '心得', '工作', '训练样本', '阅读', '找出', '嵌入', '学习', '邻居']"
172,186173,"['环境', '源代码', 'pdollar', 'toolbox', 'matconv', 'file', '配置', '下载', 'matconvnet', 'https', 'martin', 'danelljan', 'com']"
173,186174,"['样本', '试图', '最广', '机器', '心得', '相交', '阅读', '进一步', '聚类', '学习', '未知']"
174,186175,"['工具包', '扩展', 'hog', '安装', '视频', 'toolbox', 'piotr', '代码', 'fhog', '运行', '报错', '具体步骤', '函数', '添加', 'MATLAB']"
175,186176,"['器来', '度量', '分歧', '集成', '机器', 'bagging', '心得', '森林', 'boosting', '阅读', '个体', '投票', '增强', '学习', '分解', '构建']"
176,186177,"['139', '服务器', '文件', '目标', '232', 'linux', '文件夹', '命令', '存放', '172', '远程', '18', '拷贝', 'scp']"
177,186178,"['分类', '损失', '最优', '方法', '机器', '论是', '心得', '误判', '阅读', 'cn', 'c2', '贝叶斯', '分类器', '学习', '相关', '已知']"
178,186179,"['笔记', '分类', '找到', '利用', '分析', '算法', 'mapping', '方法', 'label', 'feature', '统计', '学习', '一类']"
179,186180,"['xm', '给定', '分类', '找到', 'ym', '机器', '支持', '心得', 'y1', 'y2', '阅读', '训练样本', '样本空间', '间隔', '思路', 'x1', '学习', '向量']"
180,186181,"['in', 'blockchains', 'guelph', 'the', 'byzantine', 'tolerance', 'by', 'Fault', 'Tendermint', 'thesis', 'Byzantine', 'tendermint', 'Blockchains', 'of', 'buchman', 'Age', 'fulfilment', 'Tolerance', 'ethan', 'fault', 'partial']"
