,ids,kw
43,2044,"['details', 'com', 'Linux', 'dazhi', 'id', 'net', 'redmine', 'chinaunix', 'csdn', 'article', 'blog', 'xia', '部署', 'zheng', 'html', '163', 'he']"
44,2045,"['数据挖掘', '评估', '思路', '交叉', '流程', '项目', '细分', 'DataAnalysis', '需求', '初步', 'eg', '市场']"
45,2046,"['timer', 'timeout', 'time', 'larbin', 'title', 'tietao', 'nullomization', '龙头企业', 'tm6000', 'tm', 'tilted', 'null', 'tnonblockingserver', 'tmp', 'times', 'todd911']"
46,2047,"['business', 'science', 'intelligence', '功能', 'to', '作者', '手把手', '数据分析', 'learn', 'kaur', 'data', 'pavleen', '翻译', 'Tableau', '数据', '清扬', '干货', '高级']"
47,2048,"['之外', '零值', '查看', '循坏', 'Rscript', 'unname', 'teradata', '汇总', '每次', 'setwd', '生成', '数据', '统计', '名字', '接收']"
48,2049,"['interview', '长度', '作者', '品质', '解答', '科学家', '篇文章', '阅读', 'data', '读读', '闵黎', 'this', '翻译', '数据', 'scientist', '一名', 'gray']"
49,2050,"['介绍', '编译', 'sourceforge', '简介', '文件', 'net', 'to', 'http', 'conf', '方法', 'eng', '各项', 'html', 'Larbin', 'how']"
50,2051,"['SSM', '前台', 'contenttype', '框架', 'charset', 'plain', 'size', 'text', 'utf', 'todd911', 'JSTL', 'pageencoding', 'copy', '格式化', 'view', 'java', '输出', '时间', '24px', 'font', 'html']"
51,2052,"['首行', '行列', '交叉', 'c1', '选中', '拆分', '一列', '三行', '任意', '两列', 'a4', '窗格', '单元格', '冻结', '同理', 'Excel']"
52,2053,"['details', 'com', 'Linux', '项目', 'htm', 'net', 'linux', 'http', 'git', '命令', 'www', 'csdn', 'linuxidc', 'blog', '环境', '搭建', 'article', 'github', 'five3']"
53,2054,"['程序', '不论什么', '商品', '需求', '网页', '每种', '通用', '接口', '数据', '算法', '字典']"
54,2055,"['rc', 'LINUX', 'CRYPTO', '磁盘', 'com', 'www', 'cto', '二段', '加密', '接踵', '所得', '设建', '系统', '非三言']"
55,2056,"['timer', 'timeout', 'time', 'tieba', 'to', 'title', '方法', 'tietao', '龙头企业', 'tm6000', 'tm', 'tilted', 'null', 'nullin', 'tmp', 'times']"
56,2057,"['企业', '纷纷', '不知', '风口浪尖', '纳入', '扩张', '实验室', '科学家', '处于', '入门', '学习', '紧缺', '支招', '版图', '龙头企业', '深度', '谷歌']"
57,2058,"['信息', '包括', '概念模型', '模型', '主键', '步骤', '存储', '描述', '常用', '内容', '逻辑', '物理', '数据库', '建模']"
58,2059,"['usegred', 'Head', 'SQL', 'typevarchar', 'database', '创建', 'create', 'lists', 'First', '设定', '入门', '内容', 'gred', 'varchar', 'list', '书籍', 'name', 'doughnut', 'table', '数据库']"
59,2060,"['键上', '之间', '键盘输入', '三次', '计算所', '方式', '九度', '键盘', '手机', 'ad', 'OJ']"
60,2061,"['heap', '用户', '收集', '篇幅', '分析', '网站', '产品', 'www', '顺手', '好好', '逐个', '翻出来', '数据', '收藏夹', '干货', '聚焦', '贴出来']"
61,2062,"['ssh', 'details', 'https', 'net', 'git', 'csdn', 'blog', '省去', 'pull', '生成', 'push', '密钥']"
62,2063,"['Python', '字符串', '程序', '键入', '文本', '报错', '学习', 'print', '笔记', 'idle', '途径', 'python', '执行', '引出', '双引号', '交互', '安装', 'shell', '单引号']"
63,2064,"['整数', '连续', '以内', '给出', '变量', '条件', '题目', '描述', '输入', '正整数', '个数', '九度', '非空', '第一', '定义', '序列', 'OJ']"
64,2065,"['华盛顿大学', '重点', '研究', '约翰', '技术', '推荐', '特色', '加州大学', '课程', '世界', '视角', '数据', '专业', '科学', '斯坦福大学']"
65,2066,"['sina', '48f93b530100jz4b', 'com', 'http', 'www', '概念', '解析', 'blog', 'archive', 'cnblogs', 'html', 'skyseraph', 'cn', '文件格式', 'mp4']"
66,2067,"['绘图', 'plot', 'ylab', 'lm', 'inches', 'fit', 'data', '简单', 'summary', 'weight', 'xlab', 'Rcode', '线性', '回归']"
67,2068,"['包括', '整数', '一组', '阶乘', '题目', '描述', '输入', '正整数', 'title', '输出', '运算', 'tm6000', '此题', '九度', 'testout', '数据', '多组', 'OJ', '样例']"
68,2069,"['cy1', 'automatic', 'ggplot2', '因子', 'manual', 'levels', 'mtcars', '转化', 'Rpackage', 'factor', 'vs', 'attach', '集把', '数据', 'am', 'mtcats', 'labels']"
69,2070,"['details', 'inc', 'string', 'demux', 'include', 'net', 'http', '代码', 'article', 'wutong', '解析', 'blog', 'boxes', 'filename', 'login', 'csdn', '文件格式', 'cpp', 'mp4']"
70,2071,"['redis', '分享', 'key', '顺便', '广告', '文章', '搭建', '没事', '希望', '数据类型', '放假']"
71,2072,"['字符串', '字符', '依次', 'bca', 'bac', '解法', '两个', '排列', '第一位', 'acb', 'cba', '递归', 'cab']"
72,2073,"['h264', '分析', 'H264', 'trailing', 'bits', '打包', '对齐', '数据', '码流', '若干']"
73,2074,"['install', '步骤', 'if', 'packages', '聚类分析', 'fle', '聚类', 'method', '为例', '层次', '平均', 'Rcode', '距离', '计算']"
74,2075,"['timer', 'redis', 'todo', 'com', 'hgetall', 'huoding', 'to', 'http', 'title', 'set', 'tm6000', 'tm', 'sorted', 'tnonblockingserver', 'index', 'tmp', 'times', '坑人']"
75,2076,"['字符串', '同一个', '判断', '依次', '长度', '描述', '包含', '重复', '时间', '出短', '逐个', '给定', '复杂度']"
76,2077,"['三种', '总体', '类内', '描述', '判别分析', '代码', '概率', '大来求', '判别函数', '假定', 'Rcode', '对象', 'bayes']"
77,2078,"['details', 'net', 'linux', 'h264', '视频文件', 'zhangzhenyuan163', '相关', 'article', '摄像头', '学习', '采集', '原创', '过程', 'uvc']"
78,2079,"['虚拟内存', '代表', '核心', 'core', 'ARM9', 'arm', 'MMU', 'fs2410', '条件', 'cache', '背景', '管理', 'arm9', 'Cache', '单元']"
79,2080,"['信息', '查询', '李江', '包括', '信息格式', '题目', '描述', '输入', '张军', '个数', '查找', '学生', '王娜', '刘唐', '九度', '第一', 'OJ']"
80,2081,"['todo', 'redis', 'haili', 'timer', 'to', 'me', 'http', 'title', 'set', 'tm6000', 'archives', 'tm', '龙头企业', 'html', 'sorted', 'tnonblockingserver', 'index', 'tmp', 'todd911']"
81,2082,"['几种', 'apache', '导读', '国外', '原始', 'hadoop', 'CDH', 'Cloudera', '方式', '收费', '改变', '厂商', 'Apache', '认证', '改进']"
82,2083,"['绘制', '基础', 'sales', 'plot', 'frequency', '时序', '操作', '起止点', 'end', 'Rcode', '更新', '整理', '生成', '常规', 'ts', 'action', '信息', '时间', 'in', '对象', '序列']"
83,2084,"['arm11', '性能', 'xscale', 'a8', 'Cortex', 'arm', 'sh', '嵌入式', 'arm9', '见到', 'powerpc', '层出不穷', '处理器', '实测']"
84,2085,"['IP', 'TS', '工具', '时请', '信息', '出处', '作者', '发送到', '原始', '务必', '超链接', '源码', '作品', '网络', 'SendTs2Ip']"
85,2086,"['字符串', '函数', '即可', '描述', '分割', '输入', '调用', '例子', '翻转', '常规', '旋转']"
86,2087,"['发布', '背后', '作者', '数据结构', '研究', '话题', '索引', '本文', '算法', '原理']"
87,2088,"['介绍', 'SQL', '条件', '本章', '开发', '关联', '配置', '涉及', '优化', '参数', 'hql', 'select', 'Hive']"
88,2089,"['添加', 'hei', '变量', '基础', '更新', 'heightcat', '一列', '转化', '操作', 'data', '类别', '连续型', '筛选', 'height', 'Rcode', '数据', '不定期', '身高']"
89,2090,"['视频会议', 'wmnmtm', 'com', 'http', 'H264', '网站', 'title', '提取', 'PPS', '作用', 'static', 'blog', '龙头企业', 'tm6000', 'tm', 'SPS', 'tnonblockingserver', '163', 'tmp', 'times']"
90,2091,"['timer', '样例', '整数', '描述', '题目', '底边', '输入', 'threshold', '输出', 'throw', '九度', '高为', '高度', 'times', 'OJ', '梯形']"
91,2092,"['virtual', '转自', 'MMU', '采用', '操作系统', '简要', '支持', '机制', 'cn']"
92,2093,"['IT', '职场', '创业', '转型', '一群', '常见', '文章', '技术', '狂人', '值得', '岗位', '跳槽']"
93,2094,"['13', '备注', 'centos6', '71', 'linux', 'MongoDB', 'pc', 'os', '集群', '环境', '搭建', '实战', '168', '43', '主机', '32', '192', '分片']"
94,2095,"['tieba', '函数', '一组', '分段', '描述', '输入', '题目', '浮点数', '输出', '九度', '编写程序', '测试数据', '数据', '多组', 'OJ', '计算']"
95,2096,"['instruction', 'details', '思路', '转自', '指令', 'illegal', 'nfs', '配置', 'csdn', 'blog', '解决', '非法', '文件系统', '系统', '好后']"
96,2097,"['编码', '解码', 'doc', '文件', 'MP4', '一种', 'http', 'H264', '研究', 'shtml', '方法', '视频', '采用', '方式', 'content', 'ffmpeg']"
97,2098,"['timer', 'time', 'timeout', 'title', 'examples', 'freq', 'tm6000', '数据', 'items', '向量', '转化', '构造函数', 'tietao', '龙头企业', 'Rcode', 'times', '状态', 'tm', '某项', '持续时间', 'function', 'tilted', 'countdurationtime']"
98,2099,"['标签', '性能', '时请', 'com', '作者', '出处', '超链接', '务必', 'MongoDB', '文章', '实战', '索引', '51', '标明', '追究']"
99,2100,"['技巧', '增色', '中文字体', '将会', 'WEB', '网站', '一项', 'of', '技术', '推荐', 'fundamentals', '指南', 'codeschool', '实在', 'by', 'web']"
100,2101,"['level', '函数', 'ifelse', '缺失', '均值', 'dta', '分组', '平均值', '轻度', '值用', 'data', '优良', 'pm2', 'na', 'Rcode', '数据', '水平']"
101,2102,"['信息', '整数', '排序', '字母', '题目', '描述', '输入', '输出', '多组', '每组', '九度', '成绩', '年龄', 'OJ']"
102,2103,"['arm11', 'com', 'space', 'arm', '分析', 's3c2440', '三星', '主流', 's3c6410', 'arm9', 'my', 'eeworld', 's5pv210', '三款', '处理器', 'cn']"
103,2104,"['远程', 'workshop', 'bbs', 'wifi', '模块', 'tid', 'thread', 'ESP8266', '通信', 'www', 'viewthread', 'WIFI', 'html', 'elecfans', '树莓', 'esp8266', '控制', 'forum', 'mod']"
104,2105,"['编码', '文件', '中文', 'java', '日志', '导致', 'westfly', '格式', 'spark', 'cnblogs']"
105,2106,"['super', 'timeout', 'timer', 'smack', 'net', 'http', 'www', 'title', 'tag', 'tm6000', 'tm', 'livingelsewhere', '龙头企业', 'tmp', 'times']"
106,2107,"['details', 'cp15', '转自', 'net', 'id', 'device', 'csdn', 'article', 'cache', '协处理器', '详解', 'astonqa', 'S3C2440', 'c15', '寄存器', '定义']"
107,2108,"['details', 'net', 'http', 'csdn', 'article', '乘以', 'blog', '操作', '原文', '例子', '管道', 'Rcode', '每行', '地址', '计算']"
108,2109,"['详细', 'com', '先进', 'http', '放在', '库是', '教程', 'admin10000', '中央', '世界', 'html', 'Git', '集中式', '区别']"
109,2110,"['这道题', '数字', '测试数据', '计算', '题目', '描述', '输入', '输出', '阶梯', '简单', '每组', '九度', '求和', '给定', 'aa', 'aaa', '多组', 'OJ', '样例']"
110,2111,"['com', 'ttp', 'machine', 'forest', 'http', 'random', 'maybe2030', '随机', 'learning', '森林', 'www', 'Machine', '原文', 'algorithm', 'html', 'cnblogs', 'Random', 'Learning', 'Forest', 'Algorithm']"
111,2112,"['Ceph', '项目', '计算', 'openstack', '存储', '开源', '开发者', '回避', '采用', '学习', '阅读', '摘要', '浅析', 'iaasceph', '门槛']"
112,2113,"['yeelink', '添加', 'details', 'post', '下向', 'da', 'linux', 'http', 'net', 'csdn', 'article', '完整', 'blog', '初步', 'liang890319', '实例', '数据']"
113,2114,"['非负', '给出', '进制', '描述', '定义', '格式', '超过', '九度', '测试', '结束', '两个', '若干', 'OJ']"
114,2115,"['details', '多达', 'ARM920T', 'net', '转自', 'csdn', 'CP14', 'CP15', 'blog', '协处理器', '程序执行', '处理器', '详解', '支持', 'ARM926EJ', '过程', '微处理器']"
115,2116,"['Spark', 'files', '文件', 'downloads', 'bin', 'tar', '配置', '集群', 'wgethttp', 'Standalone', '独立', '部署', 'Alluxio', '下载', 'xvfz', '解压', 'org']"
116,2117,"['wang', '来源', '面试', '做好', '条件', '作者', '发表', 'java', '代码', '评论', '常用', '二叉树', '程序员', '算法', '一门']"
117,2118,"['一行', '奖牌数', '排序', '第二行', '奥运金牌', '地区', '题目', '金牌', '奥运', '输入', '总数', '第一行', '方式', '九度', '奖牌', 'OJ']"
118,2119,"['details', '使能', 'VFP', '转自', '代码', 'csdn', '配置', '找到', 'vfp', '协处理器', '浮点', 'vfpe', '方法', 'blog', 'rvds', 'S3C6410']"
119,2120,"['details', '开发计划', '预研', '步骤', 'net', 'linux', '转载', 'http', '研究', '篇文章', '计划', 'blog', 'Onvif', 'u012084827', '设备']"
120,2121,"['Spark', '读写', '专注', '文件', '功能', '存储', 'sparktest', '内存', '分工', 'RDD', '更细', '优化', '读取', 'Alluxio', '值得']"
121,2122,"['工具', 'com', '团队', 'blossom', 'designboard', '部落', 'http', 'asana', 'www', 'teambition', 'basecamp', 'teamtoy', 'teamcola', 'trello', 'worktile', 'gleasy', '协作', '36']"
122,2123,"['VFP', 'bbs', 'floating', '关键字', 'net', 'linux', 'http', 'vfp11', 'thread', 'mcimx31', 'chinaunix', 'ARM', 'vfp', '参考文献', 'gcc', '转自', 'vector', '体会', '一点']"
123,2124,"['排序', 'given', '题目', '描述', 'an', '简单', 'duplicated', 'are', '九度', 'integer', 'your', 'OJ', 'task']"
124,2125,"['工具', 'tools', 'linux', 'wpa', '网站', '记住', '配置', '选择', '无线网络', '接口', '支持', '全局性', 'supplicant', '驱动', '缺点', '浏览']"
125,2126,"['读入', '已有', '语言', 'scan', '文本文件', '科研', '阅读', '常用', '学习', 'csv', '关键词', '数据', 'table']"
126,2127,"['Spark', 'linkedin', 'and', '初级', 'click', 'new', 'jia', 'calvin', '86click', '14', 'spark', 'Alluxio', 'share', 'alluxio', '转自官', 'opens', 'window']"
127,2128,"['保存', '长度', 'MIPS', '转自', '条件', '寻址', '体系结构', 'ny', '20cpu', '作用', '标志', 'nieyong', '适合', '强大']"
128,2129,"['素数', 'prime', '这道题', '用户', '描述', '题目', 'OJ', 'th', '输入', '求前', '输出', 'tietao', 'number', '九度', 'the', 'output', '样例']"
129,2130,"['timer', 'time', 'timeout', '编程', 'title', 'tm6000', '笔记', 'tm', 'termios', 'tilted', 'times', 'tnonblockingserver', 'tmp', 'shell', 'todd911']"
130,2131,"['Bootstrap', '工具', '来源', '夏梦竹', '作者', '最佳', '分享', '工作效率', '发表', 'framework', '总会', '新奇', '有趣', '设计']"
131,2132,"['从左到右', '一部', '引用', '复合', '查找', 'mysql', '常量', '例子', '组合', '索引', 'key', 'index', '几个']"
132,2133,"['tieba', 'timer', 'timeout', 'time', '用户', '解决办法', 'title', 'centos', 'root', '重置', 'tietao', 'tm', 'tilted', '忘记', 'ticker', 'times', '登陆密码']"
133,2134,"['line', 'case', 'common', '题目', 'char', '描述', 'find', '九度', 'first', 'subsequence', 'lowercase', 'and', 'OJ', 'input']"
134,2135,"['订阅', 'MCR', '介绍', 'cdp', '指令', 'ARM', 'STC', '协处理器', '分类', '主要用途', '学习', 'CDP', 'ldc', '字号', 'mrc', 'mcr', '微处理器', 'LDC', 'MRC', 'stc']"
135,2136,"['Reading', 'rhdfs', 'com', 'hdfs', 'using', 'file', 'to', 'CSV', 'http', 'read', '125qyh30m3', 'data', 'into', 'frame', 'gg', 'RHadoop', 'grokbase', 'how', 'rhadoop']"
136,2137,"['timer', 'time', 'timeout', 'tieba', '文件', 'to', 'title', 'topk', 'mapreduce', 'tietao', 'tm6000', 'tm', 'times', '龙头企业', 'tnonblockingserver', 'tmp', 'TopK', 'MapReduce']"
137,2138,"['太长', '长时间', '情况', 'screen', 'linux', '服务器', '命令', '时间', '背景', '传输', '详解', '备份', '登录']"
138,2139,"['无需', 'rss', '设计', 'lilina', 'web', 'as', '开源', 'described', 'reader', 'purpose', 'multi', '服务', '响应', 'stream', 'mashup', 'application', 'released', '数据库', '订阅']"
139,2140,"['组合式', 'throwable', 'Hadoop', 'thu', 'tmp', 'title', 'mapreduce', 'hadoop', '作业', 'throw', 'tm6000', 'tm', 'tnonblockingserver', '程序设计', 'ticker', 'MapReduce', '高级']"
140,2141,"['知识点', '连接', '提供', '用户', '有线电视', '希仁', '教材', '计算机网络', '第一章', '链路', '扫盲', '共享', '因特网', '世界', '所指']"
141,2142,"['汇编', 'gnu', 'document', 'about', 'http', 'en', '语法', 'GCC', 'ARM', 'assembler', 'de', 'C语言', 'gcc', 'this', 'ethernut', 'asm', 'documents', '嵌入']"
142,2143,"['Spark', '目錄', '错误', 'why', '發表', '程序', 'can', 'of', '文章', 'in', 'analysis', 'the', 'houjp', '溢出', 'cause', 'by', 'st']"
143,2144,"['繁体中文', 'chinese', '看噜', '分析', 'http', 'itadm', 'article', '源代码', '整合', '方法', 'ithome', 'tw', 'php', '时间', '程式', 'www']"
144,2145,"['编号', 'case', '按学', '题目', '指定', '递增', '递减', '编写程序', '类似', '纪录', '九度', 'excel', '现请', 'OJ']"
145,2146,"['rhdfs', 'com', 'setenv', 'library', 'to', 'failed', 'http', 'questions', 'remotely', 'execute', 'stackoverflow', 'which', 'script', 'Sys', 'loads']"
146,2147,"['Hadoop', 'combiner', 'tid', 'tmp', 'title', 'Partition', 'Combiner', 'hadoop', 'throw', 'tm6000', '自定义', 'tm', 'tnonblockingserver', 'partition', '程序设计', 'ticker', 'times', '高级']"
147,2148,"['details', '三种', 'future', 'runnable', 'net', 'java', 'thread', 'csdn', 'article', 'http', 'blog', '多线程', '方式', '接口', 'callable', 'JAVA', 'aboy123']"
148,2149,"['timer', 'time', 'timeout', 'Hadoop', 'thu', 'title', 'hadoop', '格式', 'throw', '输入输出', 'tm6000', '自定义', 'tm', '程序设计', 'times', '高级']"
149,2150,"['财产', '共有', '浙江', '题目', '描述', '包含', '输出', '镇上', '九度', '桐乡', '结束', '找出', '多组', 'OJ']"
150,2151,"['项目', '程序', '思路', '分析', '产品', '源码', '源代码', '软件开发', '说明书', '软件工程', '开放', '狂人', '开放源码']"
151,2152,"['timer', '开盘', '正文', '夏令时', '行情', '新闻', '财经', '时间', '北京', '微博', '新浪', '美股', '美国']"
152,2153,"['timer', 'time', 'larbin', 'file', '配置文件', 'title', '指定', 'conf', '操作', '选项', '默认', 'Larbin', '运行', 'httpport', 'times', '行是']"
153,2154,"['论文', '这篇', '之心', '来源', '解读', '引发', '起源', '前沿', '分钟', '深度', '送给', '学习', '技术', '阅读', 'alexnet', 'alex', '发展', '综述', '算法']"
154,2155,"['timer', 'time', 'top100', 'Hadoop', 'tools', 'top', 'tieba', '输入', 'hadoop', '复合', 'tietao', '自定义', '类型', 'tilted', '程序设计', '高级']"
155,2156,"['D3', 'https', 'to', 'd3', 'http', 'elements', 'www', '优秀', 'dashingd3js', 'binding', 'data', '教程', 'luckyyang']"
156,2157,"['笔试', '经历', '对口', '面试', '项目', '中通服', '自我介绍', '软件', '回忆', '实习生', '小组讨论', '外加', '公司', '发现', '学校', '一张', '照片', '奖项', '方向']"
157,2158,"['介绍', '详细', '最快', '存储', '编译器', 'java', '需求', 'Java', 'title', 'tm', '寄存器', '常量', 'times', '中堆']"
158,2159,"['条件', '设置', '指令', '转自', '代码', '列表', 'article', 'ARM', 'http', '执行', '标志', 'ne', 'cn', 'eepw']"
159,2160,"['timer', 'timeout', 'time', 'tieba', 'title', 'tietao', '龙头企业', 'tm6000', 'tm', 'tilted', 'null', 'tnonblockingserver', 'nullin', 'tmp', 'times', 'todd911']"
160,2161,"['内嵌', '功底', '汇编', '文档', 'net', '转自', '转载', '出处', '开发', 'chinaunix', 'GCC', 'ARM', '手册', '篇文章', '建议', 'www', 'blog', '翻译', '文版', 'inline']"
161,2162,"['sdo', '附上', '收集', '评点', '软件', 'http', '列表', '开源', '汇总', '找到', '推荐', '目前为止', '希望', '系统', '上能']"
162,2163,"['sheet', '作者', '记不住', 'www', '命令', 'http', '记住', 'ruanyifeng', 'blog', '常用', '日常', '一般来说', 'html', 'Git', '一峰', '日期', '清单']"
163,2164,"['介绍', '作者', 'to', '手把手', 'PyTorch', '代码', 'shaikh', 'an', '分钟', '一段时间', '学习', '每隔', 'yet', '建议', '翻译', '一步步', '深度', 'simple']"
164,2165,"['timer', '单表', 'Hadoop', 'to', 'title', 'hadoop', '链接', 'tm6000', 'tm', '龙头企业', '多表', 'tnonblockingserver', 'tmp', 'todd911', 'times', '关联']"
165,2166,"['fedora', 'con', 'zxvf', '配置', '输出', 'simple', 'some', 'Larbin', '安装', 'options', 'vi', 'save']"
